2021-01-26-09:16:03;1.21495;0.77207;53.01;3851.25;20.0617;5.455;116.95;
2021-01-26-09:16:06;1.21505;0.77212;53.01;3851;20.0612;5.4525;116.97;
2021-01-26-09:16:09;1.2151;0.77215;53.01;3851.25;20.0591;5.4525;116.975;
2021-01-26-09:16:12;1.2151;0.77217;53.01;3851;20.05975;5.4525;116.975;
2021-01-26-09:16:15;1.2151;0.77217;53.01;3851;20.06008;5.4515;116.97;
2021-01-26-09:16:18;1.2151;0.77217;53.01;3851;20.05994;5.453;116.955;
2021-01-26-09:16:21;1.21505;0.77212;53.01;3851;20.06019;5.452;116.93;
2021-01-26-09:16:24;1.21505;0.77214;53.01;3851;20.05965;5.453;116.935;
2021-01-26-09:16:27;1.21505;0.77217;53.01;3850.75;20.0594;5.454;116.92;
2021-01-26-09:16:30;1.21515;0.77219;53.02;3851.5;20.05543;5.452;116.9;
2021-01-26-09:16:33;1.21515;0.77222;53.02;3851;20.05624;5.4515;116.895;
2021-01-26-09:16:36;1.2151;0.77217;53.02;3851;20.05608;5.4515;116.89;
2021-01-26-09:16:39;1.2151;0.77215;53.01;3851;20.05643;5.451;116.88;
2021-01-26-09:16:42;1.2151;0.77213;53.01;3851;20.05815;5.4535;116.865;
2021-01-26-09:16:45;1.21515;0.77213;53.01;3850.75;20.05773;5.453;116.865;
2021-01-26-09:16:48;1.2151;0.77216;53.01;3850.75;20.05822;5.453;116.845;
2021-01-26-09:16:51;1.2151;0.77213;53.02;3850.5;20.0583;5.4545;116.835;
2021-01-26-09:16:54;1.2151;0.77207;53.01;3850.5;20.05866;5.4545;116.825;
2021-01-26-09:16:57;1.2151;0.77208;53.01;3850.5;20.0611;5.4555;116.88;
2021-01-26-09:17:00;1.2151;0.77207;53.01;3850.5;20.0611;5.454;116.87;
2021-01-26-09:17:03;1.2151;0.77208;53.01;3850.5;20.06095;5.4545;116.875;
2021-01-26-09:17:06;1.21505;0.77215;53.01;3850.5;20.0601;5.455;116.905;
2021-01-26-09:17:09;1.2151;0.77217;53.01;3850.5;20.05853;5.455;116.89;
2021-01-26-09:17:12;1.21525;0.77223;53.01;3850.5;20.0563;5.454;116.9;
2021-01-26-09:17:15;1.21525;0.77224;53;3850.5;20.0561;5.4525;116.905;
2021-01-26-09:17:18;1.21525;0.77227;53.01;3851;20.0571;5.4525;116.91;
2021-01-26-09:17:21;1.21525;0.77227;53.01;3851;20.05978;5.4535;116.915;
2021-01-26-09:17:24;1.21525;0.77226;53.01;3851.25;20.0616;5.4535;116.92;
2021-01-26-09:17:27;1.2152;0.77227;53.01;3851;20.06298;5.4555;116.95;
2021-01-26-09:17:30;1.2152;0.77227;53.02;3851.5;20.06815;5.454;116.99;
2021-01-26-09:17:33;1.2153;0.77237;53.04;3851.75;20.0655;5.453;116.995;
2021-01-26-09:17:36;1.2153;0.7723;53.03;3851.75;20.0667;5.4535;116.98;
2021-01-26-09:17:39;1.2153;0.77229;53.03;3851.75;20.06641;5.4535;116.995;
2021-01-26-09:17:42;1.2153;0.77227;53.02;3851.25;20.06641;5.454;116.965;
2021-01-26-09:17:45;1.2153;0.77229;53.02;3851.25;20.0653;5.453;116.985;
2021-01-26-09:17:48;1.21535;0.77231;53.02;3851.25;20.06434;5.453;116.965;
2021-01-26-09:17:51;1.2153;0.77227;53.02;3851.5;20.0653;5.4535;116.96;
2021-01-26-09:17:54;1.2153;0.77229;53.03;3851.5;20.0653;5.4535;116.95;
2021-01-26-09:17:57;1.2153;0.77231;53.03;3851.5;20.06956;5.454;116.995;
2021-01-26-09:18:00;1.2153;0.77237;53.03;3851.75;20.0691;5.454;116.985;
2021-01-26-09:18:03;1.2154;0.77242;53.04;3851.75;20.0663;5.454;117;
2021-01-26-09:18:06;1.21535;0.77242;53.05;3851.75;20.0663;5.454;116.99;
2021-01-26-09:18:09;1.2154;0.77247;53.05;3852;20.0654;5.4525;117.04;
2021-01-26-09:18:12;1.2154;0.77245;53.05;3852;20.0683;5.4525;117.075;
2021-01-26-09:18:15;1.21535;0.77245;53.05;3852;20.0687;5.453;117.12;
2021-01-26-09:18:18;1.21535;0.77242;53.05;3852;20.06992;5.4535;117.08;
2021-01-26-09:18:21;1.21535;0.77245;53.05;3852;20.067;5.454;117.115;
2021-01-26-09:18:24;1.21535;0.77247;53.05;3851.5;20.0669;5.455;117.135;
2021-01-26-09:18:27;1.2154;0.7725;53.06;3851.5;20.06459;5.455;117.115;
2021-01-26-09:18:30;1.21535;0.77246;53.06;3851.5;20.0645;5.4545;117.1;
2021-01-26-09:18:33;1.21535;0.77238;53.05;3850.75;20.06794;5.4545;117.095;
2021-01-26-09:18:36;1.21545;0.7724;53.05;3850.5;20.06666;5.4545;117.08;
2021-01-26-09:18:39;1.21545;0.77241;53.06;3850.5;20.0679;5.4545;117.075;
2021-01-26-09:18:42;1.21545;0.77241;53.05;3850.5;20.06736;5.4545;117.07;
2021-01-26-09:18:45;1.21545;0.77245;53.05;3850.75;20.067;5.453;117.095;
2021-01-26-09:18:48;1.21545;0.77249;53.05;3850.75;20.067;5.453;117.125;
2021-01-26-09:18:51;1.21545;0.77246;53.05;3850.75;20.0666;5.4535;117.115;
2021-01-26-09:18:54;1.2155;0.77245;53.05;3850.75;20.0666;5.453;117.13;
2021-01-26-09:18:57;1.21555;0.77245;53.06;3850.75;20.0664;5.453;117.145;
2021-01-26-09:19:00;1.2156;0.77243;53.06;3850.75;20.06459;5.453;117.18;
2021-01-26-09:19:03;1.2156;0.77246;53.06;3851;20.06452;5.4525;117.185;
2021-01-26-09:19:06;1.2156;0.77247;53.06;3851;20.06452;5.453;117.205;
2021-01-26-09:19:09;1.2156;0.77251;53.06;3851;20.06477;5.453;117.185;
2021-01-26-09:19:12;1.2155;0.77246;53.06;3851;20.06478;5.453;117.195;
2021-01-26-09:19:15;1.2155;0.77246;53.06;3850.75;20.06461;5.453;117.215;
2021-01-26-09:19:18;1.21555;0.77251;53.06;3851;20.06318;5.453;117.185;
2021-01-26-09:19:21;1.2156;0.77251;53.06;3851;20.06368;5.453;117.16;
2021-01-26-09:19:24;1.2156;0.77243;53.06;3851;20.06406;5.453;117.185;
2021-01-26-09:19:27;1.21555;0.77239;53.06;3851;20.06411;5.453;117.18;
2021-01-26-09:19:30;1.21555;0.77236;53.06;3850.75;20.06442;5.453;117.165;
2021-01-26-09:19:33;1.21555;0.77239;53.06;3850.75;20.06507;5.453;117.165;
2021-01-26-09:19:36;1.2156;0.77241;53.06;3851;20.06518;5.453;117.16;
2021-01-26-09:19:39;1.2156;0.77242;53.06;3851;20.06469;5.453;117.155;
2021-01-26-09:19:42;1.2156;0.77242;53.06;3851;20.06472;5.453;117.145;
2021-01-26-09:19:45;1.2156;0.77242;53.06;3851;20.0652;5.453;117.15;
2021-01-26-09:19:48;1.21555;0.7724;53.05;3851;20.06445;5.455;117.15;
2021-01-26-09:19:51;1.21555;0.7724;53.05;3851;20.06445;5.4565;117.15;
2021-01-26-09:19:54;1.21555;0.7724;53.04;3850.5;20.06639;5.455;117.15;
2021-01-26-09:19:57;1.21555;0.77237;53.05;3850.75;20.0649;5.455;117.145;
2021-01-26-09:20:00;1.21555;0.77235;53.05;3850.25;20.06537;5.454;117.165;
2021-01-26-09:20:03;1.21565;0.77245;53.05;3850.75;20.0579;5.4535;117.2;
2021-01-26-09:20:06;1.2157;0.77251;53.05;3851;20.05652;5.45;117.22;
2021-01-26-09:20:09;1.2157;0.77249;53.05;3851.25;20.05587;5.448;117.24;
2021-01-26-09:20:12;1.2157;0.77245;53.06;3851.25;20.05426;5.447;117.27;
2021-01-26-09:20:15;1.2157;0.7725;53.06;3851.75;20.05595;5.4485;117.3;
2021-01-26-09:20:18;1.2157;0.77251;53.06;3851.75;20.05756;5.4465;117.305;
2021-01-26-09:20:21;1.2157;0.77247;53.07;3851.75;20.05744;5.4465;117.25;
2021-01-26-09:20:24;1.2157;0.77246;53.07;3851.75;20.0577;5.4465;117.255;
2021-01-26-09:20:27;1.2157;0.77241;53.07;3851.75;20.05778;5.4465;117.245;
2021-01-26-09:20:30;1.2157;0.77241;53.07;3851.75;20.05715;5.4465;117.26;
2021-01-26-09:20:33;1.21565;0.77242;53.07;3851.75;20.05725;5.4465;117.24;
2021-01-26-09:20:36;1.2157;0.77246;53.07;3852;20.0572;5.4465;117.25;
2021-01-26-09:20:39;1.2157;0.77246;53.07;3852;20.0572;5.4465;117.25;
2021-01-26-09:20:42;1.2157;0.77241;53.06;3851.5;20.05755;5.4465;117.235;
2021-01-26-09:20:45;1.2157;0.77238;53.06;3851.75;20.05811;5.4465;117.255;
2021-01-26-09:20:48;1.2157;0.77243;53.07;3852;20.0579;5.4465;117.27;
2021-01-26-09:20:51;1.2158;0.77243;53.06;3851.5;20.057;5.4455;117.35;
2021-01-26-09:20:54;1.2158;0.77244;53.07;3851.5;20.05873;5.445;117.305;
2021-01-26-09:20:57;1.2158;0.77246;53.07;3851.5;20.0573;5.445;117.315;
2021-01-26-09:21:00;1.2158;0.77246;53.07;3851.5;20.0573;5.4455;117.31;
2021-01-26-09:21:03;1.2158;0.77246;53.08;3851.5;20.0567;5.4465;117.29;
2021-01-26-09:21:06;1.21575;0.77246;53.08;3851.25;20.0567;5.446;117.285;
2021-01-26-09:21:09;1.21575;0.77245;53.06;3851.25;20.05702;5.446;117.28;
2021-01-26-09:21:12;1.21575;0.77246;53.08;3851.25;20.057;5.446;117.29;
2021-01-26-09:21:15;1.21575;0.77246;53.09;3851.25;20.057;5.4445;117.285;
2021-01-26-09:21:18;1.21575;0.77242;53.08;3851;20.05796;5.4465;117.275;
2021-01-26-09:21:21;1.21575;0.77236;53.08;3851;20.05797;5.447;117.27;
2021-01-26-09:21:24;1.2157;0.77233;53.07;3850.75;20.05764;5.448;117.265;
2021-01-26-09:21:27;1.21575;0.77239;53.07;3850.75;20.05509;5.4475;117.27;
2021-01-26-09:21:30;1.21575;0.77238;53.08;3851;20.0543;5.447;117.28;
2021-01-26-09:21:33;1.21575;0.77238;53.09;3851;20.0521;5.447;117.27;
2021-01-26-09:21:36;1.21575;0.77238;53.09;3851;20.0521;5.4465;117.27;
2021-01-26-09:21:39;1.21575;0.77238;53.1;3851;20.05247;5.4475;117.275;
2021-01-26-09:21:42;1.21575;0.77238;53.11;3851;20.05311;5.449;117.275;
2021-01-26-09:21:45;1.21575;0.77238;53.11;3851.25;20.05285;5.449;117.27;
2021-01-26-09:21:48;1.21575;0.77238;53.1;3851.25;20.05283;5.448;117.275;
2021-01-26-09:21:51;1.21575;0.77238;53.09;3851.25;20.05056;5.447;117.29;
2021-01-26-09:21:54;1.21575;0.77238;53.09;3851.25;20.05001;5.447;117.295;
2021-01-26-09:21:57;1.21575;0.77238;53.08;3851.25;20.05041;5.447;117.295;
2021-01-26-09:22:00;1.21575;0.77243;53.08;3851;20.0539;5.447;117.275;
2021-01-26-09:22:03;1.21575;0.77243;53.09;3851;20.0525;5.448;117.28;
2021-01-26-09:22:06;1.21575;0.77245;53.09;3851;20.05256;5.447;117.325;
2021-01-26-09:22:09;1.21575;0.77245;53.09;3851;20.0524;5.447;117.335;
2021-01-26-09:22:12;1.21575;0.77245;53.09;3851.25;20.05255;5.447;117.32;
2021-01-26-09:22:15;1.21575;0.77248;53.09;3851.25;20.05249;5.447;117.33;
2021-01-26-09:22:18;1.21575;0.77247;53.09;3851.5;20.0518;5.4465;117.345;
2021-01-26-09:22:21;1.21575;0.77248;53.09;3851.5;20.0514;5.446;117.34;
2021-01-26-09:22:24;1.21575;0.77246;53.09;3851.5;20.05155;5.446;117.355;
2021-01-26-09:22:27;1.21575;0.77244;53.09;3851.25;20.0514;5.446;117.375;
2021-01-26-09:22:30;1.21575;0.77242;53.07;3851.25;20.0514;5.446;117.36;
2021-01-26-09:22:33;1.2157;0.7724;53.07;3851;20.0511;5.446;117.34;
2021-01-26-09:22:36;1.21575;0.77241;53.07;3851;20.0511;5.446;117.325;
2021-01-26-09:22:39;1.21575;0.77242;53.08;3851;20.0494;5.446;117.36;
2021-01-26-09:22:42;1.21575;0.77244;53.08;3851;20.0494;5.446;117.355;
2021-01-26-09:22:45;1.21575;0.77243;53.08;3851;20.0493;5.446;117.37;
2021-01-26-09:22:48;1.21575;0.77243;53.08;3851;20.0492;5.446;117.365;
2021-01-26-09:22:51;1.21575;0.77242;53.08;3851;20.0492;5.444;117.37;
2021-01-26-09:22:54;1.21575;0.77238;53.07;3850.75;20.05077;5.444;117.37;
2021-01-26-09:22:57;1.21575;0.77238;53.07;3850.75;20.0499;5.444;117.36;
2021-01-26-09:23:00;1.21575;0.77235;53.07;3850.75;20.0543;5.4445;117.325;
2021-01-26-09:23:03;1.21575;0.77237;53.07;3851;20.054;5.443;117.355;
2021-01-26-09:23:06;1.21575;0.77237;53.07;3851.25;20.054;5.4435;117.36;
2021-01-26-09:23:09;1.21575;0.77237;53.06;3851.5;20.0538;5.4425;117.365;
2021-01-26-09:23:12;1.21575;0.77237;53.06;3851.5;20.0541;5.444;117.355;
2021-01-26-09:23:15;1.21575;0.77237;53.06;3851.75;20.0541;5.4445;117.35;
2021-01-26-09:23:18;1.21575;0.77237;53.06;3851.5;20.0541;5.4445;117.34;
2021-01-26-09:23:21;1.21575;0.77237;53.06;3851.75;20.0505;5.4445;117.34;
2021-01-26-09:23:24;1.21575;0.7725;53.06;3851.75;20.0505;5.4445;117.325;
2021-01-26-09:23:27;1.21575;0.77251;53.08;3852;20.0506;5.4445;117.33;
2021-01-26-09:23:30;1.21575;0.77251;53.07;3852;20.0506;5.4445;117.34;
2021-01-26-09:23:33;1.21575;0.77251;53.07;3852.25;20.0506;5.4435;117.365;
2021-01-26-09:23:36;1.21575;0.77251;53.07;3852;20.0508;5.4435;117.36;
2021-01-26-09:23:39;1.21575;0.77247;53.07;3851.5;20.0507;5.4435;117.35;
2021-01-26-09:23:42;1.21575;0.7725;53.07;3851;20.0507;5.4435;117.335;
2021-01-26-09:23:45;1.2157;0.77252;53.07;3851;20.0507;5.4435;117.335;
2021-01-26-09:23:48;1.2157;0.77252;53.06;3850.75;20.0507;5.4435;117.315;
2021-01-26-09:23:51;1.21565;0.77248;53.06;3850.75;20.0513;5.4435;117.33;
2021-01-26-09:23:54;1.21565;0.77248;53.06;3850.75;20.0513;5.4435;117.34;
2021-01-26-09:23:57;1.21565;0.77248;53.06;3850.75;20.05228;5.4435;117.33;
2021-01-26-09:24:00;1.21565;0.77249;53.06;3851.25;20.05274;5.4435;117.34;
2021-01-26-09:24:03;1.21575;0.77252;53.06;3851;20.05239;5.4435;117.345;
2021-01-26-09:24:06;1.21575;0.77248;53.06;3851;20.05261;5.4435;117.345;
2021-01-26-09:24:09;1.21575;0.77248;53.06;3851.25;20.05265;5.443;117.37;
2021-01-26-09:24:12;1.21575;0.77261;53.06;3851.25;20.04945;5.4415;117.395;
2021-01-26-09:24:15;1.21575;0.77263;53.06;3851.5;20.0491;5.4405;117.38;
2021-01-26-09:24:18;1.21575;0.77265;53.06;3851.75;20.0489;5.4405;117.385;
2021-01-26-09:24:21;1.21575;0.77262;53.06;3851.5;20.0489;5.441;117.345;
2021-01-26-09:24:24;1.2158;0.77263;53.06;3851.75;20.0437;5.441;117.325;
2021-01-26-09:24:27;1.2158;0.77263;53.06;3851.75;20.0408;5.441;117.325;
2021-01-26-09:24:30;1.2158;0.77264;53.07;3851.75;20.0408;5.441;117.33;
2021-01-26-09:24:33;1.2158;0.77264;53.07;3852;20.0392;5.44;117.315;
2021-01-26-09:24:36;1.21585;0.77267;53.08;3852.25;20.03683;5.4395;117.345;
2021-01-26-09:24:39;1.21585;0.77266;53.08;3852.25;20.0373;5.4415;117.325;
2021-01-26-09:24:42;1.21575;0.77265;53.08;3852;20.0371;5.4415;117.32;
2021-01-26-09:24:45;1.21575;0.77264;53.08;3852;20.0392;5.443;117.325;
2021-01-26-09:24:48;1.21575;0.77266;53.07;3852.5;20.0384;5.4415;117.37;
2021-01-26-09:24:51;1.21575;0.77268;53.08;3852.75;20.038;5.4415;117.375;
2021-01-26-09:24:54;1.21575;0.77273;53.08;3852.5;20.038;5.4415;117.355;
2021-01-26-09:24:57;1.21575;0.77272;53.08;3852.5;20.038;5.4405;117.37;
2021-01-26-09:25:00;1.21575;0.77272;53.08;3852.75;20.038;5.4405;117.36;
2021-01-26-09:25:03;1.21575;0.77278;53.08;3853.25;20.0365;5.4405;117.385;
2021-01-26-09:25:06;1.21575;0.7727;53.08;3853;20.0375;5.4405;117.38;
2021-01-26-09:25:09;1.21575;0.7727;53.07;3853.25;20.0383;5.4405;117.39;
2021-01-26-09:25:12;1.2158;0.7727;53.07;3853;20.0366;5.4405;117.385;
2021-01-26-09:25:15;1.2158;0.7727;53.07;3853.25;20.0366;5.4405;117.38;
