2021-01-05-09:13:45;1.22975;0.77072;48.53;3691;19.93605;5.29;118.975;
2021-01-05-09:13:48;1.22975;0.7707;48.53;3691;19.93593;5.29;118.965;
2021-01-05-09:13:51;1.22975;0.7707;48.53;3691;19.93588;5.2915;118.94;
2021-01-05-09:13:54;1.22975;0.7707;48.51;3691;19.93563;5.291;118.93;
2021-01-05-09:13:57;1.22975;0.77071;48.5;3691;19.93554;5.291;118.935;
2021-01-05-09:14:00;1.22975;0.77068;48.49;3690.5;19.9365;5.2885;118.925;
2021-01-05-09:14:03;1.22975;0.77068;48.49;3690.5;19.9381;5.291;118.9;
2021-01-05-09:14:06;1.22975;0.77068;48.5;3690.5;19.9381;5.291;118.895;
2021-01-05-09:14:09;1.22975;0.77068;48.5;3690.75;19.938;5.292;118.895;
2021-01-05-09:14:12;1.22975;0.77068;48.5;3690.5;19.9381;5.292;118.9;
2021-01-05-09:14:15;1.22975;0.77063;48.5;3690.5;19.9381;5.2925;118.9;
2021-01-05-09:14:18;1.22975;0.77063;48.5;3690.5;19.9381;5.2895;118.945;
2021-01-05-09:14:21;1.22975;0.77064;48.52;3690.25;19.9381;5.2895;118.94;
2021-01-05-09:14:24;1.2297;0.77063;48.53;3690.25;19.9411;5.2895;118.925;
2021-01-05-09:14:27;1.22965;0.7706;48.53;3690.25;19.9414;5.2895;118.925;
2021-01-05-09:14:30;1.22965;0.7706;48.53;3690;19.9414;5.2895;118.925;
2021-01-05-09:14:33;1.22965;0.77059;48.53;3690;19.9414;5.2895;118.925;
2021-01-05-09:14:36;1.22965;0.77062;48.53;3690;19.9414;5.2895;118.935;
2021-01-05-09:14:39;1.22965;0.77065;48.53;3690;19.9414;5.2945;118.945;
2021-01-05-09:14:42;1.22965;0.77064;48.54;3690.5;19.9414;5.2945;118.95;
2021-01-05-09:14:45;1.2297;0.77065;48.53;3690.5;19.9414;5.2945;118.955;
2021-01-05-09:14:48;1.2297;0.77065;48.55;3690.5;19.9414;5.2945;118.96;
2021-01-05-09:14:51;1.2297;0.77065;48.55;3690.5;19.9415;5.2945;118.95;
2021-01-05-09:14:54;1.2297;0.77066;48.55;3690.75;19.9414;5.2945;118.965;
2021-01-05-09:14:57;1.2297;0.77064;48.56;3691;19.9412;5.2935;118.965;
2021-01-05-09:15:00;1.22965;0.77059;48.54;3691;19.9412;5.2945;118.955;
2021-01-05-09:15:03;1.22965;0.77063;48.55;3690.75;19.9415;5.2955;118.935;
2021-01-05-09:15:06;1.22965;0.77064;48.55;3690.75;19.9415;5.296;118.935;
2021-01-05-09:15:09;1.22955;0.77057;48.55;3690.75;19.95035;5.2955;118.95;
2021-01-05-09:15:12;1.22955;0.77056;48.54;3690.75;19.95016;5.295;118.945;
2021-01-05-09:15:15;1.22955;0.77055;48.54;3690.75;19.95013;5.294;118.945;
2021-01-05-09:15:18;1.2295;0.7705;48.54;3690.75;19.95281;5.2985;118.93;
2021-01-05-09:15:21;1.2294;0.7705;48.54;3690.75;19.95329;5.2975;118.935;
2021-01-05-09:15:24;1.2294;0.77049;48.53;3690.75;19.95253;5.2975;118.94;
2021-01-05-09:15:27;1.2294;0.77046;48.54;3690.75;19.95336;5.298;118.945;
2021-01-05-09:15:30;1.22935;0.77045;48.54;3690.75;19.9532;5.299;118.94;
2021-01-05-09:15:33;1.22935;0.77045;48.54;3690.25;19.95496;5.2995;118.925;
2021-01-05-09:15:36;1.22935;0.77045;48.55;3690.25;19.95479;5.2995;118.935;
2021-01-05-09:15:39;1.2293;0.77045;48.53;3690;19.95469;5.2995;118.945;
2021-01-05-09:15:42;1.22935;0.77046;48.54;3690;19.9546;5.2995;118.93;
2021-01-05-09:15:45;1.22935;0.77043;48.53;3690;19.95461;5.299;118.93;
2021-01-05-09:15:48;1.22935;0.77044;48.54;3690;19.953;5.298;118.93;
2021-01-05-09:15:51;1.22925;0.77039;48.54;3690;19.9543;5.296;118.93;
2021-01-05-09:15:54;1.22925;0.77039;48.54;3690.25;19.95366;5.2975;118.925;
2021-01-05-09:15:57;1.22925;0.77039;48.54;3690.25;19.9536;5.2975;118.915;
2021-01-05-09:16:00;1.22915;0.77037;48.54;3690.25;19.9558;5.2975;118.915;
2021-01-05-09:16:03;1.2292;0.77037;48.53;3690;19.958;5.2975;118.915;
2021-01-05-09:16:06;1.2292;0.77037;48.53;3690.25;19.958;5.299;118.895;
2021-01-05-09:16:09;1.2292;0.77034;48.53;3689.75;19.96;5.298;118.9;
2021-01-05-09:16:12;1.2292;0.77034;48.52;3689.5;19.9596;5.298;118.895;
2021-01-05-09:16:15;1.22925;0.77034;48.52;3689.25;19.9596;5.298;118.87;
2021-01-05-09:16:18;1.2292;0.77035;48.52;3689.25;19.9622;5.298;118.865;
2021-01-05-09:16:21;1.22925;0.77035;48.52;3688.75;19.9648;5.298;118.855;
2021-01-05-09:16:24;1.22915;0.77035;48.53;3688.25;19.9648;5.298;118.865;
2021-01-05-09:16:27;1.2291;0.77035;48.53;3688.25;19.9648;5.298;118.87;
2021-01-05-09:16:30;1.2291;0.77035;48.53;3688.5;19.9642;5.297;118.87;
2021-01-05-09:16:33;1.2291;0.77035;48.53;3688.75;19.9635;5.297;118.88;
2021-01-05-09:16:36;1.22915;0.77034;48.53;3688.5;19.9644;5.2975;118.885;
2021-01-05-09:16:39;1.22915;0.77034;48.53;3688.5;19.9644;5.2975;118.875;
2021-01-05-09:16:42;1.2292;0.77036;48.53;3689;19.9631;5.2975;118.875;
2021-01-05-09:16:45;1.22915;0.77036;48.54;3688.75;19.9644;5.2975;118.88;
2021-01-05-09:16:48;1.22915;0.77029;48.54;3688.75;19.9647;5.2975;118.875;
2021-01-05-09:16:51;1.22915;0.77029;48.54;3688.75;19.9647;5.2975;118.885;
2021-01-05-09:16:54;1.2291;0.77029;48.54;3688.75;19.9647;5.2975;118.88;
2021-01-05-09:16:57;1.22915;0.77029;48.54;3688.75;19.9647;5.2975;118.885;
2021-01-05-09:17:00;1.22915;0.77025;48.54;3688.75;19.9647;5.2975;118.88;
2021-01-05-09:17:03;1.22915;0.77029;48.54;3688.75;19.9647;5.2965;118.89;
2021-01-05-09:17:06;1.2291;0.77026;48.55;3688.75;19.9647;5.2965;118.85;
2021-01-05-09:17:09;1.2291;0.77026;48.53;3688.5;19.9654;5.2985;118.825;
2021-01-05-09:17:12;1.2291;0.77026;48.53;3688.25;19.9654;5.2985;118.82;
2021-01-05-09:17:15;1.2291;0.77025;48.53;3688.5;19.9654;5.2985;118.83;
2021-01-05-09:17:18;1.2291;0.77029;48.53;3688.5;19.9657;5.298;118.85;
2021-01-05-09:17:21;1.2291;0.77029;48.53;3688.5;19.9644;5.298;118.86;
2021-01-05-09:17:24;1.2291;0.77025;48.54;3688.5;19.96317;5.298;118.86;
2021-01-05-09:17:27;1.22915;0.77025;48.54;3688.5;19.9641;5.298;118.84;
2021-01-05-09:17:30;1.22915;0.77026;48.54;3688.5;19.9641;5.298;118.845;
2021-01-05-09:17:33;1.2292;0.77029;48.54;3688.5;19.9636;5.298;118.845;
2021-01-05-09:17:36;1.2292;0.77029;48.54;3688.5;19.9626;5.298;118.84;
2021-01-05-09:17:39;1.2292;0.77024;48.54;3688.25;19.9646;5.298;118.845;
2021-01-05-09:17:42;1.2292;0.77025;48.54;3688.25;19.9644;5.298;118.845;
2021-01-05-09:17:45;1.2292;0.77024;48.54;3688;19.9644;5.298;118.84;
2021-01-05-09:17:48;1.2292;0.77024;48.54;3688;19.965;5.2985;118.84;
2021-01-05-09:17:51;1.2292;0.77024;48.53;3688;19.965;5.2985;118.85;
2021-01-05-09:17:54;1.2291;0.77024;48.53;3688;19.967;5.3;118.845;
2021-01-05-09:17:57;1.22905;0.77021;48.52;3688;19.9688;5.3055;118.825;
2021-01-05-09:18:00;1.22905;0.77021;48.51;3688;19.9688;5.3055;118.825;
2021-01-05-09:18:03;1.22905;0.77018;48.51;3687.75;19.9688;5.3055;118.775;
2021-01-05-09:18:06;1.22905;0.77021;48.52;3688;19.9681;5.3055;118.8;
2021-01-05-09:18:09;1.22905;0.77019;48.51;3688;19.9681;5.3045;118.81;
2021-01-05-09:18:12;1.22905;0.77019;48.51;3688;19.9681;5.304;118.82;
2021-01-05-09:18:15;1.229;0.77021;48.51;3687.75;19.9681;5.3025;118.83;
2021-01-05-09:18:18;1.229;0.7702;48.49;3687.75;19.9686;5.303;118.83;
2021-01-05-09:18:21;1.229;0.77024;48.49;3688;19.9681;5.303;118.835;
2021-01-05-09:18:24;1.229;0.77025;48.49;3688;19.9681;5.3025;118.845;
2021-01-05-09:18:27;1.229;0.77023;48.49;3687.5;19.9681;5.3025;118.835;
2021-01-05-09:18:30;1.229;0.77025;48.48;3687.5;19.9683;5.304;118.835;
2021-01-05-09:18:33;1.229;0.77026;48.48;3687.75;19.9683;5.304;118.845;
2021-01-05-09:18:36;1.229;0.77024;48.47;3687.75;19.9686;5.306;118.83;
2021-01-05-09:18:39;1.229;0.77024;48.47;3687.5;19.9688;5.306;118.825;
2021-01-05-09:18:42;1.229;0.77024;48.48;3687.75;19.9688;5.3065;118.83;
2021-01-05-09:18:45;1.229;0.77023;48.49;3687.75;19.9688;5.3075;118.835;
2021-01-05-09:18:48;1.22895;0.77023;48.45;3688;19.9688;5.3075;118.84;
2021-01-05-09:18:51;1.22895;0.77023;48.45;3687.75;19.9721;5.3055;118.845;
2021-01-05-09:18:54;1.2289;0.77014;48.44;3687.5;19.9723;5.3055;118.83;
2021-01-05-09:18:57;1.22885;0.7702;48.45;3687.5;19.9721;5.3055;118.83;
2021-01-05-09:19:00;1.2289;0.77024;48.45;3687.5;19.9718;5.3055;118.83;
2021-01-05-09:19:03;1.2289;0.77027;48.46;3687.75;19.9729;5.305;118.83;
2021-01-05-09:19:06;1.2289;0.77025;48.46;3688;19.9727;5.303;118.85;
2021-01-05-09:19:09;1.22895;0.77023;48.46;3688.25;19.9726;5.3105;118.845;
2021-01-05-09:19:12;1.2289;0.77023;48.46;3687.75;19.9726;5.31;118.84;
2021-01-05-09:19:15;1.229;0.77019;48.46;3687.5;19.9726;5.31;118.84;
2021-01-05-09:19:18;1.229;0.77019;48.46;3687.5;19.9726;5.3105;118.83;
2021-01-05-09:19:21;1.229;0.77024;48.47;3687.5;19.9726;5.311;118.825;
2021-01-05-09:19:24;1.22905;0.77025;48.47;3687.75;19.9726;5.311;118.825;
2021-01-05-09:19:27;1.22905;0.77028;48.47;3687.75;19.9726;5.3145;118.84;
2021-01-05-09:19:30;1.22905;0.77023;48.48;3687.75;19.9726;5.3155;118.845;
2021-01-05-09:19:33;1.2291;0.77025;48.48;3687.5;19.9726;5.3155;118.84;
2021-01-05-09:19:36;1.2291;0.77024;48.47;3687.5;19.9726;5.317;118.84;
2021-01-05-09:19:39;1.2291;0.77018;48.47;3687.25;19.9726;5.317;118.825;
2021-01-05-09:19:42;1.2291;0.7702;48.48;3687.25;19.9751;5.3155;118.84;
2021-01-05-09:19:45;1.2292;0.77021;48.48;3687;19.9747;5.316;118.835;
2021-01-05-09:19:48;1.2292;0.77021;48.47;3687;19.9747;5.317;118.83;
2021-01-05-09:19:51;1.2292;0.77021;48.46;3686.75;19.9762;5.3175;118.83;
2021-01-05-09:19:54;1.2292;0.77022;48.44;3686.75;19.9762;5.319;118.825;
2021-01-05-09:19:57;1.2292;0.7702;48.45;3687;19.9775;5.3185;118.83;
2021-01-05-09:20:00;1.22925;0.7702;48.46;3686.25;19.9808;5.32;118.81;
2021-01-05-09:20:03;1.22925;0.77016;48.46;3686;19.9808;5.32;118.79;
2021-01-05-09:20:06;1.2292;0.77014;48.46;3686.25;19.983;5.323;118.795;
2021-01-05-09:20:09;1.22925;0.77018;48.46;3686.25;19.9869;5.325;118.785;
2021-01-05-09:20:12;1.2292;0.77018;48.46;3685.75;19.9869;5.3265;118.785;
2021-01-05-09:20:15;1.2292;0.77019;48.48;3686;19.991;5.326;118.765;
2021-01-05-09:20:18;1.2292;0.77019;48.47;3686.25;19.991;5.323;118.775;
2021-01-05-09:20:21;1.2292;0.77019;48.47;3686.25;19.991;5.3225;118.785;
2021-01-05-09:20:24;1.22925;0.7702;48.48;3686.25;19.9901;5.3225;118.785;
2021-01-05-09:20:27;1.22925;0.7702;48.48;3686.25;19.9901;5.323;118.79;
2021-01-05-09:20:30;1.22925;0.7702;48.49;3686.25;19.9886;5.322;118.81;
2021-01-05-09:20:33;1.2292;0.77018;48.48;3686;19.9895;5.322;118.805;
2021-01-05-09:20:36;1.22925;0.7702;48.48;3686.25;19.9894;5.3205;118.815;
2021-01-05-09:20:39;1.22925;0.7702;48.48;3685.75;19.9902;5.3235;118.745;
2021-01-05-09:20:42;1.2293;0.77018;48.48;3685.75;19.9911;5.3225;118.745;
2021-01-05-09:20:45;1.2293;0.77015;48.46;3685.5;19.9909;5.323;118.735;
2021-01-05-09:20:48;1.22925;0.77015;48.46;3685.5;19.9911;5.322;118.715;
2021-01-05-09:20:51;1.22925;0.77014;48.46;3685.25;19.9914;5.3225;118.71;
2021-01-05-09:20:54;1.22925;0.77017;48.46;3686;19.9914;5.323;118.695;
2021-01-05-09:20:57;1.2293;0.77018;48.46;3686;19.9913;5.3235;118.71;
2021-01-05-09:21:00;1.2293;0.77015;48.47;3686;19.9909;5.3235;118.69;
2021-01-05-09:21:03;1.2293;0.77014;48.46;3685.75;19.9911;5.3245;118.695;
2021-01-05-09:21:06;1.22925;0.77013;48.46;3685.75;19.9937;5.3245;118.685;
2021-01-05-09:21:09;1.22925;0.77015;48.46;3686;19.9932;5.322;118.685;
2021-01-05-09:21:12;1.2292;0.77014;48.46;3686;19.9932;5.3215;118.695;
2021-01-05-09:21:15;1.22925;0.77014;48.46;3686.5;19.9913;5.3215;118.685;
2021-01-05-09:21:18;1.22925;0.77014;48.46;3686.75;19.9906;5.323;118.65;
2021-01-05-09:21:21;1.2292;0.77018;48.46;3686.5;19.9907;5.323;118.665;
2021-01-05-09:21:24;1.2292;0.77018;48.45;3686.5;19.9907;5.322;118.66;
2021-01-05-09:21:27;1.2292;0.77018;48.44;3686.5;19.9905;5.3215;118.665;
2021-01-05-09:21:30;1.2292;0.77018;48.44;3686.5;19.9905;5.3215;118.67;
2021-01-05-09:21:33;1.2292;0.77015;48.45;3686.5;19.9905;5.323;118.66;
2021-01-05-09:21:36;1.22915;0.77015;48.45;3686.5;19.9905;5.3225;118.71;
2021-01-05-09:21:39;1.22915;0.77012;48.44;3686;19.992;5.3255;118.725;
2021-01-05-09:21:42;1.22915;0.77003;48.43;3686;19.994;5.3265;118.71;
2021-01-05-09:21:45;1.22915;0.77004;48.42;3686;19.995;5.3265;118.73;
2021-01-05-09:21:48;1.2291;0.77004;48.41;3685.75;19.995;5.3265;118.725;
2021-01-05-09:21:51;1.2291;0.77004;48.42;3686.25;19.994;5.3265;118.725;
2021-01-05-09:21:54;1.2291;0.77009;48.41;3686.25;19.994;5.3265;118.735;
2021-01-05-09:21:57;1.2291;0.77001;48.41;3686;20.0036;5.3265;118.725;
2021-01-05-09:22:00;1.2291;0.76995;48.39;3685.75;20.0045;5.328;118.725;
2021-01-05-09:22:03;1.2291;0.76995;48.39;3686;20.0045;5.329;118.72;
2021-01-05-09:22:06;1.2291;0.76995;48.39;3686;20.0046;5.329;118.725;
2021-01-05-09:22:09;1.2291;0.76995;48.4;3686;20.00974;5.3285;118.73;
2021-01-05-09:22:12;1.2291;0.76995;48.4;3686.25;20.0066;5.3285;118.73;
2021-01-05-09:22:15;1.2291;0.76989;48.41;3686.25;20.00771;5.3285;118.73;
2021-01-05-09:22:18;1.2291;0.76989;48.4;3686.5;20.0086;5.329;118.73;
2021-01-05-09:22:21;1.22905;0.76975;48.4;3686;20.0108;5.3305;118.72;
2021-01-05-09:22:24;1.229;0.76976;48.41;3686.25;20.011;5.3305;118.75;
2021-01-05-09:22:27;1.22895;0.76979;48.42;3686.25;20.0113;5.331;118.725;
2021-01-05-09:22:30;1.22895;0.76979;48.41;3686;20.0095;5.33;118.74;
2021-01-05-09:22:33;1.22895;0.76979;48.41;3685.75;20.0095;5.3295;118.74;
2021-01-05-09:22:36;1.22895;0.76978;48.41;3685.5;20.008;5.33;118.735;
2021-01-05-09:22:39;1.22895;0.76978;48.41;3685.5;20.008;5.331;118.74;
2021-01-05-09:22:42;1.22885;0.76977;48.41;3685.5;20.0088;5.33;118.74;
2021-01-05-09:22:45;1.22885;0.76984;48.41;3685.5;20.01048;5.33;118.735;
2021-01-05-09:22:48;1.22885;0.76979;48.41;3685.75;20.0113;5.3325;118.72;
2021-01-05-09:22:51;1.2289;0.76986;48.41;3685.75;20.01109;5.334;118.695;
2021-01-05-09:22:54;1.2289;0.76986;48.41;3685.75;20.0107;5.334;118.685;
2021-01-05-09:22:57;1.2289;0.76986;48.38;3685.5;20.0107;5.334;118.68;
2021-01-05-09:23:00;1.2289;0.76986;48.39;3685.25;20.01067;5.3335;118.68;
2021-01-05-09:23:03;1.229;0.76993;48.38;3685.5;20.01066;5.3315;118.635;
2021-01-05-09:23:06;1.229;0.76993;48.39;3685.5;20.01083;5.3325;118.635;
2021-01-05-09:23:09;1.22905;0.76996;48.39;3686;20.01066;5.3325;118.61;
2021-01-05-09:23:12;1.22905;0.76999;48.39;3686;20.01064;5.3325;118.605;
2021-01-05-09:23:15;1.22905;0.76998;48.4;3686;20.0108;5.3325;118.62;
2021-01-05-09:23:18;1.22905;0.76993;48.38;3685.75;20.0106;5.3315;118.6;
2021-01-05-09:23:21;1.22905;0.76991;48.38;3685.75;20.01081;5.3305;118.64;
2021-01-05-09:23:24;1.229;0.76989;48.39;3686;20.0109;5.3305;118.65;
2021-01-05-09:23:27;1.229;0.76988;48.4;3686;20.01;5.331;118.66;
2021-01-05-09:23:30;1.229;0.76987;48.39;3685.75;20.01;5.331;118.675;
2021-01-05-09:23:33;1.229;0.76983;48.37;3685.25;20.0073;5.3325;118.67;
2021-01-05-09:23:36;1.229;0.76985;48.36;3685.25;20.00732;5.3315;118.68;
2021-01-05-09:23:39;1.229;0.76983;48.36;3685.5;20.0071;5.332;118.685;
2021-01-05-09:23:42;1.229;0.76983;48.36;3685.5;20.007;5.332;118.695;
2021-01-05-09:23:45;1.229;0.76983;48.35;3684.75;20.0026;5.332;118.705;
2021-01-05-09:23:48;1.229;0.76983;48.35;3684.75;20.0027;5.33;118.715;
2021-01-05-09:23:51;1.229;0.76983;48.35;3684.75;20.0027;5.33;118.73;
2021-01-05-09:23:54;1.229;0.76984;48.36;3685;20.0028;5.33;118.715;
2021-01-05-09:23:57;1.229;0.76983;48.36;3685;20.0029;5.33;118.705;
2021-01-05-09:24:00;1.229;0.76983;48.36;3685;20.0029;5.33;118.71;
2021-01-05-09:24:03;1.22895;0.76977;48.35;3684.5;20.0043;5.33;118.685;
2021-01-05-09:24:06;1.22895;0.76974;48.35;3683.75;20.00426;5.33;118.675;
2021-01-05-09:24:09;1.2289;0.7696;48.35;3683.75;20.007;5.333;118.68;
2021-01-05-09:24:12;1.2289;0.76963;48.35;3683.75;20.0063;5.3335;118.675;
2021-01-05-09:24:15;1.2289;0.76963;48.35;3684;20.0065;5.3335;118.675;
2021-01-05-09:24:18;1.2289;0.76968;48.35;3684.25;20.00836;5.3325;118.665;
2021-01-05-09:24:21;1.22885;0.76964;48.36;3684.25;20.0074;5.334;118.68;
2021-01-05-09:24:24;1.22885;0.76962;48.36;3685.25;20.0074;5.334;118.675;
2021-01-05-09:24:27;1.2288;0.76964;48.35;3685.75;20.0074;5.3345;118.655;
2021-01-05-09:24:30;1.2288;0.76964;48.38;3686.25;20.00695;5.3345;118.66;
2021-01-05-09:24:33;1.22885;0.76974;48.38;3686.5;20.00506;5.3345;118.67;
2021-01-05-09:24:36;1.2289;0.76973;48.38;3686.25;20.00501;5.3345;118.665;
2021-01-05-09:24:39;1.2289;0.76971;48.38;3686.5;20.0049;5.333;118.67;
2021-01-05-09:24:42;1.22885;0.76971;48.37;3686.5;20.0049;5.333;118.68;
2021-01-05-09:24:45;1.22885;0.76971;48.37;3686.75;20.00504;5.335;118.675;
2021-01-05-09:24:48;1.2288;0.7697;48.37;3687.25;20.00502;5.3345;118.685;
2021-01-05-09:24:51;1.22885;0.7697;48.38;3688;20.00472;5.335;118.695;
2021-01-05-09:24:54;1.22885;0.7697;48.38;3687.5;20.00141;5.3345;118.7;
2021-01-05-09:24:57;1.22885;0.76978;48.38;3688;20.0011;5.3345;118.7;
2021-01-05-09:25:00;1.22885;0.76982;48.38;3687.75;20.0011;5.3365;118.73;
2021-01-05-09:25:03;1.22885;0.76972;48.38;3687.25;20.00169;5.3355;118.74;
2021-01-05-09:25:06;1.22885;0.76973;48.4;3687.75;20.00125;5.3355;118.755;
2021-01-05-09:25:09;1.22885;0.76973;48.41;3688;20.00136;5.337;118.745;
2021-01-05-09:25:12;1.22885;0.76973;48.41;3687.75;20.00125;5.3375;118.745;
