2021-01-12-09:11:18;1.217;0.77245;52.98;3801.5;19.95331;5.4915;123.755;
2021-01-12-09:11:21;1.217;0.77245;52.98;3801.5;19.95331;5.4915;123.75;
2021-01-12-09:11:24;1.217;0.77245;52.98;3801.25;19.95331;5.4895;123.76;
2021-01-12-09:11:27;1.217;0.77244;52.98;3801.5;19.95331;5.4895;123.77;
2021-01-12-09:11:30;1.217;0.77244;52.98;3801.5;19.95331;5.4895;123.765;
2021-01-12-09:11:33;1.21685;0.77239;52.97;3801.5;19.96065;5.4895;123.77;
2021-01-12-09:11:36;1.2169;0.77242;52.96;3801.5;19.96053;5.4895;123.805;
2021-01-12-09:11:39;1.2169;0.77242;52.96;3801.5;19.9602;5.49;123.79;
2021-01-12-09:11:42;1.2169;0.77241;52.96;3801.5;19.9599;5.49;123.795;
2021-01-12-09:11:45;1.2169;0.77241;52.96;3801.5;19.96;5.49;123.805;
2021-01-12-09:11:48;1.2169;0.77241;52.97;3801.5;19.96;5.4905;123.795;
2021-01-12-09:11:51;1.21685;0.77237;52.97;3801.5;19.96;5.4905;123.8;
2021-01-12-09:11:54;1.21685;0.77237;52.97;3801.5;19.9611;5.4905;123.79;
2021-01-12-09:11:57;1.21685;0.77235;52.97;3801.75;19.9611;5.4905;123.805;
2021-01-12-09:12:00;1.2169;0.77236;52.93;3801.75;19.9611;5.4905;123.79;
2021-01-12-09:12:03;1.2169;0.77236;52.94;3801.75;19.9611;5.4905;123.765;
2021-01-12-09:12:06;1.2169;0.77236;52.93;3801.75;19.9602;5.4905;123.765;
2021-01-12-09:12:09;1.21685;0.77233;52.93;3801.75;19.9602;5.4905;123.785;
2021-01-12-09:12:12;1.21685;0.77231;52.94;3801.75;19.9602;5.4905;123.795;
2021-01-12-09:12:15;1.21685;0.77232;52.94;3801.25;19.96;5.4905;123.79;
2021-01-12-09:12:18;1.21685;0.77234;52.94;3801.25;19.96;5.4905;123.79;
2021-01-12-09:12:21;1.21685;0.7724;52.94;3801.25;19.96;5.4915;123.8;
2021-01-12-09:12:24;1.21695;0.77238;52.94;3801.25;19.96;5.4915;123.795;
2021-01-12-09:12:27;1.21695;0.77239;52.95;3801.25;19.96;5.492;123.795;
2021-01-12-09:12:30;1.21695;0.77239;52.95;3801.25;19.96;5.492;123.79;
2021-01-12-09:12:33;1.21695;0.77239;52.95;3801.5;19.96;5.492;123.795;
2021-01-12-09:12:36;1.21695;0.77239;52.95;3801.5;19.96;5.492;123.8;
2021-01-12-09:12:39;1.21695;0.77239;52.95;3801.5;19.96;5.492;123.795;
2021-01-12-09:12:42;1.21695;0.77239;52.95;3801.5;19.96;5.492;123.81;
2021-01-12-09:12:45;1.21695;0.77239;52.96;3801.5;19.96;5.492;123.815;
2021-01-12-09:12:48;1.21695;0.77239;52.96;3801.5;19.96;5.492;123.805;
2021-01-12-09:12:51;1.21695;0.77235;52.95;3801.5;19.96;5.492;123.815;
2021-01-12-09:12:54;1.21695;0.77238;52.95;3801.5;19.96;5.492;123.815;
2021-01-12-09:12:57;1.21695;0.77238;52.95;3801.5;19.96;5.492;123.815;
2021-01-12-09:13:00;1.21695;0.77238;52.95;3801.5;19.96;5.492;123.82;
2021-01-12-09:13:03;1.21695;0.77238;52.96;3801.25;19.96;5.492;123.825;
2021-01-12-09:13:06;1.21695;0.77238;52.95;3801;19.96;5.4905;123.83;
2021-01-12-09:13:09;1.2168;0.77238;52.95;3801;19.96;5.4905;123.815;
2021-01-12-09:13:12;1.2168;0.7723;52.94;3800.5;19.96;5.4905;123.8;
2021-01-12-09:13:15;1.2168;0.7723;52.93;3800.25;19.96;5.4905;123.78;
2021-01-12-09:13:18;1.21675;0.77228;52.93;3800.25;19.96;5.4905;123.765;
2021-01-12-09:13:21;1.21675;0.77228;52.92;3799.75;19.96;5.4905;123.75;
2021-01-12-09:13:24;1.21675;0.77225;52.91;3800;19.96;5.493;123.75;
2021-01-12-09:13:27;1.21685;0.77225;52.92;3800;19.96;5.493;123.76;
2021-01-12-09:13:30;1.21685;0.77236;52.93;3800;19.96;5.493;123.775;
2021-01-12-09:13:33;1.21685;0.77236;52.92;3800;19.96;5.493;123.765;
2021-01-12-09:13:36;1.2168;0.77234;52.93;3800.25;19.9633;5.493;123.765;
2021-01-12-09:13:39;1.2168;0.7723;52.92;3800.25;19.9634;5.493;123.755;
2021-01-12-09:13:42;1.21665;0.7723;52.93;3800.25;19.9634;5.493;123.76;
2021-01-12-09:13:45;1.21675;0.7723;52.93;3800.25;19.96433;5.493;123.765;
2021-01-12-09:13:48;1.2168;0.7723;52.93;3800.25;19.9642;5.493;123.765;
2021-01-12-09:13:51;1.2168;0.7723;52.93;3800.5;19.9642;5.493;123.775;
2021-01-12-09:13:54;1.2168;0.7723;52.93;3800.5;19.9642;5.4935;123.775;
2021-01-12-09:13:57;1.2168;0.7723;52.94;3800.75;19.9642;5.4935;123.78;
2021-01-12-09:14:00;1.2168;0.7723;52.96;3800.75;19.9642;5.4935;123.795;
2021-01-12-09:14:03;1.21685;0.77239;52.96;3800.75;19.9642;5.4935;123.765;
2021-01-12-09:14:06;1.2169;0.77237;52.96;3800.75;19.9739;5.495;123.765;
2021-01-12-09:14:09;1.2169;0.77236;52.95;3800.75;19.9739;5.4955;123.745;
2021-01-12-09:14:12;1.2169;0.77236;52.95;3800.75;19.9739;5.4955;123.755;
2021-01-12-09:14:15;1.2169;0.77236;52.94;3800.75;19.9739;5.4955;123.765;
2021-01-12-09:14:18;1.2169;0.77236;52.94;3800.75;19.9739;5.4935;123.775;
2021-01-12-09:14:21;1.2169;0.77235;52.94;3800.5;19.9739;5.4935;123.76;
2021-01-12-09:14:24;1.2169;0.77235;52.94;3800.25;19.9739;5.4945;123.745;
2021-01-12-09:14:27;1.2169;0.77235;52.93;3800.25;19.9739;5.4945;123.75;
2021-01-12-09:14:30;1.2169;0.7723;52.92;3800;19.9739;5.4945;123.75;
2021-01-12-09:14:33;1.2169;0.77231;52.93;3800;19.9739;5.4945;123.75;
2021-01-12-09:14:36;1.2169;0.7723;52.93;3799.75;19.9739;5.4945;123.745;
2021-01-12-09:14:39;1.2169;0.7723;52.93;3799.75;19.9739;5.4945;123.75;
2021-01-12-09:14:42;1.2169;0.7723;52.93;3799.75;19.9739;5.496;123.75;
2021-01-12-09:14:45;1.2169;0.7723;52.93;3799.5;19.9739;5.496;123.76;
2021-01-12-09:14:48;1.2169;0.7723;52.92;3799.5;19.9739;5.496;123.76;
2021-01-12-09:14:51;1.2169;0.7723;52.92;3799.75;19.9739;5.496;123.775;
2021-01-12-09:14:54;1.2169;0.7723;52.93;3800;19.9739;5.496;123.75;
2021-01-12-09:14:57;1.2169;0.7723;52.93;3800;19.9739;5.496;123.715;
2021-01-12-09:15:00;1.2169;0.7723;52.93;3800;19.9739;5.496;123.7;
2021-01-12-09:15:03;1.217;0.7723;52.93;3799.75;19.96805;5.496;123.705;
2021-01-12-09:15:06;1.21695;0.7723;52.92;3799.75;19.96905;5.496;123.685;
2021-01-12-09:15:09;1.217;0.7723;52.92;3800;19.96775;5.496;123.725;
2021-01-12-09:15:12;1.21705;0.7723;52.92;3800.25;19.9677;5.496;123.73;
2021-01-12-09:15:15;1.21705;0.7723;52.92;3800.25;19.9672;5.496;123.725;
2021-01-12-09:15:18;1.21705;0.7723;52.93;3800.25;19.96755;5.496;123.725;
2021-01-12-09:15:21;1.21695;0.7723;52.93;3800.5;19.96755;5.496;123.715;
2021-01-12-09:15:24;1.21695;0.77225;52.96;3800.5;19.96753;5.496;123.725;
2021-01-12-09:15:27;1.21695;0.77225;52.96;3800.5;19.96732;5.496;123.73;
2021-01-12-09:15:30;1.21695;0.77225;52.96;3800.5;19.97106;5.496;123.725;
2021-01-12-09:15:33;1.21695;0.77224;52.97;3800.5;19.9704;5.496;123.715;
2021-01-12-09:15:36;1.21695;0.77224;52.97;3800.5;19.97015;5.496;123.705;
2021-01-12-09:15:39;1.21695;0.77224;52.96;3800.25;19.97015;5.496;123.71;
2021-01-12-09:15:42;1.21695;0.77223;52.97;3800.25;19.97015;5.496;123.71;
2021-01-12-09:15:45;1.21695;0.77228;52.97;3800.25;19.96927;5.496;123.705;
2021-01-12-09:15:48;1.21695;0.77229;52.96;3800.5;19.96926;5.496;123.7;
2021-01-12-09:15:51;1.21695;0.7723;52.96;3800.5;19.96929;5.496;123.705;
2021-01-12-09:15:54;1.21695;0.7723;52.95;3800.5;19.96929;5.496;123.7;
2021-01-12-09:15:57;1.21695;0.7723;52.95;3800.75;19.96929;5.496;123.69;
2021-01-12-09:16:00;1.21695;0.7723;52.95;3800.75;19.96929;5.496;123.705;
2021-01-12-09:16:03;1.21695;0.7723;52.95;3800.75;19.96929;5.4905;123.705;
2021-01-12-09:16:06;1.21695;0.7723;52.95;3800.5;19.96825;5.4925;123.7;
2021-01-12-09:16:09;1.21695;0.7723;52.95;3800.5;19.96799;5.491;123.7;
2021-01-12-09:16:12;1.21695;0.7723;52.95;3800.5;19.96799;5.4915;123.71;
2021-01-12-09:16:15;1.21695;0.7723;52.95;3800.5;19.96799;5.4905;123.71;
2021-01-12-09:16:18;1.21695;0.7723;52.95;3800.5;19.96817;5.4905;123.71;
2021-01-12-09:16:21;1.2169;0.7723;52.95;3800.5;19.97194;5.4905;123.7;
2021-01-12-09:16:24;1.2169;0.7723;52.95;3800.5;19.97406;5.4905;123.705;
2021-01-12-09:16:27;1.2169;0.77217;52.96;3800.5;19.97457;5.4915;123.705;
2021-01-12-09:16:30;1.2168;0.77214;52.96;3800.5;19.97453;5.4915;123.7;
2021-01-12-09:16:33;1.2168;0.77215;52.96;3800.25;19.97369;5.4915;123.69;
2021-01-12-09:16:36;1.2168;0.77213;52.96;3800;19.97365;5.4915;123.69;
2021-01-12-09:16:39;1.2168;0.77213;52.95;3800;19.97386;5.4915;123.69;
2021-01-12-09:16:42;1.2168;0.77213;52.95;3800;19.97383;5.4915;123.69;
2021-01-12-09:16:45;1.2168;0.77204;52.93;3799.75;19.97393;5.4915;123.69;
2021-01-12-09:16:48;1.2167;0.77204;52.93;3799.75;19.97384;5.4915;123.685;
2021-01-12-09:16:51;1.21675;0.77204;52.93;3799.75;19.97384;5.4915;123.675;
2021-01-12-09:16:54;1.2167;0.77204;52.93;3800;19.97375;5.494;123.695;
2021-01-12-09:16:57;1.2167;0.77202;52.93;3800;19.97385;5.493;123.695;
2021-01-12-09:17:00;1.2167;0.77199;52.93;3800.25;19.97385;5.493;123.71;
2021-01-12-09:17:03;1.2167;0.77199;52.93;3800.25;19.97401;5.493;123.735;
2021-01-12-09:17:06;1.21675;0.77204;52.93;3800.25;19.97401;5.493;123.725;
2021-01-12-09:17:09;1.21665;0.77199;52.93;3800.25;19.97401;5.493;123.725;
2021-01-12-09:17:12;1.21665;0.77199;52.93;3800.25;19.97388;5.493;123.725;
2021-01-12-09:17:15;1.21665;0.77199;52.93;3800.25;19.97388;5.493;123.72;
2021-01-12-09:17:18;1.21665;0.77205;52.93;3800.5;19.97388;5.493;123.72;
2021-01-12-09:17:21;1.2167;0.77211;52.95;3800.5;19.97349;5.493;123.73;
2021-01-12-09:17:24;1.2167;0.77211;52.94;3800.5;19.9718;5.493;123.74;
2021-01-12-09:17:27;1.2167;0.77211;52.94;3800.5;19.97153;5.493;123.72;
2021-01-12-09:17:30;1.2167;0.77211;52.94;3800.5;19.9717;5.493;123.73;
2021-01-12-09:17:33;1.2167;0.77211;52.94;3800.5;19.97146;5.494;123.725;
2021-01-12-09:17:36;1.2167;0.77211;52.94;3800.25;19.9715;5.494;123.725;
2021-01-12-09:17:39;1.2167;0.77211;52.95;3800.25;19.9714;5.494;123.725;
2021-01-12-09:17:42;1.2167;0.77215;52.95;3800.25;19.97143;5.494;123.735;
2021-01-12-09:17:45;1.21675;0.77214;52.94;3800.25;19.96981;5.494;123.725;
2021-01-12-09:17:48;1.21675;0.7721;52.96;3800.25;19.9698;5.4935;123.73;
2021-01-12-09:17:51;1.21675;0.7721;52.96;3800.25;19.96984;5.493;123.735;
2021-01-12-09:17:54;1.21675;0.7721;52.97;3800.25;19.96984;5.493;123.735;
2021-01-12-09:17:57;1.21675;0.77208;52.97;3800.25;19.96984;5.493;123.73;
2021-01-12-09:18:00;1.21675;0.77208;52.97;3800.25;19.96984;5.493;123.755;
2021-01-12-09:18:03;1.21675;0.77208;52.97;3800.5;19.96947;5.4915;123.76;
2021-01-12-09:18:06;1.21675;0.77216;52.97;3800.5;19.96971;5.4915;123.745;
2021-01-12-09:18:09;1.21675;0.77216;52.97;3800.5;19.96987;5.4915;123.755;
2021-01-12-09:18:12;1.21675;0.77216;52.97;3800.5;19.96984;5.4915;123.755;
2021-01-12-09:18:15;1.21675;0.77213;52.97;3800.75;19.96983;5.4915;123.755;
2021-01-12-09:18:18;1.21675;0.77213;52.97;3800.5;19.96983;5.4915;123.755;
2021-01-12-09:18:21;1.21675;0.77213;52.97;3800.5;19.96983;5.4915;123.745;
2021-01-12-09:18:24;1.2167;0.77213;52.97;3800.5;19.9736;5.4915;123.735;
2021-01-12-09:18:27;1.2167;0.77208;52.97;3800.5;19.9736;5.4915;123.755;
2021-01-12-09:18:30;1.2167;0.77208;52.98;3800.5;19.97369;5.4915;123.75;
2021-01-12-09:18:33;1.2167;0.77211;52.98;3800.5;19.9732;5.495;123.75;
2021-01-12-09:18:36;1.2167;0.77211;52.97;3800.5;19.97246;5.495;123.75;
2021-01-12-09:18:39;1.2167;0.77211;52.97;3800.5;19.9723;5.495;123.75;
2021-01-12-09:18:42;1.2167;0.77211;52.97;3800.5;19.9723;5.495;123.76;
2021-01-12-09:18:45;1.2167;0.7722;52.97;3800.5;19.9714;5.495;123.755;
2021-01-12-09:18:48;1.2167;0.7722;52.97;3800.5;19.9714;5.495;123.765;
2021-01-12-09:18:51;1.2167;0.7722;52.97;3800.5;19.9714;5.495;123.765;
2021-01-12-09:18:54;1.2167;0.77215;52.97;3800.5;19.97202;5.495;123.785;
2021-01-12-09:18:57;1.2167;0.77213;52.97;3800.5;19.97204;5.494;123.78;
2021-01-12-09:19:00;1.2167;0.77211;52.97;3800.5;19.9714;5.494;123.78;
2021-01-12-09:19:03;1.2167;0.77208;52.94;3800.5;19.9714;5.494;123.775;
2021-01-12-09:19:06;1.2167;0.77209;52.95;3800.5;19.9714;5.494;123.775;
2021-01-12-09:19:09;1.2167;0.77209;52.95;3800.5;19.9714;5.494;123.775;
2021-01-12-09:19:12;1.2167;0.77209;52.95;3800.5;19.9714;5.494;123.785;
2021-01-12-09:19:15;1.2167;0.77209;52.95;3800.5;19.9714;5.494;123.79;
2021-01-12-09:19:18;1.2167;0.77209;52.95;3800.75;19.9714;5.494;123.785;
2021-01-12-09:19:21;1.2167;0.77209;52.95;3801;19.9714;5.494;123.775;
2021-01-12-09:19:24;1.21685;0.77209;52.93;3801;19.96922;5.494;123.755;
2021-01-12-09:19:27;1.21685;0.77209;52.92;3801;19.9691;5.494;123.76;
2021-01-12-09:19:30;1.21685;0.77209;52.91;3801;19.96909;5.494;123.75;
2021-01-12-09:19:33;1.2168;0.77209;52.91;3801;19.96906;5.494;123.74;
2021-01-12-09:19:36;1.2168;0.77209;52.9;3800.75;19.96904;5.494;123.73;
2021-01-12-09:19:39;1.2168;0.77209;52.9;3800.75;19.96904;5.494;123.735;
2021-01-12-09:19:42;1.2168;0.77209;52.9;3800.5;19.96904;5.494;123.725;
2021-01-12-09:19:45;1.2168;0.77209;52.89;3800.5;19.96904;5.494;123.735;
2021-01-12-09:19:48;1.2168;0.77203;52.88;3800.5;19.96944;5.494;123.73;
2021-01-12-09:19:51;1.2168;0.77202;52.89;3800.5;19.9694;5.494;123.745;
2021-01-12-09:19:54;1.2168;0.77202;52.89;3800.5;19.96937;5.494;123.745;
2021-01-12-09:19:57;1.2168;0.77202;52.89;3800.5;19.96937;5.494;123.74;
2021-01-12-09:20:00;1.2168;0.77202;52.91;3800.5;19.96937;5.494;123.745;
2021-01-12-09:20:03;1.2168;0.77202;52.91;3800.25;19.96937;5.494;123.73;
2021-01-12-09:20:06;1.2168;0.77204;52.91;3800.25;19.96937;5.494;123.75;
2021-01-12-09:20:09;1.2168;0.77204;52.91;3800.25;19.96937;5.494;123.745;
2021-01-12-09:20:12;1.2168;0.77203;52.9;3800.25;19.96937;5.494;123.755;
2021-01-12-09:20:15;1.2168;0.77209;52.9;3800.25;19.96918;5.495;123.76;
2021-01-12-09:20:18;1.2168;0.77211;52.9;3800.25;19.96928;5.494;123.745;
2021-01-12-09:20:21;1.2168;0.77214;52.89;3800.25;19.9691;5.494;123.74;
2021-01-12-09:20:24;1.2168;0.77213;52.89;3800.25;19.9691;5.494;123.755;
2021-01-12-09:20:27;1.2167;0.77208;52.89;3800;19.96909;5.493;123.755;
2021-01-12-09:20:30;1.21675;0.77209;52.89;3800;19.96909;5.492;123.76;
2021-01-12-09:20:33;1.2167;0.77203;52.89;3800;19.96909;5.491;123.755;
2021-01-12-09:20:36;1.2168;0.77208;52.89;3800;19.96734;5.491;123.755;
2021-01-12-09:20:39;1.2168;0.77208;52.91;3800;19.96727;5.491;123.75;
2021-01-12-09:20:42;1.21675;0.77208;52.92;3800;19.96746;5.491;123.75;
2021-01-12-09:20:45;1.21675;0.77204;52.91;3800;19.96781;5.4915;123.75;
2021-01-12-09:20:48;1.21675;0.77202;52.91;3800;19.968;5.4925;123.745;
2021-01-12-09:20:51;1.21675;0.77202;52.91;3800;19.968;5.4925;123.755;
2021-01-12-09:20:54;1.2168;0.77202;52.91;3800;19.96773;5.4925;123.75;
2021-01-12-09:20:57;1.2168;0.77208;52.92;3800.25;19.9676;5.4925;123.765;
2021-01-12-09:21:00;1.21685;0.77208;52.92;3800.25;19.96823;5.4925;123.74;
2021-01-12-09:21:03;1.21685;0.77208;52.92;3800.25;19.96823;5.4925;123.745;
2021-01-12-09:21:06;1.2169;0.77217;52.92;3800.25;19.9676;5.4925;123.75;
2021-01-12-09:21:09;1.2169;0.77216;52.92;3800.25;19.96815;5.4925;123.74;
2021-01-12-09:21:12;1.2169;0.7722;52.92;3800.25;19.96803;5.4925;123.745;
2021-01-12-09:21:15;1.2169;0.77218;52.92;3800.25;19.96803;5.4925;123.745;
2021-01-12-09:21:18;1.2169;0.77223;52.93;3800.25;19.9675;5.4925;123.755;
2021-01-12-09:21:21;1.2169;0.77224;52.93;3800.25;19.9675;5.4925;123.745;
2021-01-12-09:21:24;1.2169;0.77223;52.95;3800.25;19.9675;5.4925;123.755;
2021-01-12-09:21:27;1.2169;0.77221;52.95;3800.25;19.96729;5.492;123.755;
2021-01-12-09:21:30;1.2169;0.77226;52.95;3800.25;19.96608;5.4915;123.76;
2021-01-12-09:21:33;1.2169;0.77226;52.95;3800.25;19.96497;5.4915;123.765;
2021-01-12-09:21:36;1.2169;0.77226;52.96;3800.25;19.96497;5.4915;123.76;
2021-01-12-09:21:39;1.2169;0.77226;52.96;3800.25;19.96531;5.4915;123.755;
2021-01-12-09:21:42;1.2169;0.77226;52.96;3800.25;19.9652;5.4915;123.765;
2021-01-12-09:21:45;1.2169;0.77226;52.96;3800.25;19.96537;5.4915;123.77;
2021-01-12-09:21:48;1.2169;0.77227;52.96;3800.25;19.9652;5.4915;123.77;
2021-01-12-09:21:51;1.2169;0.77227;52.95;3800.25;19.9608;5.4885;123.775;
2021-01-12-09:21:54;1.2169;0.77232;52.95;3800.25;19.9593;5.489;123.765;
2021-01-12-09:21:57;1.2169;0.77232;52.97;3800.25;19.9589;5.489;123.76;
2021-01-12-09:22:00;1.2169;0.77231;52.96;3800.5;19.95882;5.489;123.755;
2021-01-12-09:22:03;1.21695;0.77233;52.96;3800.5;19.9586;5.489;123.755;
2021-01-12-09:22:06;1.21685;0.77237;52.97;3800.5;19.95609;5.488;123.755;
2021-01-12-09:22:09;1.21685;0.77233;52.97;3800.5;19.95606;5.488;123.765;
2021-01-12-09:22:12;1.21685;0.77233;52.97;3800.5;19.956;5.489;123.765;
2021-01-12-09:22:15;1.21685;0.77233;52.96;3800.5;19.9558;5.4885;123.77;
2021-01-12-09:22:18;1.21685;0.77234;52.96;3800.75;19.95587;5.4875;123.765;
2021-01-12-09:22:21;1.217;0.77233;52.96;3800.75;19.95389;5.487;123.795;
2021-01-12-09:22:24;1.217;0.77235;52.96;3800.75;19.9534;5.486;123.78;
2021-01-12-09:22:27;1.217;0.77237;52.96;3800.75;19.9526;5.486;123.785;
2021-01-12-09:22:30;1.21705;0.77245;52.96;3800.75;19.9515;5.4845;123.81;
2021-01-12-09:22:33;1.21725;0.77246;52.96;3801;19.9515;5.486;123.785;
2021-01-12-09:22:36;1.21725;0.77246;52.97;3801;19.9515;5.487;123.785;
2021-01-12-09:22:39;1.2172;0.77242;52.97;3801;19.951;5.4865;123.785;
2021-01-12-09:22:42;1.2172;0.7724;52.97;3801;19.951;5.4855;123.77;
2021-01-12-09:22:45;1.2173;0.77246;52.97;3801.75;19.94903;5.4875;123.78;
2021-01-12-09:22:48;1.2173;0.77246;52.97;3801.5;19.94939;5.4875;123.79;
2021-01-12-09:22:51;1.2174;0.77246;52.97;3801.5;19.94933;5.4875;123.795;
2021-01-12-09:22:54;1.2174;0.77248;52.97;3802;19.94761;5.4875;123.795;
2021-01-12-09:22:57;1.2174;0.77251;52.98;3802;19.94765;5.4875;123.795;
2021-01-12-09:23:00;1.21735;0.77253;52.98;3802;19.94768;5.4875;123.81;
2021-01-12-09:23:03;1.21735;0.77258;52.98;3802;19.9475;5.4875;123.81;
2021-01-12-09:23:06;1.2174;0.77257;52.98;3801.75;19.9475;5.4875;123.805;
2021-01-12-09:23:09;1.2174;0.77257;52.98;3801.75;19.9475;5.4875;123.795;
2021-01-12-09:23:12;1.21735;0.77259;52.98;3801.75;19.9475;5.4855;123.82;
2021-01-12-09:23:15;1.21735;0.77259;52.98;3801.75;19.9451;5.4855;123.805;
2021-01-12-09:23:18;1.21735;0.77259;52.98;3801.75;19.94566;5.4825;123.82;
2021-01-12-09:23:21;1.2173;0.77259;52.97;3801.75;19.94723;5.482;123.815;
2021-01-12-09:23:24;1.21735;0.7726;52.97;3801.75;19.94723;5.482;123.82;
2021-01-12-09:23:27;1.21735;0.77261;52.97;3802.25;19.9452;5.482;123.82;
2021-01-12-09:23:30;1.21735;0.77263;53.01;3802.5;19.9452;5.48;123.825;
2021-01-12-09:23:33;1.21735;0.77263;53;3802.5;19.94396;5.478;123.825;
2021-01-12-09:23:36;1.21735;0.77262;53;3802.5;19.94396;5.4785;123.825;
2021-01-12-09:23:39;1.21735;0.77262;53;3802.5;19.94298;5.478;123.815;
2021-01-12-09:23:42;1.21735;0.77263;53;3802.25;19.94299;5.4775;123.825;
2021-01-12-09:23:45;1.21735;0.77263;53;3802.25;19.9418;5.478;123.815;
2021-01-12-09:23:48;1.21735;0.77261;53;3802.5;19.9423;5.478;123.82;
2021-01-12-09:23:51;1.21735;0.77261;53;3802.5;19.9423;5.478;123.81;
2021-01-12-09:23:54;1.21735;0.77261;53.01;3802.5;19.9426;5.476;123.81;
2021-01-12-09:23:57;1.21725;0.77262;53.01;3802.5;19.94269;5.4765;123.765;
2021-01-12-09:24:00;1.21725;0.77262;53.02;3802.5;19.94269;5.4775;123.78;
2021-01-12-09:24:03;1.21725;0.77265;53.01;3802.5;19.94221;5.4765;123.78;
2021-01-12-09:24:06;1.21725;0.77269;53.02;3802.25;19.94237;5.4765;123.765;
2021-01-12-09:24:09;1.2173;0.7728;53.02;3802.25;19.94251;5.4745;123.775;
2021-01-12-09:24:12;1.21725;0.77276;53.02;3802.5;19.94246;5.4745;123.76;
2021-01-12-09:24:15;1.21725;0.77275;53.01;3802.5;19.94242;5.4745;123.775;
2021-01-12-09:24:18;1.2172;0.77269;53.01;3802.5;19.94435;5.476;123.76;
2021-01-12-09:24:21;1.21715;0.77269;53.02;3802.5;19.9442;5.476;123.77;
2021-01-12-09:24:24;1.21715;0.77269;53.02;3802.5;19.94413;5.477;123.765;
2021-01-12-09:24:27;1.21715;0.77267;53.01;3802.25;19.94432;5.477;123.755;
2021-01-12-09:24:30;1.2172;0.7727;53;3802.25;19.9422;5.475;123.775;
2021-01-12-09:24:33;1.21715;0.77269;53;3802.25;19.94243;5.4745;123.775;
2021-01-12-09:24:36;1.21715;0.77269;53;3802.25;19.94243;5.473;123.775;
2021-01-12-09:24:39;1.2171;0.7727;53;3802.5;19.94243;5.4735;123.78;
2021-01-12-09:24:42;1.21705;0.7727;52.99;3802.25;19.94243;5.4745;123.78;
2021-01-12-09:24:45;1.21705;0.7727;52.99;3802;19.9422;5.4745;123.77;
2021-01-12-09:24:48;1.21705;0.7727;53;3802.25;19.94222;5.475;123.775;
2021-01-12-09:24:51;1.21705;0.7727;53;3802.25;19.94222;5.4745;123.785;
2021-01-12-09:24:54;1.21705;0.7727;53;3802.25;19.94222;5.4745;123.775;
2021-01-12-09:24:57;1.21705;0.7727;53;3802;19.94222;5.4745;123.775;
2021-01-12-09:25:00;1.21705;0.77262;53;3801.75;19.94469;5.477;123.765;
2021-01-12-09:25:03;1.21705;0.77263;52.99;3801.75;19.94498;5.4765;123.765;
2021-01-12-09:25:06;1.21705;0.77263;52.99;3801.75;19.94498;5.477;123.765;
2021-01-12-09:25:09;1.21705;0.77263;52.99;3802;19.94597;5.4775;123.765;
