2021-01-29-09:12:18;1.21515;0.76777;52.58;3756.5;20.1461;5.4325;118.415;
2021-01-29-09:12:21;1.2151;0.76779;52.58;3756.25;20.1461;5.4325;118.425;
2021-01-29-09:12:24;1.2151;0.76779;52.58;3756.25;20.1458;5.43;118.425;
2021-01-29-09:12:27;1.21505;0.76775;52.57;3756.25;20.1461;5.4305;118.41;
2021-01-29-09:12:30;1.21505;0.76775;52.57;3756.25;20.1461;5.4305;118.4;
2021-01-29-09:12:33;1.215;0.7677;52.57;3756;20.14658;5.4305;118.395;
2021-01-29-09:12:36;1.215;0.76772;52.57;3756;20.1462;5.4305;118.4;
2021-01-29-09:12:39;1.21505;0.76772;52.57;3756;20.1461;5.4305;118.39;
2021-01-29-09:12:42;1.2151;0.76775;52.57;3756.25;20.1459;5.4305;118.385;
2021-01-29-09:12:45;1.2151;0.76775;52.57;3756;20.1459;5.4305;118.39;
2021-01-29-09:12:48;1.2151;0.76775;52.57;3756;20.1459;5.4305;118.385;
2021-01-29-09:12:51;1.2151;0.76778;52.57;3755.75;20.1458;5.431;118.395;
2021-01-29-09:12:54;1.2151;0.76778;52.57;3755.75;20.14519;5.431;118.4;
2021-01-29-09:12:57;1.2151;0.76777;52.58;3755.75;20.1453;5.431;118.4;
2021-01-29-09:13:00;1.2151;0.76779;52.58;3755.75;20.1453;5.4295;118.4;
2021-01-29-09:13:03;1.2151;0.7678;52.59;3756.25;20.1438;5.4295;118.405;
2021-01-29-09:13:06;1.21505;0.7678;52.59;3756.5;20.143;5.433;118.395;
2021-01-29-09:13:09;1.21505;0.76776;52.59;3757.25;20.14687;5.433;118.41;
2021-01-29-09:13:12;1.21505;0.7678;52.59;3757.25;20.1458;5.433;118.43;
2021-01-29-09:13:15;1.21505;0.7678;52.6;3757.25;20.1474;5.433;118.45;
2021-01-29-09:13:18;1.21505;0.7678;52.6;3757.5;20.14599;5.433;118.435;
2021-01-29-09:13:21;1.21505;0.76782;52.6;3757.5;20.14618;5.433;118.425;
2021-01-29-09:13:24;1.21505;0.76785;52.6;3757.25;20.14631;5.433;118.41;
2021-01-29-09:13:27;1.21505;0.76781;52.6;3756.75;20.14631;5.433;118.395;
2021-01-29-09:13:30;1.21495;0.76775;52.59;3756.5;20.1495;5.4355;118.395;
2021-01-29-09:13:33;1.2149;0.76768;52.58;3756.25;20.1495;5.4355;118.4;
2021-01-29-09:13:36;1.21485;0.76767;52.58;3756.25;20.1495;5.4365;118.39;
2021-01-29-09:13:39;1.2148;0.76763;52.57;3756.25;20.1495;5.437;118.4;
2021-01-29-09:13:42;1.2148;0.76764;52.57;3756;20.1495;5.437;118.405;
2021-01-29-09:13:45;1.21485;0.76772;52.57;3756.25;20.1531;5.437;118.41;
2021-01-29-09:13:48;1.21495;0.76774;52.57;3756.25;20.14497;5.436;118.41;
2021-01-29-09:13:51;1.21495;0.76774;52.57;3756.5;20.14598;5.438;118.42;
2021-01-29-09:13:54;1.21485;0.7677;52.57;3756.25;20.1466;5.438;118.41;
2021-01-29-09:13:57;1.2149;0.76772;52.58;3756.75;20.14561;5.437;118.415;
2021-01-29-09:14:00;1.2149;0.76764;52.58;3756.5;20.1465;5.4375;118.42;
2021-01-29-09:14:03;1.2149;0.76764;52.58;3756.25;20.1481;5.4385;118.42;
2021-01-29-09:14:06;1.2149;0.76764;52.58;3756.5;20.14758;5.4385;118.425;
2021-01-29-09:14:09;1.2149;0.76763;52.58;3756.5;20.14799;5.4395;118.405;
2021-01-29-09:14:12;1.21495;0.76764;52.58;3757.25;20.1471;5.439;118.42;
2021-01-29-09:14:15;1.21495;0.76763;52.58;3756.75;20.14965;5.44;118.4;
2021-01-29-09:14:18;1.21495;0.76764;52.58;3756.5;20.1494;5.44;118.41;
2021-01-29-09:14:21;1.21495;0.76768;52.58;3757;20.1494;5.4385;118.415;
2021-01-29-09:14:24;1.21495;0.76768;52.58;3756.75;20.1489;5.4385;118.415;
2021-01-29-09:14:27;1.21495;0.76768;52.58;3756.75;20.1489;5.4385;118.415;
2021-01-29-09:14:30;1.21495;0.7678;52.58;3756.75;20.1479;5.4385;118.4;
2021-01-29-09:14:33;1.21505;0.76777;52.58;3756.5;20.1481;5.4385;118.39;
2021-01-29-09:14:36;1.21505;0.76779;52.58;3756.5;20.1481;5.4385;118.395;
2021-01-29-09:14:39;1.21505;0.76779;52.58;3756.5;20.1487;5.4385;118.39;
2021-01-29-09:14:42;1.21505;0.76775;52.58;3756.25;20.1487;5.4385;118.39;
2021-01-29-09:14:45;1.21505;0.76773;52.58;3756.25;20.149;5.4385;118.375;
2021-01-29-09:14:48;1.21505;0.76774;52.58;3756.5;20.149;5.4385;118.375;
2021-01-29-09:14:51;1.21505;0.76778;52.59;3756.5;20.1483;5.4385;118.385;
2021-01-29-09:14:54;1.21505;0.76778;52.59;3756.5;20.1477;5.4385;118.385;
2021-01-29-09:14:57;1.21505;0.76778;52.59;3756.25;20.1477;5.4385;118.39;
2021-01-29-09:15:00;1.21505;0.76776;52.59;3756.25;20.14913;5.4385;118.38;
2021-01-29-09:15:03;1.2151;0.7678;52.59;3756.5;20.1419;5.4385;118.41;
2021-01-29-09:15:06;1.2151;0.7678;52.58;3756;20.1427;5.436;118.395;
2021-01-29-09:15:09;1.2151;0.76784;52.58;3757;20.1415;5.4365;118.395;
2021-01-29-09:15:12;1.2151;0.76782;52.58;3756.75;20.14236;5.4365;118.385;
2021-01-29-09:15:15;1.2151;0.76782;52.58;3756.75;20.14236;5.438;118.385;
2021-01-29-09:15:18;1.2151;0.76782;52.58;3756.25;20.14236;5.4375;118.385;
2021-01-29-09:15:21;1.2151;0.76782;52.58;3756.25;20.14271;5.4375;118.38;
2021-01-29-09:15:24;1.2151;0.76786;52.58;3756.5;20.14228;5.4375;118.39;
2021-01-29-09:15:27;1.2151;0.76789;52.58;3756.75;20.1419;5.4375;118.385;
2021-01-29-09:15:30;1.2151;0.7679;52.58;3757;20.14214;5.4375;118.39;
2021-01-29-09:15:33;1.21515;0.76795;52.59;3756.5;20.14032;5.438;118.38;
2021-01-29-09:15:36;1.21515;0.7679;52.58;3756.25;20.14079;5.438;118.385;
2021-01-29-09:15:39;1.21505;0.76791;52.58;3756.25;20.14233;5.4385;118.38;
2021-01-29-09:15:42;1.21505;0.76791;52.58;3756;20.1415;5.4385;118.38;
2021-01-29-09:15:45;1.21505;0.76792;52.58;3756.25;20.1415;5.4385;118.37;
2021-01-29-09:15:48;1.2151;0.76793;52.58;3756.25;20.1415;5.4385;118.39;
2021-01-29-09:15:51;1.2151;0.76789;52.58;3756.25;20.14235;5.441;118.385;
2021-01-29-09:15:54;1.21505;0.76789;52.58;3756;20.14323;5.44;118.39;
2021-01-29-09:15:57;1.21505;0.76789;52.58;3756;20.14368;5.44;118.38;
2021-01-29-09:16:00;1.21495;0.76783;52.58;3755.75;20.14632;5.44;118.37;
2021-01-29-09:16:03;1.21505;0.76796;52.59;3757;20.1415;5.4395;118.395;
2021-01-29-09:16:06;1.2151;0.76795;52.59;3757;20.13861;5.4385;118.4;
2021-01-29-09:16:09;1.21505;0.7679;52.61;3756.75;20.13918;5.439;118.395;
2021-01-29-09:16:12;1.21505;0.76792;52.61;3757.25;20.13941;5.4395;118.4;
2021-01-29-09:16:15;1.21505;0.76792;52.62;3757.5;20.13966;5.4395;118.41;
2021-01-29-09:16:18;1.21505;0.76791;52.62;3757.5;20.13986;5.4395;118.405;
2021-01-29-09:16:21;1.21505;0.7679;52.62;3757.5;20.14014;5.438;118.42;
2021-01-29-09:16:24;1.21505;0.76792;52.61;3757.25;20.14008;5.439;118.4;
2021-01-29-09:16:27;1.21505;0.76791;52.61;3757.5;20.13984;5.4395;118.385;
2021-01-29-09:16:30;1.215;0.76791;52.61;3757.5;20.14006;5.441;118.385;
2021-01-29-09:16:33;1.21485;0.76786;52.6;3757.25;20.14295;5.441;118.37;
2021-01-29-09:16:36;1.2149;0.76785;52.61;3757.75;20.14295;5.441;118.39;
2021-01-29-09:16:39;1.2149;0.76785;52.61;3758;20.14279;5.4415;118.395;
2021-01-29-09:16:42;1.2149;0.76785;52.61;3757.75;20.14263;5.4435;118.385;
2021-01-29-09:16:45;1.21485;0.76783;52.61;3757;20.1454;5.443;118.355;
2021-01-29-09:16:48;1.21485;0.76783;52.61;3757.25;20.1454;5.442;118.39;
2021-01-29-09:16:51;1.21485;0.76785;52.61;3757.25;20.145;5.4425;118.41;
2021-01-29-09:16:54;1.2148;0.76779;52.6;3757;20.1456;5.4435;118.395;
2021-01-29-09:16:57;1.2148;0.76779;52.6;3757.25;20.1485;5.4425;118.38;
2021-01-29-09:17:00;1.21475;0.76774;52.59;3757;20.1492;5.4415;118.385;
2021-01-29-09:17:03;1.2147;0.7677;52.58;3756;20.1492;5.4415;118.375;
2021-01-29-09:17:06;1.21475;0.76765;52.58;3755.5;20.1492;5.443;118.36;
2021-01-29-09:17:09;1.21475;0.76765;52.58;3755.25;20.15431;5.444;118.35;
2021-01-29-09:17:12;1.21475;0.76765;52.58;3755.25;20.15431;5.443;118.33;
2021-01-29-09:17:15;1.21475;0.76768;52.58;3755.25;20.15411;5.4445;118.34;
2021-01-29-09:17:18;1.21475;0.7677;52.58;3755.5;20.1535;5.445;118.34;
2021-01-29-09:17:21;1.21485;0.76773;52.58;3755.75;20.1533;5.444;118.34;
2021-01-29-09:17:24;1.21485;0.76773;52.58;3755.75;20.1533;5.444;118.34;
2021-01-29-09:17:27;1.21485;0.76775;52.58;3756.25;20.1533;5.444;118.34;
2021-01-29-09:17:30;1.21485;0.76772;52.58;3755.5;20.15353;5.444;118.33;
2021-01-29-09:17:33;1.21485;0.7677;52.58;3755.5;20.15433;5.446;118.33;
2021-01-29-09:17:36;1.21485;0.76768;52.58;3755.5;20.15734;5.4465;118.335;
2021-01-29-09:17:39;1.21485;0.76766;52.58;3755.5;20.1571;5.448;118.345;
2021-01-29-09:17:42;1.21485;0.76766;52.58;3755.5;20.1571;5.448;118.345;
2021-01-29-09:17:45;1.21485;0.7676;52.57;3755.75;20.15833;5.447;118.34;
2021-01-29-09:17:48;1.21485;0.76762;52.57;3755.5;20.15828;5.447;118.33;
2021-01-29-09:17:51;1.21485;0.76766;52.57;3755.5;20.15838;5.446;118.345;
2021-01-29-09:17:54;1.21485;0.76765;52.58;3755.75;20.1575;5.446;118.345;
2021-01-29-09:17:57;1.21485;0.76762;52.58;3755.75;20.158;5.4455;118.345;
2021-01-29-09:18:00;1.21485;0.76762;52.58;3755.5;20.158;5.4465;118.33;
2021-01-29-09:18:03;1.21485;0.76759;52.58;3755.25;20.15815;5.4465;118.335;
2021-01-29-09:18:06;1.21485;0.7676;52.58;3755.25;20.15855;5.448;118.35;
2021-01-29-09:18:09;1.21485;0.76758;52.58;3755;20.15819;5.448;118.35;
2021-01-29-09:18:12;1.2148;0.76757;52.58;3755;20.15828;5.449;118.35;
2021-01-29-09:18:15;1.2148;0.76755;52.58;3755.25;20.15828;5.449;118.335;
2021-01-29-09:18:18;1.2148;0.76751;52.58;3755;20.15925;5.449;118.325;
2021-01-29-09:18:21;1.2148;0.76752;52.58;3755.25;20.1591;5.449;118.33;
2021-01-29-09:18:24;1.2148;0.76755;52.58;3755.25;20.15889;5.449;118.335;
2021-01-29-09:18:27;1.2148;0.76753;52.58;3755.25;20.158;5.449;118.33;
2021-01-29-09:18:30;1.2148;0.7676;52.58;3756;20.158;5.449;118.345;
2021-01-29-09:18:33;1.2148;0.76759;52.58;3755.75;20.1574;5.449;118.35;
2021-01-29-09:18:36;1.2148;0.76761;52.58;3756;20.1567;5.449;118.355;
2021-01-29-09:18:39;1.2148;0.76764;52.6;3756.5;20.15783;5.45;118.35;
2021-01-29-09:18:42;1.2148;0.76764;52.59;3756.5;20.15774;5.449;118.355;
2021-01-29-09:18:45;1.2148;0.76764;52.6;3757;20.15817;5.45;118.355;
2021-01-29-09:18:48;1.21475;0.76755;52.59;3755.75;20.16147;5.45;118.345;
2021-01-29-09:18:51;1.21475;0.76757;52.59;3755.75;20.16177;5.45;118.35;
2021-01-29-09:18:54;1.21475;0.76762;52.59;3756;20.1588;5.45;118.35;
2021-01-29-09:18:57;1.21475;0.76761;52.59;3756;20.1588;5.45;118.35;
2021-01-29-09:19:00;1.21475;0.76764;52.59;3756.5;20.15823;5.451;118.355;
2021-01-29-09:19:03;1.21475;0.76757;52.59;3756.25;20.17039;5.4515;118.34;
2021-01-29-09:19:06;1.21475;0.76755;52.58;3755.5;20.17042;5.4515;118.33;
2021-01-29-09:19:09;1.21475;0.76755;52.58;3755.5;20.17042;5.451;118.335;
2021-01-29-09:19:12;1.21475;0.76756;52.58;3755.5;20.16672;5.451;118.33;
2021-01-29-09:19:15;1.21475;0.76756;52.58;3755.5;20.16767;5.451;118.325;
2021-01-29-09:19:18;1.21475;0.76758;52.58;3755.5;20.16766;5.451;118.33;
2021-01-29-09:19:21;1.21475;0.76758;52.58;3755.5;20.16769;5.4515;118.32;
2021-01-29-09:19:24;1.21475;0.76757;52.58;3755;20.16769;5.452;118.33;
2021-01-29-09:19:27;1.21475;0.76757;52.58;3755;20.16769;5.452;118.325;
2021-01-29-09:19:30;1.21475;0.76767;52.58;3755.25;20.16769;5.452;118.345;
2021-01-29-09:19:33;1.21475;0.76772;52.59;3755.5;20.1656;5.45;118.35;
2021-01-29-09:19:36;1.2149;0.76774;52.59;3755.75;20.1606;5.451;118.35;
2021-01-29-09:19:39;1.2149;0.76776;52.59;3755.5;20.1602;5.451;118.355;
2021-01-29-09:19:42;1.2149;0.76778;52.59;3755.25;20.16002;5.4505;118.365;
2021-01-29-09:19:45;1.2149;0.76778;52.59;3755.5;20.1602;5.45;118.355;
2021-01-29-09:19:48;1.2149;0.7678;52.59;3755.5;20.16007;5.4495;118.37;
2021-01-29-09:19:51;1.2149;0.76781;52.59;3755.75;20.15967;5.447;118.385;
2021-01-29-09:19:54;1.2149;0.7678;52.59;3755.75;20.1596;5.447;118.38;
2021-01-29-09:19:57;1.21495;0.76783;52.59;3755.75;20.1585;5.447;118.395;
2021-01-29-09:20:00;1.21495;0.76787;52.59;3756.25;20.1576;5.4465;118.395;
2021-01-29-09:20:03;1.21495;0.76789;52.59;3756.5;20.1553;5.4455;118.395;
2021-01-29-09:20:06;1.215;0.76788;52.6;3756.5;20.1543;5.4445;118.42;
2021-01-29-09:20:09;1.215;0.76792;52.6;3756.5;20.15317;5.443;118.395;
2021-01-29-09:20:12;1.215;0.76792;52.6;3756.75;20.15219;5.443;118.405;
2021-01-29-09:20:15;1.215;0.76794;52.6;3757;20.1503;5.4425;118.4;
2021-01-29-09:20:18;1.215;0.76793;52.6;3757;20.1506;5.4425;118.4;
2021-01-29-09:20:21;1.21495;0.76794;52.6;3756.5;20.15116;5.443;118.395;
2021-01-29-09:20:24;1.21495;0.76791;52.59;3756.75;20.1538;5.444;118.395;
2021-01-29-09:20:27;1.21495;0.76793;52.59;3756.5;20.1538;5.4435;118.4;
2021-01-29-09:20:30;1.21495;0.76786;52.58;3756;20.15544;5.444;118.395;
2021-01-29-09:20:33;1.21495;0.76785;52.58;3756;20.15544;5.4445;118.395;
2021-01-29-09:20:36;1.21495;0.76784;52.58;3756.25;20.15544;5.4445;118.38;
2021-01-29-09:20:39;1.21495;0.76789;52.59;3756.75;20.1539;5.4415;118.39;
2021-01-29-09:20:42;1.21495;0.76792;52.59;3756.75;20.152;5.442;118.39;
2021-01-29-09:20:45;1.21495;0.76789;52.58;3756.5;20.15423;5.442;118.36;
2021-01-29-09:20:48;1.21495;0.76789;52.58;3756.25;20.15391;5.442;118.375;
2021-01-29-09:20:51;1.21495;0.76789;52.58;3756.25;20.1536;5.442;118.37;
2021-01-29-09:20:54;1.2149;0.76789;52.58;3755.5;20.15442;5.442;118.37;
2021-01-29-09:20:57;1.2149;0.76791;52.56;3755.5;20.15302;5.442;118.36;
2021-01-29-09:21:00;1.2149;0.76788;52.54;3755.5;20.15276;5.442;118.35;
2021-01-29-09:21:03;1.21495;0.76789;52.55;3755.75;20.14973;5.441;118.37;
2021-01-29-09:21:06;1.21495;0.76788;52.56;3756;20.1506;5.441;118.36;
2021-01-29-09:21:09;1.21495;0.76789;52.56;3756.25;20.1504;5.4415;118.365;
2021-01-29-09:21:12;1.215;0.7679;52.55;3756;20.15044;5.441;118.36;
2021-01-29-09:21:15;1.215;0.7679;52.56;3756;20.15051;5.4405;118.36;
2021-01-29-09:21:18;1.215;0.76792;52.56;3756;20.15051;5.4405;118.36;
2021-01-29-09:21:21;1.21505;0.76796;52.57;3756.75;20.14677;5.439;118.375;
2021-01-29-09:21:24;1.21505;0.76798;52.57;3757;20.14677;5.439;118.385;
2021-01-29-09:21:27;1.21515;0.76798;52.57;3757.75;20.1514;5.439;118.385;
2021-01-29-09:21:30;1.21515;0.76798;52.57;3757.75;20.1514;5.4385;118.38;
2021-01-29-09:21:33;1.21515;0.76793;52.57;3757.75;20.155;5.4395;118.35;
2021-01-29-09:21:36;1.21515;0.76793;52.57;3757.5;20.155;5.441;118.34;
2021-01-29-09:21:39;1.21515;0.76795;52.57;3757.75;20.15452;5.4385;118.32;
2021-01-29-09:21:42;1.21515;0.76798;52.57;3758.5;20.1522;5.4385;118.315;
2021-01-29-09:21:45;1.21505;0.76801;52.57;3758.25;20.1516;5.4385;118.31;
2021-01-29-09:21:48;1.21505;0.76802;52.57;3758.25;20.1516;5.4385;118.325;
2021-01-29-09:21:51;1.21505;0.76803;52.57;3758.25;20.1516;5.4385;118.325;
2021-01-29-09:21:54;1.21505;0.76808;52.57;3758.25;20.1489;5.438;118.29;
2021-01-29-09:21:57;1.2151;0.76809;52.56;3758.25;20.1471;5.4385;118.315;
2021-01-29-09:22:00;1.2151;0.76804;52.56;3758.25;20.14735;5.4385;118.305;
2021-01-29-09:22:03;1.21505;0.76795;52.56;3757.5;20.1508;5.4395;118.315;
2021-01-29-09:22:06;1.215;0.76791;52.55;3757.5;20.15159;5.4395;118.32;
2021-01-29-09:22:09;1.21505;0.7679;52.56;3758;20.1513;5.4375;118.35;
2021-01-29-09:22:12;1.21505;0.76804;52.56;3758;20.1487;5.437;118.33;
2021-01-29-09:22:15;1.21505;0.76801;52.56;3758;20.14905;5.4375;118.315;
2021-01-29-09:22:18;1.2151;0.76801;52.56;3757.5;20.14905;5.4375;118.295;
2021-01-29-09:22:21;1.2151;0.76801;52.56;3757.5;20.15168;5.4375;118.29;
2021-01-29-09:22:24;1.21505;0.76801;52.56;3757;20.1514;5.4385;118.29;
2021-01-29-09:22:27;1.21505;0.76801;52.56;3757;20.1508;5.4385;118.31;
2021-01-29-09:22:30;1.21505;0.76804;52.56;3757;20.1508;5.4385;118.295;
2021-01-29-09:22:33;1.21505;0.76799;52.56;3756.75;20.15322;5.4385;118.285;
2021-01-29-09:22:36;1.21505;0.76796;52.56;3756.5;20.1536;5.4385;118.285;
2021-01-29-09:22:39;1.21505;0.76801;52.56;3757.5;20.1508;5.4375;118.3;
2021-01-29-09:22:42;1.21505;0.76806;52.56;3757.5;20.1497;5.4375;118.3;
2021-01-29-09:22:45;1.21505;0.76806;52.56;3757.5;20.1497;5.437;118.32;
2021-01-29-09:22:48;1.21505;0.76805;52.56;3757.5;20.1497;5.4365;118.31;
2021-01-29-09:22:51;1.21505;0.76805;52.56;3757.5;20.1502;5.4365;118.315;
2021-01-29-09:22:54;1.21505;0.76799;52.56;3757;20.15131;5.4365;118.32;
2021-01-29-09:22:57;1.21505;0.76804;52.56;3757;20.1486;5.4345;118.33;
2021-01-29-09:23:00;1.2151;0.76804;52.56;3757;20.1486;5.4345;118.325;
2021-01-29-09:23:03;1.2151;0.76802;52.56;3757.25;20.1481;5.4345;118.325;
2021-01-29-09:23:06;1.2151;0.76806;52.56;3757.25;20.1457;5.433;118.35;
2021-01-29-09:23:09;1.2151;0.76805;52.56;3757.25;20.1457;5.433;118.355;
2021-01-29-09:23:12;1.21505;0.76803;52.56;3757.25;20.14665;5.433;118.36;
2021-01-29-09:23:15;1.21505;0.76801;52.56;3757.25;20.14671;5.433;118.36;
2021-01-29-09:23:18;1.215;0.76796;52.56;3757;20.14772;5.433;118.385;
2021-01-29-09:23:21;1.21495;0.76791;52.56;3756.75;20.1518;5.436;118.375;
2021-01-29-09:23:24;1.21495;0.76795;52.56;3756.75;20.1506;5.436;118.37;
2021-01-29-09:23:27;1.21495;0.76791;52.56;3756.5;20.1512;5.4355;118.36;
2021-01-29-09:23:30;1.21495;0.76796;52.56;3757;20.1497;5.435;118.36;
2021-01-29-09:23:33;1.21495;0.76791;52.56;3756.75;20.151;5.435;118.36;
2021-01-29-09:23:36;1.21495;0.76791;52.56;3756.75;20.151;5.435;118.345;
2021-01-29-09:23:39;1.21495;0.76789;52.56;3756.5;20.153;5.4385;118.335;
2021-01-29-09:23:42;1.21495;0.7679;52.56;3756.5;20.14981;5.4385;118.34;
2021-01-29-09:23:45;1.215;0.76789;52.56;3757;20.1498;5.4385;118.355;
2021-01-29-09:23:48;1.215;0.76791;52.56;3757;20.1498;5.4385;118.355;
2021-01-29-09:23:51;1.215;0.76788;52.56;3757;20.14996;5.4385;118.355;
2021-01-29-09:23:54;1.21495;0.76788;52.56;3757;20.1509;5.4385;118.37;
2021-01-29-09:23:57;1.21495;0.76786;52.56;3757;20.15111;5.4385;118.355;
2021-01-29-09:24:00;1.21495;0.76783;52.56;3756.5;20.15119;5.4385;118.335;
2021-01-29-09:24:03;1.21495;0.76785;52.56;3756.5;20.15119;5.4385;118.35;
2021-01-29-09:24:06;1.21495;0.76785;52.56;3756.5;20.15119;5.4395;118.34;
2021-01-29-09:24:09;1.215;0.76788;52.56;3757;20.1522;5.4395;118.365;
2021-01-29-09:24:12;1.215;0.76786;52.56;3757;20.1528;5.4395;118.375;
2021-01-29-09:24:15;1.215;0.76785;52.56;3757;20.1547;5.4405;118.355;
2021-01-29-09:24:18;1.215;0.76783;52.56;3756.75;20.1547;5.441;118.355;
2021-01-29-09:24:21;1.215;0.76785;52.56;3757;20.1547;5.44;118.355;
2021-01-29-09:24:24;1.215;0.76785;52.56;3757;20.1547;5.439;118.37;
2021-01-29-09:24:27;1.215;0.76784;52.56;3757;20.1547;5.4375;118.37;
2021-01-29-09:24:30;1.215;0.76784;52.55;3757.25;20.1522;5.4375;118.365;
2021-01-29-09:24:33;1.215;0.76789;52.56;3757.5;20.15131;5.4355;118.37;
2021-01-29-09:24:36;1.215;0.76794;52.57;3757.5;20.15131;5.436;118.38;
2021-01-29-09:24:39;1.215;0.76794;52.57;3757.25;20.15053;5.4365;118.375;
2021-01-29-09:24:42;1.2151;0.76792;52.57;3757.25;20.15053;5.4345;118.39;
2021-01-29-09:24:45;1.2151;0.76795;52.57;3757.25;20.14949;5.434;118.37;
2021-01-29-09:24:48;1.2151;0.76795;52.57;3757.25;20.14949;5.434;118.355;
2021-01-29-09:24:51;1.2151;0.76789;52.57;3757;20.1521;5.436;118.345;
2021-01-29-09:24:54;1.2151;0.76786;52.57;3756.75;20.15327;5.4365;118.32;
2021-01-29-09:24:57;1.2151;0.76786;52.57;3756.5;20.1541;5.4365;118.315;
2021-01-29-09:25:00;1.2151;0.76785;52.57;3756.5;20.1541;5.439;118.315;
2021-01-29-09:25:03;1.2151;0.76786;52.57;3756.75;20.1541;5.4405;118.335;
2021-01-29-09:25:06;1.2151;0.76786;52.57;3756.75;20.1541;5.4405;118.335;
2021-01-29-09:25:09;1.2151;0.76788;52.57;3756.75;20.1526;5.4405;118.335;
2021-01-29-09:25:12;1.2151;0.76791;52.57;3757.5;20.15105;5.4405;118.345;
