2021-02-04-09:17:12;1.1998;0.76165;56.13;3828;20.3084;5.382;119.98;
2021-02-04-09:17:15;1.1998;0.76165;56.13;3828;20.3084;5.382;119.96;
2021-02-04-09:17:18;1.1998;0.76165;56.13;3828;20.3087;5.382;119.98;
2021-02-04-09:17:21;1.1998;0.76166;56.13;3828;20.3087;5.382;119.97;
2021-02-04-09:17:24;1.1997;0.76157;56.13;3828;20.3087;5.382;119.96;
2021-02-04-09:17:27;1.1997;0.7615;56.13;3827.75;20.3089;5.382;119.965;
2021-02-04-09:17:30;1.19965;0.76151;56.13;3827.75;20.30749;5.382;119.98;
2021-02-04-09:17:33;1.19975;0.76153;56.13;3827.75;20.3075;5.382;119.96;
2021-02-04-09:17:36;1.19975;0.76155;56.13;3827.75;20.3075;5.382;119.97;
2021-02-04-09:17:39;1.19975;0.76156;56.13;3827.75;20.3075;5.382;119.955;
2021-02-04-09:17:42;1.19975;0.76158;56.13;3827.75;20.3079;5.382;119.96;
2021-02-04-09:17:45;1.19985;0.76161;56.13;3827.75;20.3075;5.382;119.955;
2021-02-04-09:17:48;1.19985;0.76161;56.13;3827.75;20.3076;5.382;119.925;
2021-02-04-09:17:51;1.19985;0.76162;56.13;3827.75;20.3069;5.382;119.93;
2021-02-04-09:17:54;1.1999;0.76166;56.12;3827.75;20.3069;5.382;119.905;
2021-02-04-09:17:57;1.19995;0.76166;56.12;3827.75;20.3069;5.382;119.895;
2021-02-04-09:18:00;1.19995;0.76166;56.12;3827.75;20.3069;5.382;119.875;
2021-02-04-09:18:03;1.19995;0.76166;56.12;3827.75;20.3073;5.382;119.885;
2021-02-04-09:18:06;1.19995;0.76166;56.12;3827.75;20.3073;5.382;119.89;
2021-02-04-09:18:09;1.19995;0.76166;56.12;3827.75;20.3063;5.382;119.905;
2021-02-04-09:18:12;1.1999;0.76166;56.12;3827.75;20.3065;5.382;119.895;
2021-02-04-09:18:15;1.1999;0.76158;56.12;3827.75;20.3071;5.382;119.9;
2021-02-04-09:18:18;1.1999;0.76161;56.12;3827.75;20.3032;5.382;119.945;
2021-02-04-09:18:21;1.1999;0.76164;56.12;3827.75;20.3028;5.382;119.95;
2021-02-04-09:18:24;1.1999;0.76164;56.12;3827.75;20.3028;5.382;119.95;
2021-02-04-09:18:27;1.1999;0.76164;56.12;3827.75;20.3022;5.382;119.95;
2021-02-04-09:18:30;1.1999;0.76162;56.12;3827.75;20.3022;5.382;119.965;
2021-02-04-09:18:33;1.1999;0.76162;56.12;3827.75;20.3022;5.382;119.95;
2021-02-04-09:18:36;1.1999;0.76162;56.12;3827.75;20.3022;5.382;119.95;
2021-02-04-09:18:39;1.1999;0.76164;56.12;3827.75;20.3022;5.382;119.95;
2021-02-04-09:18:42;1.19985;0.76156;56.12;3827.75;20.3026;5.382;119.95;
2021-02-04-09:18:45;1.1998;0.76155;56.12;3827.75;20.30497;5.382;119.925;
2021-02-04-09:18:48;1.1998;0.76152;56.12;3827.75;20.3019;5.382;119.935;
2021-02-04-09:18:51;1.1998;0.76153;56.12;3827.75;20.29987;5.382;119.955;
2021-02-04-09:18:54;1.1998;0.76153;56.12;3827.75;20.29772;5.382;119.965;
2021-02-04-09:18:57;1.19975;0.76164;56.12;3827.75;20.2967;5.382;119.975;
2021-02-04-09:19:00;1.19975;0.76166;56.12;3827.75;20.29719;5.382;119.965;
2021-02-04-09:19:03;1.19975;0.76166;56.12;3827.75;20.2964;5.3785;119.98;
2021-02-04-09:19:06;1.19975;0.76169;56.12;3828;20.2905;5.3765;120;
2021-02-04-09:19:09;1.19975;0.76169;56.12;3828;20.2905;5.376;120.005;
2021-02-04-09:19:12;1.1998;0.76173;56.12;3827.75;20.2896;5.374;120.025;
2021-02-04-09:19:15;1.19985;0.76176;56.12;3827.75;20.29013;5.373;120.065;
2021-02-04-09:19:18;1.19985;0.76181;56.12;3827.75;20.28713;5.3725;120.065;
2021-02-04-09:19:21;1.19985;0.76189;56.12;3827.75;20.2873;5.3725;120.065;
2021-02-04-09:19:24;1.19985;0.76189;56.12;3827.75;20.2873;5.3725;120.065;
2021-02-04-09:19:27;1.1999;0.76184;56.12;3827.75;20.28778;5.373;120.07;
2021-02-04-09:19:30;1.1999;0.76185;56.12;3828;20.28778;5.3725;120.025;
2021-02-04-09:19:33;1.19995;0.76189;56.12;3828.5;20.2863;5.3735;120.035;
2021-02-04-09:19:36;1.19995;0.76186;56.13;3828.5;20.2863;5.3735;120.05;
2021-02-04-09:19:39;1.19995;0.76187;56.13;3828.5;20.2863;5.374;120.045;
2021-02-04-09:19:42;1.19995;0.76189;56.13;3828.5;20.2863;5.374;120.04;
2021-02-04-09:19:45;1.19995;0.76191;56.13;3828.5;20.2863;5.374;120.045;
2021-02-04-09:19:48;1.19995;0.76191;56.13;3828.25;20.2863;5.374;120.04;
2021-02-04-09:19:51;1.19995;0.76189;56.13;3828.25;20.28849;5.375;120.01;
2021-02-04-09:19:54;1.19995;0.76186;56.13;3828.25;20.289;5.3755;120.02;
2021-02-04-09:19:57;1.19995;0.76188;56.13;3828;20.2902;5.3755;120.01;
2021-02-04-09:20:00;1.19995;0.76192;56.13;3828;20.29034;5.375;120.035;
2021-02-04-09:20:03;1.19985;0.7619;56.13;3828.5;20.29034;5.375;120.075;
2021-02-04-09:20:06;1.19985;0.76187;56.13;3828.5;20.29018;5.375;120.045;
2021-02-04-09:20:09;1.19975;0.76176;56.13;3828.5;20.2926;5.3775;120.095;
2021-02-04-09:20:12;1.1998;0.76178;56.13;3828.5;20.2899;5.376;120.17;
2021-02-04-09:20:15;1.1997;0.76182;56.13;3828.25;20.28826;5.376;120.16;
2021-02-04-09:20:18;1.19975;0.76191;56.14;3828.5;20.2866;5.3755;120.135;
2021-02-04-09:20:21;1.1998;0.76186;56.14;3828.5;20.2866;5.3755;120.155;
2021-02-04-09:20:24;1.1998;0.76186;56.14;3828.5;20.2872;5.3755;120.15;
2021-02-04-09:20:27;1.1996;0.76183;56.14;3828.75;20.2882;5.3755;120.155;
2021-02-04-09:20:30;1.1996;0.76185;56.14;3828.75;20.2878;5.3755;120.155;
2021-02-04-09:20:33;1.19965;0.76187;56.14;3828.75;20.2862;5.374;120.17;
2021-02-04-09:20:36;1.19965;0.76184;56.14;3828.5;20.2908;5.3745;120.165;
2021-02-04-09:20:39;1.1996;0.76183;56.14;3828.5;20.2911;5.375;120.15;
2021-02-04-09:20:42;1.1996;0.76184;56.14;3828.75;20.2911;5.375;120.15;
2021-02-04-09:20:45;1.1996;0.76177;56.14;3828.75;20.2939;5.3785;120.125;
2021-02-04-09:20:48;1.1996;0.76181;56.14;3828.75;20.2931;5.3785;120.115;
2021-02-04-09:20:51;1.1996;0.76182;56.14;3828.75;20.2931;5.3785;120.15;
2021-02-04-09:20:54;1.1996;0.76182;56.14;3828.75;20.2934;5.379;120.17;
2021-02-04-09:20:57;1.1996;0.76174;56.14;3828.75;20.29563;5.379;120.185;
2021-02-04-09:21:00;1.1996;0.76175;56.14;3828.5;20.29563;5.3795;120.18;
2021-02-04-09:21:03;1.1996;0.76175;56.14;3828.5;20.29706;5.3795;120.16;
2021-02-04-09:21:06;1.19955;0.76173;56.14;3828.5;20.29743;5.3805;120.15;
2021-02-04-09:21:09;1.1995;0.7617;56.14;3828.5;20.3046;5.38;120.145;
2021-02-04-09:21:12;1.19945;0.76165;56.14;3828.5;20.3103;5.38;120.17;
2021-02-04-09:21:15;1.1995;0.76164;56.14;3828.5;20.3092;5.381;120.165;
2021-02-04-09:21:18;1.1995;0.76163;56.14;3828;20.3142;5.383;120.155;
2021-02-04-09:21:21;1.1995;0.76164;56.14;3828;20.3122;5.3825;120.16;
2021-02-04-09:21:24;1.1995;0.76166;56.14;3828;20.3122;5.3825;120.135;
2021-02-04-09:21:27;1.1995;0.7616;56.14;3828;20.3185;5.3825;120.155;
2021-02-04-09:21:30;1.1995;0.7616;56.14;3828;20.318;5.382;120.205;
2021-02-04-09:21:33;1.1995;0.7616;56.14;3828;20.3183;5.383;120.22;
2021-02-04-09:21:36;1.1995;0.76153;56.14;3827.75;20.32153;5.383;120.22;
2021-02-04-09:21:39;1.1995;0.76156;56.15;3827.75;20.32208;5.383;120.2;
2021-02-04-09:21:42;1.19945;0.76156;56.16;3828;20.31897;5.383;120.25;
2021-02-04-09:21:45;1.1995;0.76156;56.14;3828;20.32105;5.382;120.235;
2021-02-04-09:21:48;1.19945;0.76154;56.14;3828;20.32182;5.3825;120.255;
2021-02-04-09:21:51;1.19945;0.76153;56.14;3828;20.323;5.3825;120.23;
2021-02-04-09:21:54;1.19945;0.76154;56.14;3828;20.32182;5.3825;120.24;
2021-02-04-09:21:57;1.19945;0.76152;56.14;3827.75;20.32314;5.383;120.235;
2021-02-04-09:22:00;1.19945;0.76154;56.14;3828;20.3226;5.383;120.24;
2021-02-04-09:22:03;1.19945;0.76151;56.14;3828;20.32213;5.383;120.21;
2021-02-04-09:22:06;1.19945;0.76155;56.14;3828.5;20.32203;5.3835;120.22;
2021-02-04-09:22:09;1.1994;0.76155;56.14;3828;20.3219;5.3835;120.225;
2021-02-04-09:22:12;1.1994;0.76156;56.14;3828.25;20.32079;5.3835;120.225;
2021-02-04-09:22:15;1.1994;0.76156;56.14;3828.25;20.32066;5.3835;120.205;
2021-02-04-09:22:18;1.1994;0.76156;56.14;3828.25;20.32328;5.3835;120.2;
2021-02-04-09:22:21;1.1994;0.76158;56.14;3828.25;20.32319;5.3835;120.185;
2021-02-04-09:22:24;1.1994;0.76152;56.14;3828;20.32396;5.3835;120.185;
2021-02-04-09:22:27;1.19935;0.76151;56.14;3828;20.32289;5.3835;120.22;
2021-02-04-09:22:30;1.19935;0.76152;56.14;3828;20.32297;5.3835;120.225;
2021-02-04-09:22:33;1.1994;0.76153;56.14;3828;20.32305;5.3835;120.24;
2021-02-04-09:22:36;1.1994;0.76151;56.14;3828;20.32345;5.3835;120.23;
2021-02-04-09:22:39;1.19935;0.76154;56.14;3828;20.32312;5.3835;120.225;
2021-02-04-09:22:42;1.19935;0.76154;56.14;3827.75;20.32312;5.3835;120.21;
2021-02-04-09:22:45;1.19935;0.76152;56.14;3827.75;20.32312;5.3835;120.235;
2021-02-04-09:22:48;1.19935;0.76152;56.14;3827.5;20.32321;5.3835;120.245;
2021-02-04-09:22:51;1.19935;0.76152;56.14;3828;20.32322;5.3835;120.265;
2021-02-04-09:22:54;1.19935;0.76151;56.14;3828;20.32324;5.3835;120.28;
2021-02-04-09:22:57;1.19935;0.76151;56.11;3828;20.32371;5.3835;120.28;
2021-02-04-09:23:00;1.1993;0.76151;56.11;3827.75;20.32356;5.3835;120.265;
2021-02-04-09:23:03;1.19935;0.76152;56.12;3827.75;20.32397;5.3845;120.25;
2021-02-04-09:23:06;1.19935;0.76152;56.12;3828;20.3238;5.385;120.215;
2021-02-04-09:23:09;1.1994;0.76155;56.12;3828;20.32355;5.3845;120.24;
2021-02-04-09:23:12;1.19935;0.76156;56.12;3828;20.32321;5.3845;120.235;
2021-02-04-09:23:15;1.19935;0.76156;56.12;3828;20.32412;5.3845;120.22;
2021-02-04-09:23:18;1.1994;0.76156;56.12;3828;20.32403;5.384;120.225;
2021-02-04-09:23:21;1.1994;0.7616;56.13;3828;20.32388;5.3835;120.24;
2021-02-04-09:23:24;1.1995;0.7616;56.13;3828.25;20.32443;5.384;120.23;
2021-02-04-09:23:27;1.1995;0.76155;56.13;3828;20.32382;5.384;120.24;
2021-02-04-09:23:30;1.1995;0.76154;56.13;3828;20.32374;5.384;120.225;
2021-02-04-09:23:33;1.1995;0.76151;56.13;3828;20.32379;5.385;120.225;
2021-02-04-09:23:36;1.1995;0.76154;56.13;3828;20.32379;5.384;120.22;
2021-02-04-09:23:39;1.19955;0.76154;56.13;3828;20.32357;5.384;120.225;
2021-02-04-09:23:42;1.19955;0.76154;56.13;3828;20.32357;5.384;120.225;
2021-02-04-09:23:45;1.19955;0.76154;56.13;3828;20.32357;5.384;120.22;
2021-02-04-09:23:48;1.19955;0.76154;56.13;3828;20.32357;5.384;120.225;
2021-02-04-09:23:51;1.19955;0.76154;56.13;3828;20.32357;5.384;120.22;
2021-02-04-09:23:54;1.19955;0.76153;56.13;3828;20.32357;5.384;120.225;
2021-02-04-09:23:57;1.19945;0.76149;56.13;3828;20.3237;5.3825;120.24;
2021-02-04-09:24:00;1.1994;0.76153;56.13;3828;20.3237;5.3825;120.16;
2021-02-04-09:24:03;1.19935;0.7615;56.12;3828;20.324;5.3825;120.125;
2021-02-04-09:24:06;1.19935;0.76144;56.12;3828;20.32363;5.3825;120.18;
2021-02-04-09:24:09;1.19935;0.76143;56.12;3828;20.32363;5.3825;120.185;
2021-02-04-09:24:12;1.1993;0.76138;56.12;3828;20.32357;5.3825;120.2;
2021-02-04-09:24:15;1.1993;0.76139;56.12;3828;20.3232;5.3825;120.2;
2021-02-04-09:24:18;1.1993;0.7614;56.12;3828;20.32291;5.3825;120.185;
2021-02-04-09:24:21;1.1993;0.76137;56.12;3828;20.32026;5.3825;120.19;
2021-02-04-09:24:24;1.19925;0.76134;56.11;3827.75;20.3201;5.3825;120.185;
2021-02-04-09:24:27;1.1993;0.7613;56.11;3827.75;20.32;5.3825;120.19;
2021-02-04-09:24:30;1.1993;0.7613;56.11;3827.75;20.32007;5.381;120.165;
2021-02-04-09:24:33;1.1992;0.76129;56.11;3827.75;20.31841;5.382;120.165;
2021-02-04-09:24:36;1.1992;0.76129;56.1;3827.75;20.31811;5.382;120.175;
2021-02-04-09:24:39;1.1992;0.76131;56.1;3827.75;20.31809;5.382;120.16;
2021-02-04-09:24:42;1.19925;0.76137;56.1;3827.75;20.3172;5.3815;120.175;
2021-02-04-09:24:45;1.19925;0.76136;56.1;3827.75;20.31744;5.3815;120.19;
2021-02-04-09:24:48;1.19925;0.76137;56.1;3827.5;20.31782;5.3805;120.185;
2021-02-04-09:24:51;1.1993;0.76138;56.1;3827.5;20.31416;5.3805;120.185;
2021-02-04-09:24:54;1.19925;0.76138;56.1;3827.5;20.3141;5.3805;120.185;
2021-02-04-09:24:57;1.19925;0.76136;56.1;3827.5;20.31402;5.3805;120.17;
2021-02-04-09:25:00;1.19925;0.76133;56.1;3827.5;20.31432;5.3805;120.155;
2021-02-04-09:25:03;1.19925;0.76134;56.1;3827.75;20.31468;5.3805;120.165;
2021-02-04-09:25:06;1.19925;0.76137;56.1;3827.75;20.31476;5.3805;120.185;
2021-02-04-09:25:09;1.19925;0.76137;56.11;3827.75;20.3142;5.3805;120.175;
2021-02-04-09:25:12;1.19925;0.76133;56.11;3827.75;20.31363;5.3805;120.175;
2021-02-04-09:25:15;1.19925;0.7613;56.1;3827.75;20.31363;5.3805;120.165;
2021-02-04-09:25:18;1.19925;0.76127;56.1;3827.75;20.31626;5.382;120.17;
2021-02-04-09:25:21;1.19925;0.76127;56.1;3827.5;20.32128;5.382;120.175;
