2023-11-14 12:33:21.4783226,0,0,0,0,0,-1,0,0.0750714300011168,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-0.625071430000389,0,0,0,0,0,1,0,0.0999999999985448,0,0,0,0,0,0.5,0,-0.749928569997792,0,0,0,0,0,-0.5,0,-1.75000000000182,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,
2023-11-14 12:33:21.5864637,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-0.625071430000389,0,0,0,0,0,1,0,0.0999999999985448,0,0,0,0,0,0.5,0,-0.749928569997792,0,0,0,0,0,-0.5,0,-1.75000000000182,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,
2023-11-14 12:33:21.6962294,0,0,0,0,0,-1,0,-0.625071430000389,0,0,0,0,0,1,0,0.0999999999985448,0,0,0,0,0,0.5,0,-0.749928569997792,0,0,0,0,0,-0.5,0,-1.75000000000182,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,
2023-11-14 12:33:21.8052558,0,0,0,0,0,1,0,0.0999999999985448,0,0,0,0,0,0.5,0,-0.749928569997792,0,0,0,0,0,-0.5,0,-1.75000000000182,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,
2023-11-14 12:33:21.9130007,0,0,0,0,0,0.5,0,-0.749928569997792,0,0,0,0,0,-0.5,0,-1.75000000000182,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,
2023-11-14 12:33:22.0215742,0,0,0,0,0,-0.5,0,-1.75000000000182,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,
2023-11-14 12:33:22.1300214,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,
2023-11-14 12:33:22.2386054,0,0,0,0,0,-4.5,0,-1.09992857000179,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,
2023-11-14 12:33:22.3471782,0,0,0,0,0,0,0,0.0999285700017936,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,
2023-11-14 12:33:22.4562667,0,0,0,0,0,1,0,-0.449785710001379,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,
2023-11-14 12:33:22.5639093,0,0,0,0,0,0.5,0,-0.0499999999992724,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,
2023-11-14 12:33:22.6721336,0,0,0,0,0,0,0,-0.549999999999272,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,
2023-11-14 12:33:22.7816802,0,0,0,0,0,-1.5,0,-0.550000000001091,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,
2023-11-14 12:33:22.8903227,0,0,0,0,0,1.5,0,0.174999999999272,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,
2023-11-14 12:33:23.0004449,0,0,0,0,0,0,0,-0.249928569999611,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,
2023-11-14 12:33:23.1082715,0,0,0,0,0,0,0,-1.49507142999573,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,
2023-11-14 12:33:23.2165221,0,0,0,0,0,0,0,1.1200000000008,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,
2023-11-14 12:33:23.3250572,0,0,0,0,0,0,0,-0.425000000001091,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,
2023-11-14 12:33:23.4487119,0,0,0,0,0,0,0,-0.0749999999989086,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,
2023-11-14 12:33:23.5573418,0,0,0,0,0,0,0,-0.0498571400021319,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,
2023-11-14 12:33:23.6657093,0,0,0,0,0,0,0,-0.234785710001233,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,
2023-11-14 12:33:23.7741584,0,0,0,0,0,2.5,0,-0.0499999999992724,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,
2023-11-14 12:33:23.8824064,0,0,0,0,0,1,0,0.284857139999076,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,
2023-11-14 12:33:23.9921290,0,0,0,0,0,-1,0,1.86507142999835,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,
2023-11-14 12:33:24.0994228,0,0,0,0,0,0,0,0.499928569999611,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,
2023-11-14 12:33:24.2070121,0,0,0,0,0,0,0,0.109928570000193,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,
2023-11-14 12:33:24.3154582,0,0,0,0,0,-0.5,0,0.0500714299978426,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,
2023-11-14 12:33:24.4217466,0,0,0,0,0,0,0,-0.749857139999222,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,
2023-11-14 12:33:24.5307486,0,0,0,0,0,0,0,-0.700071429997479,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,
2023-11-14 12:33:24.6378920,0,0,0,0,0,0,0,-0.225000000002183,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,
2023-11-14 12:33:24.7606981,0,0,0,0,0,0,0,0.5500714300033,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,
2023-11-14 12:33:24.8676059,0,0,0,0,0,0,0,7.14300003892276E-05,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,0,0,0,0,0,0,0,-1.03007142999741,
2023-11-14 12:33:24.9760945,0,0,0,0,0,0,0,-7.14300003892276E-05,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,0,0,0,0,0,0,0,-1.03007142999741,0,0,0,0,0,0,0,0.829999999996289,
2023-11-14 12:33:25.0840523,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,0,0,0,0,0,0,0,-1.03007142999741,0,0,0,0,0,0,0,0.829999999996289,0,0,0,0,0,-2.5,0,-0.0505714400005672,
2023-11-14 12:33:25.1913814,0,0,0,0,0,0,0,-1.05014286000369,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,0,0,0,0,0,0,0,-1.03007142999741,0,0,0,0,0,0,0,0.829999999996289,0,0,0,0,0,-2.5,0,-0.0505714400005672,0,0,0,0,0,-1.5,0,0.549785709999924,
2023-11-14 12:33:25.3012124,0,0,0,0,0,0,0,-0.749928569995973,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,0,0,0,0,0,0,0,-1.03007142999741,0,0,0,0,0,0,0,0.829999999996289,0,0,0,0,0,-2.5,0,-0.0505714400005672,0,0,0,0,0,-1.5,0,0.549785709999924,0,0,0,0,0,0,0,-0.0501428599982319,
2023-11-14 12:33:25.4100649,0,0,0,0,0,0,0,-0.175142859998232,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,0,0,0,0,0,0,0,-1.03007142999741,0,0,0,0,0,0,0,0.829999999996289,0,0,0,0,0,-2.5,0,-0.0505714400005672,0,0,0,0,0,-1.5,0,0.549785709999924,0,0,0,0,0,0,0,-0.0501428599982319,0,0,0,0,0,0,0,-0.450000000000728,
2023-11-14 12:33:25.5197131,0,0,0,0,0,0,0,-0.0999285699999746,0,0,0,0,0,0,0,-0.150000000001455,0,0,0,0,0,0,0,0.0499999999992724,0,0,0,0,0,0,0,-0.124928569999611,0,0,0,0,0,0,0,0.599999999998545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750000000007276,0,0,0,0,0,2,0,-0.125142859998959,0,0,0,0,0,0,0,-1.03007142999741,0,0,0,0,0,0,0,0.829999999996289,0,0,0,0,0,-2.5,0,-0.0505714400005672,0,0,0,0,0,-1.5,0,0.549785709999924,0,0,0,0,0,0,0,-0.0501428599982319,0,0,0,0,0,0,0,-0.450000000000728,0,0,0,0,0,0,0,-0.300142859996413,
