2021-03-01-09:20:15;1.2049;0.77318;62.11;3849.5;20.842;5.598;111.755;
2021-03-01-09:20:18;1.2049;0.77318;62.11;3849.5;20.84165;5.598;111.75;
2021-03-01-09:20:21;1.20495;0.77318;62.09;3849.5;20.8416;5.598;111.76;
2021-03-01-09:20:24;1.20495;0.77317;62.09;3849.25;20.8421;5.598;111.745;
2021-03-01-09:20:27;1.20495;0.77318;62.09;3849;20.8421;5.598;111.755;
2021-03-01-09:20:30;1.20495;0.77318;62.08;3849;20.8421;5.598;111.765;
2021-03-01-09:20:33;1.2049;0.77317;62.08;3849;20.8422;5.598;111.76;
2021-03-01-09:20:36;1.2049;0.77317;62.07;3849;20.842;5.598;111.755;
2021-03-01-09:20:39;1.2049;0.77317;62.06;3849;20.8443;5.598;111.74;
2021-03-01-09:20:42;1.2049;0.77317;62.06;3848.75;20.8449;5.598;111.735;
2021-03-01-09:20:45;1.2049;0.77305;62.04;3848.5;20.8477;5.598;111.73;
2021-03-01-09:20:48;1.2049;0.77308;62.05;3848.5;20.8476;5.598;111.735;
2021-03-01-09:20:51;1.2049;0.77308;62.06;3848.25;20.8475;5.598;111.73;
2021-03-01-09:20:54;1.2049;0.77308;62.06;3848.25;20.8475;5.597;111.74;
2021-03-01-09:20:57;1.2048;0.77307;62.07;3848.5;20.8443;5.597;111.755;
2021-03-01-09:21:00;1.2048;0.77307;62.07;3848.25;20.8437;5.597;111.75;
2021-03-01-09:21:03;1.2048;0.77304;62.07;3848.5;20.84332;5.597;111.755;
2021-03-01-09:21:06;1.2048;0.77306;62.07;3848.75;20.8424;5.597;111.77;
2021-03-01-09:21:09;1.2048;0.77303;62.07;3848.75;20.8411;5.597;111.765;
2021-03-01-09:21:12;1.2048;0.77304;62.08;3848.75;20.8408;5.5965;111.795;
2021-03-01-09:21:15;1.20485;0.77307;62.08;3848.75;20.8399;5.5965;111.77;
2021-03-01-09:21:18;1.20485;0.77307;62.08;3849;20.8382;5.5965;111.79;
2021-03-01-09:21:21;1.20485;0.77307;62.08;3849;20.83837;5.5965;111.795;
2021-03-01-09:21:24;1.20485;0.77307;62.08;3849;20.8382;5.5955;111.795;
2021-03-01-09:21:27;1.20485;0.77307;62.08;3849;20.8382;5.5955;111.795;
2021-03-01-09:21:30;1.20475;0.773;62.09;3849;20.83843;5.5965;111.77;
2021-03-01-09:21:33;1.20475;0.77298;62.09;3849.25;20.84246;5.5985;111.765;
2021-03-01-09:21:36;1.20475;0.77297;62.09;3849.25;20.84153;5.598;111.765;
2021-03-01-09:21:39;1.20475;0.77295;62.09;3849;20.84273;5.598;111.76;
2021-03-01-09:21:42;1.20475;0.77295;62.07;3849;20.84259;5.5975;111.765;
2021-03-01-09:21:45;1.20475;0.77295;62.07;3849;20.8429;5.597;111.775;
2021-03-01-09:21:48;1.20475;0.77295;62.07;3849;20.84229;5.597;111.775;
2021-03-01-09:21:51;1.20475;0.77295;62.08;3849;20.84229;5.596;111.785;
2021-03-01-09:21:54;1.20475;0.77295;62.08;3849;20.8429;5.596;111.785;
2021-03-01-09:21:57;1.20475;0.77295;62.08;3849;20.8429;5.596;111.79;
2021-03-01-09:22:00;1.20475;0.77295;62.08;3849;20.8429;5.596;111.805;
2021-03-01-09:22:03;1.2048;0.77295;62.08;3849.5;20.8402;5.596;111.805;
2021-03-01-09:22:06;1.20485;0.77295;62.09;3849.75;20.8383;5.5945;111.855;
2021-03-01-09:22:09;1.2048;0.77295;62.09;3849.75;20.8383;5.595;111.84;
2021-03-01-09:22:12;1.2048;0.77295;62.09;3849.75;20.8383;5.595;111.835;
2021-03-01-09:22:15;1.2048;0.77295;62.09;3849.75;20.8383;5.595;111.84;
2021-03-01-09:22:18;1.2048;0.77295;62.09;3849.75;20.83762;5.595;111.875;
2021-03-01-09:22:21;1.2048;0.77295;62.09;3849.75;20.8377;5.595;111.875;
2021-03-01-09:22:24;1.20475;0.77295;62.08;3849.5;20.8377;5.595;111.845;
2021-03-01-09:22:27;1.20475;0.773;62.08;3849.5;20.8383;5.595;111.865;
2021-03-01-09:22:30;1.20475;0.77302;62.08;3849.5;20.83783;5.595;111.87;
2021-03-01-09:22:33;1.2048;0.77298;62.08;3849.5;20.83805;5.597;111.85;
2021-03-01-09:22:36;1.2048;0.77293;62.08;3849.5;20.8406;5.598;111.82;
2021-03-01-09:22:39;1.2048;0.77291;62.07;3849.5;20.84221;5.598;111.825;
2021-03-01-09:22:42;1.2048;0.77291;62.07;3849.5;20.842;5.598;111.835;
2021-03-01-09:22:45;1.2048;0.77291;62.07;3849.5;20.842;5.6;111.815;
2021-03-01-09:22:48;1.2048;0.77291;62.07;3849.5;20.84173;5.6;111.805;
2021-03-01-09:22:51;1.2048;0.77291;62.07;3849.25;20.8419;5.6;111.795;
2021-03-01-09:22:54;1.2048;0.77291;62.07;3849;20.8419;5.6;111.8;
2021-03-01-09:22:57;1.2048;0.77291;62.08;3849.5;20.8416;5.601;111.8;
2021-03-01-09:23:00;1.2048;0.77287;62.08;3849.5;20.84193;5.601;111.78;
2021-03-01-09:23:03;1.2048;0.77287;62.08;3849.5;20.8422;5.6035;111.785;
2021-03-01-09:23:06;1.2048;0.77287;62.08;3849.25;20.8436;5.604;111.785;
2021-03-01-09:23:09;1.2048;0.7729;62.08;3849.25;20.8414;5.604;111.785;
2021-03-01-09:23:12;1.2048;0.7729;62.08;3849.25;20.8414;5.604;111.79;
2021-03-01-09:23:15;1.2048;0.77295;62.08;3849.5;20.8404;5.604;111.79;
2021-03-01-09:23:18;1.2048;0.77296;62.08;3849.5;20.83945;5.6035;111.795;
2021-03-01-09:23:21;1.2048;0.77299;62.08;3849.5;20.8372;5.6015;111.805;
2021-03-01-09:23:24;1.2048;0.77299;62.08;3849.5;20.8372;5.602;111.8;
2021-03-01-09:23:27;1.2048;0.77299;62.08;3849.5;20.8372;5.603;111.805;
2021-03-01-09:23:30;1.2048;0.77299;62.08;3849.5;20.8372;5.603;111.805;
2021-03-01-09:23:33;1.2048;0.773;62.04;3849.5;20.83769;5.603;111.795;
2021-03-01-09:23:36;1.2048;0.77301;62.05;3849.25;20.83726;5.603;111.775;
2021-03-01-09:23:39;1.2048;0.77299;62.05;3849.5;20.83782;5.603;111.77;
2021-03-01-09:23:42;1.2048;0.77299;62.05;3849.5;20.83782;5.603;111.745;
2021-03-01-09:23:45;1.2048;0.77299;62.05;3849.75;20.83724;5.603;111.745;
2021-03-01-09:23:48;1.2048;0.77299;62.05;3849.75;20.83807;5.603;111.755;
2021-03-01-09:23:51;1.2048;0.77302;62.03;3849.75;20.83807;5.603;111.75;
2021-03-01-09:23:54;1.2048;0.77306;62.04;3849.75;20.8364;5.603;111.755;
2021-03-01-09:23:57;1.2048;0.77302;62.04;3849.75;20.83844;5.603;111.75;
2021-03-01-09:24:00;1.2048;0.77302;62.04;3849.75;20.8383;5.603;111.76;
2021-03-01-09:24:03;1.2048;0.77303;62.05;3849.75;20.8377;5.603;111.75;
2021-03-01-09:24:06;1.2048;0.77303;62.05;3849.75;20.8376;5.603;111.74;
2021-03-01-09:24:09;1.2048;0.77303;62.06;3849.75;20.8369;5.603;111.74;
2021-03-01-09:24:12;1.2048;0.77304;62.06;3849.75;20.8369;5.604;111.71;
2021-03-01-09:24:15;1.2048;0.77304;62.06;3849.5;20.8369;5.604;111.71;
2021-03-01-09:24:18;1.2048;0.77304;62.06;3849.5;20.8369;5.6055;111.71;
2021-03-01-09:24:21;1.2048;0.77304;62.05;3849.25;20.8369;5.6055;111.71;
2021-03-01-09:24:24;1.2048;0.77304;62.05;3849.25;20.8375;5.6055;111.7;
2021-03-01-09:24:27;1.2048;0.77304;62.05;3849.25;20.837;5.6055;111.72;
2021-03-01-09:24:30;1.2048;0.77304;62.04;3849.25;20.8391;5.6055;111.72;
2021-03-01-09:24:33;1.20475;0.77301;62.04;3849.25;20.8399;5.6055;111.705;
2021-03-01-09:24:36;1.20475;0.77298;62.04;3849;20.8396;5.6055;111.695;
2021-03-01-09:24:39;1.20475;0.77298;62.03;3849;20.8396;5.6055;111.705;
2021-03-01-09:24:42;1.20475;0.77301;62.02;3849;20.8396;5.606;111.695;
2021-03-01-09:24:45;1.20475;0.77298;62.02;3849;20.8399;5.6065;111.69;
2021-03-01-09:24:48;1.20475;0.77298;62.03;3849.25;20.841;5.6065;111.7;
2021-03-01-09:24:51;1.20475;0.77298;62.04;3849.25;20.8411;5.6065;111.7;
2021-03-01-09:24:54;1.20475;0.77299;62.03;3849.25;20.8411;5.607;111.705;
2021-03-01-09:24:57;1.20475;0.77298;62.03;3849.25;20.8411;5.607;111.715;
2021-03-01-09:25:00;1.20475;0.77298;62.03;3849;20.84583;5.609;111.66;
2021-03-01-09:25:03;1.20475;0.77298;62.03;3849;20.846;5.6105;111.65;
2021-03-01-09:25:06;1.20475;0.77296;62.03;3849;20.846;5.6095;111.655;
2021-03-01-09:25:09;1.2047;0.77293;62.02;3848.75;20.84625;5.6085;111.66;
2021-03-01-09:25:12;1.2047;0.77298;62.02;3848.75;20.8442;5.608;111.67;
