2021-02-02-09:12:30;1.20435;0.76018;54.89;3796.25;20.221;5.4115;119;
2021-02-02-09:12:33;1.20445;0.76023;54.89;3796.5;20.221;5.4115;119.01;
2021-02-02-09:12:36;1.2044;0.7602;54.89;3796;20.22068;5.4115;119.015;
2021-02-02-09:12:39;1.20445;0.76021;54.89;3796;20.22068;5.4115;119.01;
2021-02-02-09:12:42;1.20445;0.76022;54.9;3796;20.22068;5.4115;119;
2021-02-02-09:12:45;1.20445;0.76022;54.9;3796;20.2206;5.4115;119.005;
2021-02-02-09:12:48;1.2045;0.76022;54.9;3796;20.2206;5.4115;119.005;
2021-02-02-09:12:51;1.2045;0.76022;54.9;3796;20.2206;5.4115;119.005;
2021-02-02-09:12:54;1.2045;0.76021;54.88;3796;20.2206;5.4115;119;
2021-02-02-09:12:57;1.2045;0.76022;54.88;3796;20.2206;5.412;118.985;
2021-02-02-09:13:00;1.20445;0.76017;54.88;3795.75;20.2206;5.4125;118.985;
2021-02-02-09:13:03;1.2044;0.76012;54.87;3796;20.22518;5.413;118.97;
2021-02-02-09:13:06;1.20435;0.76009;54.87;3795.75;20.22509;5.413;118.99;
2021-02-02-09:13:09;1.20435;0.76009;54.87;3795.75;20.22522;5.413;118.99;
2021-02-02-09:13:12;1.20435;0.76009;54.87;3795.75;20.22414;5.413;118.995;
2021-02-02-09:13:15;1.20435;0.76009;54.87;3795.75;20.22622;5.413;119;
2021-02-02-09:13:18;1.2043;0.76014;54.87;3796;20.22632;5.4155;119;
2021-02-02-09:13:21;1.2043;0.76013;54.87;3795.75;20.2275;5.4155;119;
2021-02-02-09:13:24;1.2043;0.7601;54.87;3795.75;20.22783;5.415;119.015;
2021-02-02-09:13:27;1.2043;0.7601;54.88;3796;20.22721;5.415;119.02;
2021-02-02-09:13:30;1.20425;0.7601;54.88;3796;20.22757;5.415;119.02;
2021-02-02-09:13:33;1.20425;0.76009;54.88;3795.75;20.22769;5.415;119.005;
2021-02-02-09:13:36;1.20425;0.76009;54.88;3795.75;20.22686;5.4145;118.995;
2021-02-02-09:13:39;1.2043;0.76009;54.88;3795.75;20.2234;5.4135;118.99;
2021-02-02-09:13:42;1.2043;0.76013;54.89;3796;20.22346;5.4135;118.975;
2021-02-02-09:13:45;1.2043;0.76013;54.89;3796.5;20.2197;5.4135;118.99;
2021-02-02-09:13:48;1.20435;0.76018;54.89;3796.5;20.2182;5.414;118.99;
2021-02-02-09:13:51;1.20435;0.76018;54.89;3796.5;20.2157;5.414;118.985;
2021-02-02-09:13:54;1.20435;0.76018;54.89;3796.5;20.2157;5.414;118.99;
2021-02-02-09:13:57;1.20435;0.76018;54.87;3796.25;20.21682;5.414;118.97;
2021-02-02-09:14:00;1.20435;0.76018;54.85;3796.25;20.2149;5.414;118.98;
2021-02-02-09:14:03;1.2043;0.76014;54.85;3796.25;20.2149;5.414;118.96;
2021-02-02-09:14:06;1.2043;0.7601;54.85;3796.25;20.22397;5.414;118.96;
2021-02-02-09:14:09;1.2043;0.76014;54.85;3796;20.22108;5.4145;118.955;
2021-02-02-09:14:12;1.2043;0.76014;54.86;3796;20.22139;5.4135;118.955;
2021-02-02-09:14:15;1.20425;0.76014;54.86;3796;20.22088;5.4135;118.95;
2021-02-02-09:14:18;1.20425;0.76014;54.86;3796;20.22051;5.4135;118.94;
2021-02-02-09:14:21;1.20425;0.76015;54.86;3796;20.22056;5.4135;118.93;
2021-02-02-09:14:24;1.20425;0.76015;54.86;3796.25;20.22;5.4135;118.92;
2021-02-02-09:14:27;1.20425;0.76015;54.86;3796.25;20.2203;5.4135;118.955;
2021-02-02-09:14:30;1.2043;0.76015;54.87;3796.25;20.2203;5.4135;118.97;
2021-02-02-09:14:33;1.2043;0.76018;54.87;3796.25;20.2202;5.4135;118.975;
2021-02-02-09:14:36;1.2043;0.76018;54.87;3796.25;20.22051;5.4135;118.95;
2021-02-02-09:14:39;1.2043;0.76018;54.88;3796.5;20.22028;5.4125;118.965;
2021-02-02-09:14:42;1.2043;0.76018;54.88;3796.5;20.22064;5.4125;118.965;
2021-02-02-09:14:45;1.2043;0.76018;54.88;3796.5;20.22066;5.4125;118.97;
2021-02-02-09:14:48;1.2043;0.76018;54.88;3796.5;20.22052;5.4125;118.965;
2021-02-02-09:14:51;1.2043;0.76015;54.88;3796.5;20.22086;5.4125;118.975;
2021-02-02-09:14:54;1.2043;0.76015;54.88;3796.5;20.2211;5.4125;118.975;
2021-02-02-09:14:57;1.2043;0.76015;54.89;3796.5;20.2211;5.4125;118.975;
2021-02-02-09:15:00;1.2043;0.76016;54.89;3796.75;20.2211;5.4125;118.975;
2021-02-02-09:15:03;1.20435;0.76013;54.88;3796.5;20.2214;5.4125;118.97;
2021-02-02-09:15:06;1.20435;0.76014;54.88;3796.5;20.22257;5.4125;118.965;
2021-02-02-09:15:09;1.20435;0.76014;54.88;3796.5;20.22381;5.4125;118.96;
2021-02-02-09:15:12;1.20435;0.76016;54.88;3796.5;20.2215;5.4125;118.965;
2021-02-02-09:15:15;1.20435;0.76016;54.88;3796.5;20.2215;5.413;118.985;
2021-02-02-09:15:18;1.20435;0.76016;54.88;3796.5;20.2215;5.413;118.975;
2021-02-02-09:15:21;1.20435;0.76016;54.89;3796.5;20.221;5.413;118.96;
2021-02-02-09:15:24;1.20435;0.76016;54.89;3796.5;20.221;5.413;118.96;
2021-02-02-09:15:27;1.20435;0.76014;54.88;3796.5;20.221;5.413;118.97;
2021-02-02-09:15:30;1.20435;0.76017;54.88;3796.5;20.221;5.413;118.965;
2021-02-02-09:15:33;1.20435;0.76014;54.86;3796.25;20.221;5.413;118.975;
2021-02-02-09:15:36;1.20435;0.76013;54.85;3796.25;20.22426;5.413;118.97;
2021-02-02-09:15:39;1.20435;0.76014;54.86;3796;20.22343;5.413;118.97;
2021-02-02-09:15:42;1.20435;0.76011;54.84;3796;20.22373;5.413;118.96;
2021-02-02-09:15:45;1.20435;0.76012;54.85;3796.25;20.2234;5.413;118.96;
2021-02-02-09:15:48;1.20435;0.76012;54.85;3796.25;20.2234;5.411;118.96;
2021-02-02-09:15:51;1.20435;0.76013;54.85;3796.25;20.2211;5.4095;118.965;
2021-02-02-09:15:54;1.20435;0.76013;54.86;3796.25;20.2211;5.4085;118.975;
2021-02-02-09:15:57;1.2044;0.76013;54.86;3796.5;20.2211;5.411;118.97;
2021-02-02-09:16:00;1.2044;0.76013;54.86;3796.5;20.222;5.4115;118.965;
2021-02-02-09:16:03;1.2044;0.76013;54.86;3796.5;20.22186;5.4115;118.975;
2021-02-02-09:16:06;1.2044;0.76013;54.86;3796.5;20.2222;5.4115;118.965;
2021-02-02-09:16:09;1.2044;0.76014;54.86;3796.75;20.2222;5.4115;118.975;
2021-02-02-09:16:12;1.2044;0.76014;54.86;3796.75;20.2222;5.412;118.97;
2021-02-02-09:16:15;1.2043;0.76014;54.86;3796.25;20.22252;5.412;118.97;
2021-02-02-09:16:18;1.2043;0.76013;54.86;3796.25;20.22272;5.412;118.965;
2021-02-02-09:16:21;1.2043;0.76013;54.86;3796.25;20.2226;5.412;118.97;
2021-02-02-09:16:24;1.2043;0.76013;54.87;3796.25;20.2226;5.412;118.97;
2021-02-02-09:16:27;1.2043;0.76013;54.87;3796.5;20.2226;5.412;118.96;
2021-02-02-09:16:30;1.2043;0.76013;54.87;3796.5;20.2221;5.412;118.94;
2021-02-02-09:16:33;1.2043;0.76013;54.86;3796.5;20.2221;5.412;118.905;
2021-02-02-09:16:36;1.2043;0.76013;54.86;3796.25;20.22366;5.4125;118.885;
2021-02-02-09:16:39;1.2043;0.76012;54.86;3796.25;20.2233;5.4125;118.89;
2021-02-02-09:16:42;1.2043;0.76012;54.87;3796.25;20.223;5.4135;118.875;
2021-02-02-09:16:45;1.20425;0.76012;54.87;3796.25;20.223;5.4135;118.88;
2021-02-02-09:16:48;1.20425;0.76013;54.87;3796.25;20.2234;5.4135;118.895;
2021-02-02-09:16:51;1.20425;0.76013;54.87;3796.75;20.223;5.414;118.9;
2021-02-02-09:16:54;1.20425;0.76013;54.87;3796.75;20.223;5.4155;118.875;
2021-02-02-09:16:57;1.20425;0.76013;54.86;3796.75;20.2222;5.415;118.89;
2021-02-02-09:17:00;1.20425;0.76014;54.86;3796.75;20.2214;5.4155;118.865;
2021-02-02-09:17:03;1.20425;0.76016;54.86;3796.75;20.2214;5.4175;118.845;
2021-02-02-09:17:06;1.20425;0.76017;54.86;3796.5;20.22576;5.4185;118.84;
2021-02-02-09:17:09;1.20425;0.76018;54.86;3796.5;20.22576;5.4185;118.85;
2021-02-02-09:17:12;1.20425;0.76018;54.86;3796.5;20.22576;5.418;118.84;
2021-02-02-09:17:15;1.20425;0.76018;54.86;3796.5;20.22576;5.4195;118.835;
2021-02-02-09:17:18;1.2043;0.76023;54.86;3796.5;20.22576;5.419;118.835;
2021-02-02-09:17:21;1.2043;0.76024;54.86;3796.5;20.22528;5.4185;118.83;
2021-02-02-09:17:24;1.2043;0.76024;54.86;3796.5;20.22528;5.4185;118.855;
2021-02-02-09:17:27;1.2043;0.76024;54.86;3796.5;20.22537;5.4165;118.885;
2021-02-02-09:17:30;1.2043;0.76027;54.86;3796.5;20.22389;5.4165;118.885;
2021-02-02-09:17:33;1.2043;0.76027;54.86;3796.5;20.2232;5.4165;118.885;
2021-02-02-09:17:36;1.2043;0.76025;54.86;3796.5;20.2232;5.4165;118.88;
2021-02-02-09:17:39;1.2043;0.76025;54.86;3796.5;20.2232;5.4165;118.885;
2021-02-02-09:17:42;1.2043;0.76025;54.86;3796.5;20.2232;5.416;118.885;
2021-02-02-09:17:45;1.2043;0.76025;54.86;3796.5;20.2203;5.416;118.88;
2021-02-02-09:17:48;1.2043;0.76025;54.86;3796.5;20.2203;5.4155;118.89;
2021-02-02-09:17:51;1.2043;0.76025;54.86;3796.5;20.2203;5.4155;118.905;
2021-02-02-09:17:54;1.2043;0.76025;54.87;3796.75;20.2198;5.4155;118.905;
2021-02-02-09:17:57;1.2043;0.76028;54.87;3796.75;20.2196;5.4155;118.9;
2021-02-02-09:18:00;1.2043;0.76028;54.88;3796.75;20.2196;5.416;118.9;
2021-02-02-09:18:03;1.2044;0.76028;54.88;3796.75;20.2196;5.416;118.91;
2021-02-02-09:18:06;1.2044;0.76028;54.88;3796.75;20.2196;5.4165;118.915;
2021-02-02-09:18:09;1.2044;0.76028;54.88;3796.75;20.21976;5.4165;118.905;
2021-02-02-09:18:12;1.2044;0.76028;54.88;3796.75;20.21976;5.416;118.915;
2021-02-02-09:18:15;1.2044;0.76028;54.87;3796.75;20.21976;5.416;118.9;
2021-02-02-09:18:18;1.2044;0.76028;54.87;3796.75;20.21976;5.416;118.915;
2021-02-02-09:18:21;1.2044;0.76028;54.87;3796.75;20.2205;5.416;118.92;
2021-02-02-09:18:24;1.2044;0.76028;54.88;3796.75;20.22021;5.416;118.915;
2021-02-02-09:18:27;1.2044;0.76028;54.87;3796.75;20.22007;5.416;118.925;
2021-02-02-09:18:30;1.2044;0.76028;54.87;3796.75;20.22007;5.416;118.925;
2021-02-02-09:18:33;1.2044;0.76028;54.87;3796.75;20.22007;5.416;118.92;
2021-02-02-09:18:36;1.2044;0.76028;54.87;3796.5;20.2203;5.416;118.94;
2021-02-02-09:18:39;1.2044;0.76028;54.87;3796.5;20.2203;5.416;118.935;
2021-02-02-09:18:42;1.2044;0.76028;54.87;3796.5;20.2203;5.413;118.935;
2021-02-02-09:18:45;1.20435;0.76028;54.86;3796.5;20.2203;5.4135;118.93;
2021-02-02-09:18:48;1.2043;0.76024;54.85;3796.5;20.22145;5.414;118.94;
2021-02-02-09:18:51;1.2043;0.76024;54.86;3796.75;20.2206;5.414;118.94;
2021-02-02-09:18:54;1.2043;0.76024;54.86;3796.75;20.2167;5.414;118.94;
2021-02-02-09:18:57;1.2043;0.76024;54.86;3796.75;20.2167;5.414;118.935;
2021-02-02-09:19:00;1.2043;0.76026;54.87;3796.75;20.2161;5.414;118.94;
2021-02-02-09:19:03;1.2043;0.76025;54.87;3796.25;20.21764;5.414;118.93;
2021-02-02-09:19:06;1.2043;0.76025;54.87;3796.25;20.21789;5.414;118.93;
2021-02-02-09:19:09;1.2043;0.76025;54.87;3796.25;20.21785;5.414;118.945;
2021-02-02-09:19:12;1.2043;0.76025;54.87;3796.25;20.21785;5.413;118.965;
2021-02-02-09:19:15;1.2043;0.76025;54.87;3796;20.21785;5.413;118.99;
2021-02-02-09:19:18;1.2043;0.76028;54.87;3796;20.2169;5.413;118.975;
2021-02-02-09:19:21;1.2043;0.76028;54.87;3796;20.2144;5.413;118.98;
2021-02-02-09:19:24;1.2043;0.76026;54.87;3796;20.2141;5.413;118.985;
2021-02-02-09:19:27;1.2043;0.76024;54.86;3796;20.2148;5.413;118.955;
2021-02-02-09:19:30;1.2043;0.76022;54.86;3795.75;20.21636;5.415;118.935;
2021-02-02-09:19:33;1.2043;0.76022;54.86;3795.75;20.2183;5.415;118.93;
2021-02-02-09:19:36;1.2043;0.76021;54.86;3795.75;20.21765;5.415;118.92;
2021-02-02-09:19:39;1.2043;0.76023;54.86;3795.75;20.2176;5.415;118.915;
2021-02-02-09:19:42;1.2043;0.76023;54.86;3796;20.2176;5.415;118.915;
2021-02-02-09:19:45;1.2043;0.7602;54.86;3795.75;20.21855;5.415;118.915;
2021-02-02-09:19:48;1.2043;0.7602;54.86;3795.75;20.21862;5.415;118.925;
2021-02-02-09:19:51;1.2043;0.76019;54.85;3795.75;20.21932;5.415;118.915;
2021-02-02-09:19:54;1.2044;0.76023;54.85;3796;20.21899;5.415;118.915;
2021-02-02-09:19:57;1.2044;0.76023;54.85;3795.75;20.21906;5.415;118.905;
2021-02-02-09:20:00;1.2044;0.76023;54.85;3795.75;20.21897;5.415;118.895;
2021-02-02-09:20:03;1.20445;0.76023;54.84;3795.5;20.21869;5.415;118.93;
2021-02-02-09:20:06;1.20445;0.76023;54.84;3795.75;20.21854;5.415;118.915;
2021-02-02-09:20:09;1.20445;0.76023;54.84;3795.75;20.21854;5.415;118.915;
2021-02-02-09:20:12;1.20445;0.76023;54.84;3796;20.21854;5.415;118.905;
2021-02-02-09:20:15;1.20445;0.76023;54.84;3796;20.21854;5.415;118.9;
2021-02-02-09:20:18;1.2044;0.76023;54.84;3796;20.21854;5.415;118.9;
2021-02-02-09:20:21;1.2044;0.76023;54.85;3796;20.2167;5.415;118.905;
2021-02-02-09:20:24;1.2044;0.76023;54.85;3796.25;20.2169;5.415;118.905;
2021-02-02-09:20:27;1.2045;0.76024;54.85;3796;20.2169;5.415;118.915;
2021-02-02-09:20:30;1.2045;0.76028;54.86;3796;20.2161;5.415;118.905;
2021-02-02-09:20:33;1.2045;0.76029;54.86;3796;20.2148;5.413;118.925;
2021-02-02-09:20:36;1.2045;0.76029;54.86;3796;20.2145;5.413;118.915;
2021-02-02-09:20:39;1.2045;0.76029;54.86;3796;20.2145;5.413;118.9;
2021-02-02-09:20:42;1.2045;0.76029;54.85;3796.25;20.2109;5.4125;118.925;
2021-02-02-09:20:45;1.2045;0.76038;54.85;3796.5;20.206;5.4125;118.94;
2021-02-02-09:20:48;1.2045;0.76038;54.85;3796.5;20.2064;5.4125;118.93;
2021-02-02-09:20:51;1.2045;0.76038;54.85;3796.5;20.2062;5.4125;118.93;
2021-02-02-09:20:54;1.2045;0.76038;54.85;3796.5;20.20689;5.413;118.915;
2021-02-02-09:20:57;1.20455;0.76038;54.85;3796.25;20.20738;5.413;118.9;
2021-02-02-09:21:00;1.20455;0.76036;54.85;3796.5;20.20614;5.413;118.925;
2021-02-02-09:21:03;1.20455;0.76036;54.86;3796.5;20.2061;5.413;118.94;
2021-02-02-09:21:06;1.20455;0.76034;54.86;3796.75;20.2061;5.413;118.93;
2021-02-02-09:21:09;1.20455;0.76034;54.86;3796.75;20.2061;5.413;118.945;
2021-02-02-09:21:12;1.20455;0.76034;54.86;3796.75;20.2061;5.413;118.975;
2021-02-02-09:21:15;1.20455;0.76034;54.86;3796.75;20.2061;5.413;118.98;
2021-02-02-09:21:18;1.20455;0.76035;54.85;3796.75;20.2061;5.413;118.98;
2021-02-02-09:21:21;1.20455;0.76035;54.85;3796.75;20.2061;5.413;118.965;
2021-02-02-09:21:24;1.20455;0.76033;54.85;3796.75;20.2061;5.413;118.975;
2021-02-02-09:21:27;1.20455;0.76034;54.85;3796.75;20.20875;5.413;118.97;
2021-02-02-09:21:30;1.2046;0.76033;54.84;3796.5;20.20723;5.413;118.97;
2021-02-02-09:21:33;1.2046;0.76033;54.84;3796.5;20.20723;5.413;118.97;
2021-02-02-09:21:36;1.2046;0.76033;54.84;3796.5;20.20809;5.413;118.965;
2021-02-02-09:21:39;1.2046;0.76033;54.83;3796;20.20802;5.413;118.965;
2021-02-02-09:21:42;1.2046;0.76031;54.83;3796.25;20.20997;5.412;118.96;
2021-02-02-09:21:45;1.2047;0.76033;54.84;3796;20.2086;5.412;118.965;
2021-02-02-09:21:48;1.2047;0.76031;54.83;3796;20.2086;5.412;118.96;
2021-02-02-09:21:51;1.2047;0.76033;54.83;3796;20.20891;5.412;118.97;
2021-02-02-09:21:54;1.20465;0.76032;54.83;3796.25;20.20942;5.412;118.955;
2021-02-02-09:21:57;1.20465;0.76033;54.83;3796.25;20.20895;5.412;118.945;
2021-02-02-09:22:00;1.20465;0.76033;54.83;3796.25;20.20867;5.412;118.95;
2021-02-02-09:22:03;1.20465;0.76033;54.83;3796.25;20.20877;5.412;118.945;
2021-02-02-09:22:06;1.2047;0.76036;54.84;3796.75;20.2086;5.412;118.94;
2021-02-02-09:22:09;1.2047;0.76037;54.84;3797;20.20861;5.412;118.94;
2021-02-02-09:22:12;1.2047;0.76037;54.84;3797;20.208;5.412;118.955;
2021-02-02-09:22:15;1.20465;0.76034;54.84;3797;20.20835;5.412;118.965;
2021-02-02-09:22:18;1.20465;0.76033;54.84;3797;20.20835;5.4125;118.965;
2021-02-02-09:22:21;1.20465;0.76033;54.85;3797.75;20.2064;5.412;118.985;
2021-02-02-09:22:24;1.2047;0.76035;54.85;3798;20.20577;5.411;118.99;
2021-02-02-09:22:27;1.2047;0.76035;54.85;3798;20.20563;5.411;118.98;
2021-02-02-09:22:30;1.2047;0.76036;54.87;3798;20.2054;5.412;118.985;
2021-02-02-09:22:33;1.2047;0.76037;54.87;3797.75;20.2054;5.412;118.99;
2021-02-02-09:22:36;1.2047;0.76037;54.87;3797.75;20.2054;5.412;118.98;
2021-02-02-09:22:39;1.2047;0.76036;54.87;3797.75;20.2054;5.4115;118.98;
2021-02-02-09:22:42;1.2047;0.76035;54.87;3797.75;20.2054;5.412;118.975;
2021-02-02-09:22:45;1.2047;0.76037;54.87;3798.5;20.20425;5.4115;119;
2021-02-02-09:22:48;1.2047;0.76037;54.87;3798.5;20.20424;5.4115;119;
2021-02-02-09:22:51;1.2047;0.76038;54.87;3798.5;20.205;5.4115;118.99;
2021-02-02-09:22:54;1.2047;0.76037;54.87;3798.75;20.20468;5.4125;118.99;
2021-02-02-09:22:57;1.2047;0.76038;54.87;3798.5;20.2047;5.413;118.99;
2021-02-02-09:23:00;1.20475;0.76038;54.87;3798.5;20.2047;5.413;118.985;
2021-02-02-09:23:03;1.20475;0.76037;54.87;3798.5;20.20482;5.414;118.975;
2021-02-02-09:23:06;1.2047;0.76037;54.87;3798.5;20.20499;5.4145;118.965;
2021-02-02-09:23:09;1.2047;0.76037;54.87;3798.5;20.2045;5.4145;118.965;
2021-02-02-09:23:12;1.2047;0.76037;54.87;3798.5;20.2045;5.4145;118.965;
2021-02-02-09:23:15;1.2047;0.76037;54.85;3798.5;20.20455;5.4145;118.965;
2021-02-02-09:23:18;1.2047;0.76037;54.85;3798.5;20.20428;5.4145;118.95;
2021-02-02-09:23:21;1.20475;0.76037;54.85;3798.5;20.20428;5.4145;118.955;
2021-02-02-09:23:24;1.20475;0.76037;54.86;3798.5;20.204;5.4145;118.95;
2021-02-02-09:23:27;1.2047;0.76037;54.86;3798.75;20.20414;5.4145;118.95;
2021-02-02-09:23:30;1.2047;0.76038;54.86;3798.75;20.20464;5.4145;118.95;
2021-02-02-09:23:33;1.2047;0.76038;54.87;3798.75;20.20301;5.4145;118.95;
2021-02-02-09:23:36;1.20475;0.76038;54.87;3798.75;20.20453;5.4145;118.945;
2021-02-02-09:23:39;1.2048;0.76053;54.88;3799;20.2019;5.4145;118.97;
2021-02-02-09:23:42;1.20475;0.76047;54.88;3798.75;20.20197;5.4145;118.955;
2021-02-02-09:23:45;1.20475;0.76049;54.88;3799;20.20165;5.4145;118.97;
2021-02-02-09:23:48;1.2048;0.76045;54.89;3799;20.20049;5.411;118.975;
2021-02-02-09:23:51;1.2048;0.76045;54.89;3799;20.20041;5.411;118.975;
2021-02-02-09:23:54;1.2048;0.76045;54.89;3799;20.20041;5.411;118.97;
2021-02-02-09:23:57;1.20475;0.76044;54.89;3799.25;20.20045;5.412;118.99;
2021-02-02-09:24:00;1.20475;0.76044;54.88;3798.75;20.20082;5.4125;118.99;
2021-02-02-09:24:03;1.20475;0.76045;54.88;3799;20.20186;5.4125;118.975;
2021-02-02-09:24:06;1.20475;0.76044;54.88;3799;20.20199;5.412;118.98;
2021-02-02-09:24:09;1.20475;0.76044;54.88;3798.75;20.20199;5.412;118.985;
2021-02-02-09:24:12;1.20475;0.76044;54.88;3798.75;20.20199;5.412;118.98;
2021-02-02-09:24:15;1.20465;0.76032;54.87;3798.5;20.20997;5.4135;118.97;
2021-02-02-09:24:18;1.20465;0.76033;54.87;3798.25;20.20961;5.4135;118.965;
2021-02-02-09:24:21;1.20455;0.76032;54.87;3798.25;20.20961;5.4135;118.955;
2021-02-02-09:24:24;1.20455;0.76032;54.87;3798.25;20.21133;5.4135;118.95;
2021-02-02-09:24:27;1.20455;0.76025;54.87;3798.25;20.21333;5.4135;118.95;
2021-02-02-09:24:30;1.20455;0.76026;54.87;3798.25;20.21322;5.4135;118.935;
2021-02-02-09:24:33;1.2046;0.76026;54.87;3798.25;20.21322;5.4135;118.92;
2021-02-02-09:24:36;1.2046;0.76025;54.87;3798.25;20.21323;5.4135;118.925;
2021-02-02-09:24:39;1.2046;0.76025;54.87;3798.25;20.21323;5.4135;118.92;
2021-02-02-09:24:42;1.2046;0.76026;54.87;3798.25;20.21323;5.4135;118.925;
2021-02-02-09:24:45;1.2046;0.76028;54.87;3798.25;20.21314;5.4135;118.93;
2021-02-02-09:24:48;1.2046;0.76025;54.87;3798.5;20.21452;5.415;118.915;
2021-02-02-09:24:51;1.2046;0.76025;54.87;3798.5;20.211;5.4145;118.93;
2021-02-02-09:24:54;1.2046;0.76026;54.87;3798.5;20.2099;5.4145;118.93;
2021-02-02-09:24:57;1.2046;0.76028;54.87;3798.25;20.2101;5.4145;118.925;
2021-02-02-09:25:00;1.2046;0.76028;54.87;3798.25;20.2101;5.4145;118.92;
2021-02-02-09:25:03;1.2046;0.76028;54.87;3798.25;20.2101;5.4145;118.92;
2021-02-02-09:25:06;1.20455;0.76028;54.87;3798.25;20.2101;5.4145;118.915;
2021-02-02-09:25:09;1.20455;0.76028;54.87;3798.25;20.2105;5.4145;118.915;
2021-02-02-09:25:12;1.20455;0.76028;54.87;3798;20.2105;5.4145;118.9;
