2021-02-25-09:17:00;1.22355;0.79836;63.45;3912.25;20.6621;5.4315;115.795;
2021-02-25-09:17:03;1.2236;0.79839;63.45;3912;20.6621;5.432;115.805;
2021-02-25-09:17:06;1.2236;0.79838;63.46;3912;20.6618;5.432;115.815;
2021-02-25-09:17:09;1.2236;0.7984;63.46;3912;20.6567;5.432;115.815;
2021-02-25-09:17:12;1.22355;0.7984;63.45;3912;20.6559;5.4315;115.81;
2021-02-25-09:17:15;1.22345;0.79838;63.44;3912.25;20.6542;5.4315;115.82;
2021-02-25-09:17:18;1.2235;0.79836;63.44;3912.25;20.6542;5.431;115.825;
2021-02-25-09:17:21;1.2235;0.79835;63.43;3912;20.6544;5.432;115.82;
2021-02-25-09:17:24;1.2235;0.79835;63.43;3911.75;20.6558;5.432;115.84;
2021-02-25-09:17:27;1.22345;0.79835;63.43;3911.75;20.65322;5.432;115.825;
2021-02-25-09:17:30;1.22345;0.79835;63.43;3911.5;20.6512;5.432;115.825;
2021-02-25-09:17:33;1.22345;0.79835;63.43;3911.5;20.6533;5.432;115.815;
2021-02-25-09:17:36;1.2235;0.7984;63.44;3912.25;20.6532;5.432;115.83;
2021-02-25-09:17:39;1.2235;0.79839;63.44;3912;20.6531;5.431;115.815;
2021-02-25-09:17:42;1.22355;0.79839;63.44;3912;20.6532;5.431;115.8;
2021-02-25-09:17:45;1.22355;0.79835;63.44;3912;20.653;5.431;115.8;
2021-02-25-09:17:48;1.22355;0.79835;63.45;3912;20.6547;5.431;115.81;
2021-02-25-09:17:51;1.2236;0.79839;63.45;3912;20.648;5.4305;115.805;
2021-02-25-09:17:54;1.2236;0.79839;63.45;3912.25;20.6481;5.4305;115.82;
2021-02-25-09:17:57;1.2236;0.79836;63.43;3912;20.646;5.4305;115.81;
2021-02-25-09:18:00;1.22365;0.79839;63.44;3912.25;20.6456;5.4305;115.82;
2021-02-25-09:18:03;1.22365;0.79837;63.44;3912.25;20.6456;5.4305;115.805;
2021-02-25-09:18:06;1.22365;0.79837;63.44;3912.25;20.6456;5.4305;115.805;
2021-02-25-09:18:09;1.2237;0.79841;63.44;3912.25;20.6456;5.4305;115.82;
2021-02-25-09:18:12;1.22365;0.79844;63.44;3912.5;20.6463;5.4315;115.83;
2021-02-25-09:18:15;1.22365;0.79844;63.45;3912.5;20.6463;5.4315;115.815;
2021-02-25-09:18:18;1.22365;0.79844;63.45;3912.5;20.6463;5.4315;115.82;
2021-02-25-09:18:21;1.22365;0.79845;63.45;3912.5;20.6461;5.431;115.815;
2021-02-25-09:18:24;1.2236;0.7984;63.46;3912.5;20.64528;5.431;115.82;
2021-02-25-09:18:27;1.2236;0.79844;63.45;3912.5;20.64519;5.431;115.82;
2021-02-25-09:18:30;1.2236;0.7984;63.45;3912.5;20.64538;5.431;115.81;
2021-02-25-09:18:33;1.2236;0.79842;63.45;3912.25;20.6502;5.431;115.82;
2021-02-25-09:18:36;1.2236;0.79842;63.45;3912.5;20.6502;5.431;115.825;
2021-02-25-09:18:39;1.2236;0.79844;63.46;3912.5;20.6486;5.433;115.825;
2021-02-25-09:18:42;1.22365;0.79842;63.46;3912.5;20.6486;5.433;115.825;
2021-02-25-09:18:45;1.22375;0.79845;63.46;3912.25;20.6502;5.433;115.82;
2021-02-25-09:18:48;1.22375;0.7984;63.46;3912;20.6502;5.4335;115.82;
2021-02-25-09:18:51;1.2238;0.79841;63.46;3912.25;20.652;5.4335;115.82;
2021-02-25-09:18:54;1.2238;0.79836;63.46;3912.25;20.6563;5.4335;115.815;
2021-02-25-09:18:57;1.2238;0.79839;63.46;3912;20.655;5.4335;115.825;
2021-02-25-09:19:00;1.2239;0.79845;63.46;3912;20.6527;5.4335;115.82;
2021-02-25-09:19:03;1.2238;0.79838;63.45;3911.5;20.6554;5.4335;115.795;
2021-02-25-09:19:06;1.22375;0.79836;63.45;3911.75;20.6556;5.4335;115.795;
2021-02-25-09:19:09;1.2237;0.79834;63.46;3911.75;20.6583;5.434;115.795;
2021-02-25-09:19:12;1.2237;0.79834;63.45;3911.75;20.6592;5.4345;115.77;
2021-02-25-09:19:15;1.2237;0.79831;63.46;3911.75;20.6593;5.434;115.775;
2021-02-25-09:19:18;1.2237;0.79831;63.45;3911.75;20.6593;5.434;115.78;
2021-02-25-09:19:21;1.22385;0.79836;63.45;3911.5;20.6586;5.434;115.795;
2021-02-25-09:19:24;1.22385;0.79837;63.46;3911.75;20.6586;5.434;115.795;
2021-02-25-09:19:27;1.22385;0.79842;63.46;3912;20.6556;5.434;115.81;
2021-02-25-09:19:30;1.22385;0.79844;63.46;3912;20.6553;5.434;115.82;
2021-02-25-09:19:33;1.22385;0.79842;63.46;3912;20.6553;5.4345;115.815;
2021-02-25-09:19:36;1.2238;0.7984;63.46;3911.75;20.6549;5.4345;115.815;
2021-02-25-09:19:39;1.2238;0.7984;63.46;3911.75;20.6549;5.4345;115.825;
2021-02-25-09:19:42;1.2238;0.7984;63.46;3912;20.6545;5.4345;115.825;
2021-02-25-09:19:45;1.2238;0.7984;63.46;3912;20.6545;5.4345;115.825;
2021-02-25-09:19:48;1.2238;0.79842;63.46;3912;20.6538;5.4345;115.83;
2021-02-25-09:19:51;1.2238;0.79842;63.46;3912;20.6538;5.4345;115.825;
2021-02-25-09:19:54;1.2237;0.79833;63.46;3912;20.6541;5.4345;115.83;
2021-02-25-09:19:57;1.2237;0.7984;63.46;3912;20.6541;5.4345;115.83;
2021-02-25-09:20:00;1.2237;0.79837;63.46;3912;20.6541;5.4345;115.84;
2021-02-25-09:20:03;1.22365;0.79833;63.45;3912;20.6546;5.4345;115.845;
2021-02-25-09:20:06;1.22365;0.79833;63.45;3912;20.6506;5.4345;115.855;
2021-02-25-09:20:09;1.2237;0.79843;63.45;3912.25;20.6479;5.4345;115.865;
2021-02-25-09:20:12;1.2237;0.7984;63.46;3912;20.6485;5.4345;115.855;
2021-02-25-09:20:15;1.22375;0.79843;63.46;3912;20.6469;5.4345;115.855;
2021-02-25-09:20:18;1.22375;0.79843;63.46;3912;20.6469;5.4345;115.865;
2021-02-25-09:20:21;1.22375;0.79843;63.47;3912;20.6469;5.4345;115.855;
2021-02-25-09:20:24;1.22375;0.79843;63.5;3912.25;20.6463;5.4345;115.855;
2021-02-25-09:20:27;1.22375;0.79845;63.49;3912.25;20.6465;5.4345;115.845;
2021-02-25-09:20:30;1.2238;0.79851;63.5;3912.5;20.6431;5.4345;115.855;
2021-02-25-09:20:33;1.2238;0.7985;63.51;3912.75;20.6447;5.4345;115.865;
2021-02-25-09:20:36;1.2238;0.7985;63.51;3913;20.64449;5.4345;115.855;
2021-02-25-09:20:39;1.2238;0.7985;63.51;3912.5;20.64469;5.4345;115.845;
2021-02-25-09:20:42;1.22375;0.79852;63.5;3912.75;20.64473;5.4345;115.83;
2021-02-25-09:20:45;1.22375;0.79845;63.48;3912;20.64525;5.4335;115.815;
2021-02-25-09:20:48;1.22375;0.79846;63.49;3911.75;20.64613;5.4335;115.81;
2021-02-25-09:20:51;1.2237;0.7984;63.49;3911.25;20.647;5.4345;115.81;
2021-02-25-09:20:54;1.22365;0.7983;63.46;3910.75;20.65011;5.4365;115.8;
2021-02-25-09:20:57;1.22355;0.79834;63.46;3910.5;20.6516;5.4365;115.805;
2021-02-25-09:21:00;1.22355;0.79833;63.47;3910.5;20.6521;5.436;115.8;
2021-02-25-09:21:03;1.22355;0.79836;63.46;3910.75;20.6523;5.437;115.81;
2021-02-25-09:21:06;1.22355;0.79839;63.48;3910.75;20.6504;5.437;115.805;
2021-02-25-09:21:09;1.22355;0.79839;63.49;3911.5;20.6497;5.437;115.82;
2021-02-25-09:21:12;1.22355;0.79837;63.49;3911;20.65;5.437;115.835;
2021-02-25-09:21:15;1.22355;0.79835;63.47;3911;20.6503;5.437;115.82;
2021-02-25-09:21:18;1.22355;0.79839;63.48;3911;20.6498;5.437;115.83;
2021-02-25-09:21:21;1.22355;0.79839;63.48;3911;20.6497;5.437;115.825;
2021-02-25-09:21:24;1.22355;0.79839;63.48;3911;20.6502;5.437;115.825;
2021-02-25-09:21:27;1.22355;0.79839;63.5;3911;20.6502;5.4355;115.825;
2021-02-25-09:21:30;1.22355;0.7984;63.5;3911;20.6499;5.4355;115.835;
2021-02-25-09:21:33;1.22355;0.79839;63.5;3911.25;20.6497;5.4355;115.835;
2021-02-25-09:21:36;1.22355;0.79839;63.5;3911.25;20.6497;5.4355;115.835;
2021-02-25-09:21:39;1.2236;0.79848;63.5;3911.25;20.65006;5.4355;115.85;
2021-02-25-09:21:42;1.2236;0.79844;63.5;3911.25;20.65006;5.4345;115.845;
2021-02-25-09:21:45;1.2236;0.79847;63.5;3911.5;20.6439;5.432;115.85;
2021-02-25-09:21:48;1.2236;0.79848;63.5;3911.5;20.64469;5.432;115.865;
2021-02-25-09:21:51;1.22365;0.7985;63.5;3911.5;20.6446;5.431;115.88;
2021-02-25-09:21:54;1.22365;0.7985;63.51;3911.75;20.64465;5.4295;115.895;
2021-02-25-09:21:57;1.22365;0.79849;63.51;3911.5;20.64485;5.43;115.89;
2021-02-25-09:22:00;1.22365;0.7985;63.51;3911.75;20.64489;5.43;115.91;
2021-02-25-09:22:03;1.22365;0.79849;63.51;3912.25;20.64494;5.4295;115.93;
2021-02-25-09:22:06;1.2236;0.79849;63.53;3912.25;20.64488;5.4285;115.95;
2021-02-25-09:22:09;1.2237;0.7985;63.53;3912.25;20.64491;5.4295;115.945;
2021-02-25-09:22:12;1.22365;0.7985;63.54;3912.25;20.64491;5.4285;115.94;
2021-02-25-09:22:15;1.2237;0.79852;63.54;3912.25;20.64495;5.429;115.915;
2021-02-25-09:22:18;1.22375;0.79853;63.53;3912.25;20.64495;5.427;115.95;
2021-02-25-09:22:21;1.22375;0.7985;63.53;3912;20.64507;5.4265;115.94;
2021-02-25-09:22:24;1.22375;0.7985;63.53;3912;20.64511;5.4265;115.96;
2021-02-25-09:22:27;1.22375;0.7985;63.53;3912.25;20.6451;5.4255;115.96;
2021-02-25-09:22:30;1.22375;0.7985;63.53;3912.5;20.6451;5.425;115.95;
2021-02-25-09:22:33;1.22365;0.7985;63.53;3912.5;20.6451;5.4255;115.945;
2021-02-25-09:22:36;1.22365;0.79849;63.53;3912.75;20.6451;5.4255;115.94;
2021-02-25-09:22:39;1.2236;0.79844;63.53;3912.75;20.6451;5.426;115.94;
2021-02-25-09:22:42;1.2236;0.79845;63.53;3912.5;20.64509;5.426;115.925;
2021-02-25-09:22:45;1.22365;0.7985;63.53;3912.75;20.64508;5.4255;115.94;
2021-02-25-09:22:48;1.22365;0.7985;63.53;3912.75;20.64508;5.426;115.945;
2021-02-25-09:22:51;1.22365;0.7985;63.53;3912.75;20.64508;5.426;115.93;
2021-02-25-09:22:54;1.22365;0.79851;63.53;3912.75;20.64508;5.426;115.94;
2021-02-25-09:22:57;1.22365;0.79851;63.53;3912.5;20.64508;5.426;115.925;
2021-02-25-09:23:00;1.22365;0.79855;63.53;3912.5;20.64508;5.426;115.945;
2021-02-25-09:23:03;1.2237;0.79855;63.53;3912.5;20.64508;5.426;115.93;
2021-02-25-09:23:06;1.2237;0.79855;63.53;3912.75;20.64508;5.4255;115.95;
2021-02-25-09:23:09;1.2237;0.79855;63.53;3912.5;20.64505;5.4255;115.955;
2021-02-25-09:23:12;1.2237;0.79855;63.53;3912.5;20.64505;5.426;115.95;
2021-02-25-09:23:15;1.2237;0.79854;63.54;3912.75;20.64731;5.426;115.955;
2021-02-25-09:23:18;1.2237;0.79858;63.55;3913;20.64713;5.4245;115.965;
2021-02-25-09:23:21;1.2237;0.79858;63.54;3913;20.64713;5.4255;115.965;
2021-02-25-09:23:24;1.2237;0.79855;63.55;3913;20.64741;5.4255;115.965;
2021-02-25-09:23:27;1.22375;0.7986;63.55;3913;20.64732;5.4255;115.96;
2021-02-25-09:23:30;1.22375;0.7986;63.55;3913.25;20.64731;5.4255;115.96;
2021-02-25-09:23:33;1.22375;0.7986;63.55;3913;20.64706;5.4215;115.975;
2021-02-25-09:23:36;1.22375;0.79856;63.55;3913;20.647;5.4225;115.975;
2021-02-25-09:23:39;1.2237;0.79856;63.55;3913.25;20.6471;5.422;115.99;
2021-02-25-09:23:42;1.22365;0.7985;63.54;3913.25;20.65033;5.4225;115.975;
2021-02-25-09:23:45;1.2237;0.79854;63.54;3913.25;20.6505;5.423;115.97;
2021-02-25-09:23:48;1.2237;0.79855;63.54;3913.25;20.6505;5.4235;115.975;
2021-02-25-09:23:51;1.22365;0.79855;63.54;3913.25;20.6505;5.4235;115.985;
2021-02-25-09:23:54;1.2237;0.79857;63.54;3913.25;20.6496;5.4235;115.985;
2021-02-25-09:23:57;1.2237;0.79857;63.54;3913.25;20.6476;5.4235;115.98;
2021-02-25-09:24:00;1.2237;0.79857;63.54;3913.25;20.64806;5.4235;115.975;
2021-02-25-09:24:03;1.22365;0.79856;63.55;3913.25;20.64806;5.4215;115.985;
2021-02-25-09:24:06;1.22365;0.79855;63.55;3913.5;20.648;5.42;115.985;
2021-02-25-09:24:09;1.22365;0.7986;63.54;3914;20.648;5.421;115.995;
2021-02-25-09:24:12;1.2236;0.79855;63.54;3913.5;20.6481;5.421;115.995;
2021-02-25-09:24:15;1.2236;0.79856;63.54;3913.75;20.6481;5.4205;115.99;
2021-02-25-09:24:18;1.2236;0.79856;63.55;3913.5;20.6481;5.4195;115.99;
2021-02-25-09:24:21;1.2236;0.79855;63.54;3913.5;20.6481;5.4195;115.985;
2021-02-25-09:24:24;1.2236;0.79855;63.54;3913.75;20.6481;5.4195;115.98;
2021-02-25-09:24:27;1.22365;0.7986;63.54;3914.25;20.6481;5.4195;115.99;
2021-02-25-09:24:30;1.2237;0.7986;63.54;3914.25;20.6472;5.4205;115.99;
2021-02-25-09:24:33;1.22365;0.79856;63.54;3914;20.65057;5.4195;115.985;
2021-02-25-09:24:36;1.22365;0.79857;63.54;3914;20.6505;5.4195;115.935;
2021-02-25-09:24:39;1.2236;0.79859;63.54;3914;20.6502;5.4275;115.855;
2021-02-25-09:24:42;1.2236;0.79856;63.53;3913.5;20.65456;5.4295;115.825;
2021-02-25-09:24:45;1.2236;0.79861;63.54;3913.75;20.6467;5.4275;115.92;
2021-02-25-09:24:48;1.22365;0.79864;63.54;3914;20.64642;5.4265;115.915;
2021-02-25-09:24:51;1.22365;0.79866;63.54;3913.75;20.64642;5.428;115.93;
2021-02-25-09:24:54;1.2237;0.79869;63.55;3914;20.64969;5.4275;115.915;
2021-02-25-09:24:57;1.2237;0.79867;63.54;3913.75;20.64926;5.427;115.91;
2021-02-25-09:25:00;1.2237;0.79869;63.54;3914;20.64846;5.427;115.92;
2021-02-25-09:25:03;1.2237;0.79867;63.54;3914;20.64797;5.4265;115.92;
2021-02-25-09:25:06;1.22365;0.79868;63.55;3914.25;20.64581;5.426;115.925;
2021-02-25-09:25:09;1.2237;0.79865;63.53;3914.25;20.64664;5.426;115.935;
2021-02-25-09:25:12;1.2237;0.7987;63.53;3914.25;20.64497;5.426;115.93;
