2021-01-07-09:11:06;1.22705;0.77343;50.82;3752.5;19.78696;5.347;119.41;
2021-01-07-09:11:09;1.22705;0.77343;50.81;3752.5;19.78739;5.3485;119.4;
2021-01-07-09:11:12;1.22705;0.77343;50.81;3752.25;19.7874;5.349;119.385;
2021-01-07-09:11:15;1.22705;0.77342;50.81;3752;19.7874;5.35;119.375;
2021-01-07-09:11:18;1.22705;0.77342;50.8;3752;19.7874;5.35;119.38;
2021-01-07-09:11:21;1.22705;0.77342;50.79;3752;19.7874;5.349;119.39;
2021-01-07-09:11:24;1.22705;0.7734;50.79;3752;19.78744;5.348;119.39;
2021-01-07-09:11:27;1.22705;0.77338;50.8;3752;19.7864;5.3475;119.395;
2021-01-07-09:11:30;1.22705;0.7734;50.8;3752.25;19.7864;5.3475;119.385;
2021-01-07-09:11:33;1.22705;0.77341;50.81;3752.5;19.7864;5.3475;119.39;
2021-01-07-09:11:36;1.22705;0.77343;50.8;3752.5;19.7866;5.3475;119.375;
2021-01-07-09:11:39;1.22705;0.77345;50.8;3752.5;19.7865;5.3475;119.37;
2021-01-07-09:11:42;1.22705;0.77345;50.8;3752.5;19.787;5.3485;119.375;
2021-01-07-09:11:45;1.22705;0.77345;50.8;3752.5;19.787;5.3485;119.345;
2021-01-07-09:11:48;1.22705;0.77346;50.8;3752.5;19.7871;5.3485;119.34;
2021-01-07-09:11:51;1.22705;0.77353;50.8;3752.5;19.78511;5.345;119.36;
2021-01-07-09:11:54;1.22705;0.7736;50.8;3752.5;19.7838;5.3445;119.355;
2021-01-07-09:11:57;1.22705;0.77363;50.81;3752.5;19.7839;5.3435;119.37;
2021-01-07-09:12:00;1.22705;0.77363;50.8;3752.75;19.783;5.342;119.38;
2021-01-07-09:12:03;1.22705;0.77361;50.8;3753;19.783;5.343;119.38;
2021-01-07-09:12:06;1.22715;0.77361;50.8;3753;19.7744;5.341;119.395;
2021-01-07-09:12:09;1.22715;0.77361;50.8;3753;19.77104;5.3395;119.43;
2021-01-07-09:12:12;1.22715;0.77365;50.81;3753.25;19.77016;5.3365;119.445;
2021-01-07-09:12:15;1.22715;0.77366;50.81;3753.25;19.7697;5.338;119.455;
2021-01-07-09:12:18;1.22715;0.77369;50.82;3753.25;19.76934;5.3375;119.46;
2021-01-07-09:12:21;1.22715;0.77372;50.81;3753.25;19.76963;5.337;119.46;
2021-01-07-09:12:24;1.22715;0.77382;50.81;3753.25;19.7701;5.338;119.47;
2021-01-07-09:12:27;1.22715;0.77382;50.81;3753.25;19.7704;5.337;119.47;
2021-01-07-09:12:30;1.2272;0.77385;50.81;3753.25;19.7704;5.3375;119.485;
2021-01-07-09:12:33;1.22725;0.77376;50.82;3753.5;19.7727;5.337;119.485;
2021-01-07-09:12:36;1.22735;0.77379;50.83;3753.5;19.7734;5.3375;119.475;
2021-01-07-09:12:39;1.2273;0.77379;50.83;3753.5;19.7735;5.3385;119.48;
2021-01-07-09:12:42;1.2273;0.77379;50.83;3753.25;19.77417;5.3385;119.485;
2021-01-07-09:12:45;1.22725;0.77378;50.83;3753.25;19.77409;5.3385;119.485;
2021-01-07-09:12:48;1.22725;0.77378;50.83;3753.5;19.774;5.3385;119.475;
2021-01-07-09:12:51;1.22725;0.77378;50.83;3753.5;19.7774;5.339;119.485;
2021-01-07-09:12:54;1.22725;0.77378;50.82;3753.5;19.7774;5.3385;119.505;
2021-01-07-09:12:57;1.2273;0.77378;50.82;3753.5;19.7779;5.338;119.5;
2021-01-07-09:13:00;1.22735;0.77392;50.82;3753.5;19.7753;5.338;119.52;
2021-01-07-09:13:03;1.22735;0.77388;50.82;3753.75;19.77662;5.338;119.53;
2021-01-07-09:13:06;1.22745;0.77391;50.82;3753.75;19.775;5.3365;119.55;
2021-01-07-09:13:09;1.22745;0.77388;50.82;3754;19.7776;5.3365;119.525;
2021-01-07-09:13:12;1.22745;0.77388;50.82;3754;19.777;5.3375;119.53;
2021-01-07-09:13:15;1.22745;0.77388;50.82;3754;19.7776;5.338;119.545;
2021-01-07-09:13:18;1.22745;0.77389;50.82;3754.25;19.7776;5.338;119.55;
2021-01-07-09:13:21;1.22745;0.77388;50.82;3754.25;19.7776;5.338;119.55;
2021-01-07-09:13:24;1.22745;0.77388;50.82;3754.25;19.7815;5.338;119.54;
2021-01-07-09:13:27;1.22745;0.77388;50.82;3754.25;19.7815;5.338;119.545;
2021-01-07-09:13:30;1.22745;0.77388;50.82;3754.5;19.7817;5.338;119.54;
2021-01-07-09:13:33;1.2274;0.77383;50.82;3754.25;19.7839;5.3385;119.495;
2021-01-07-09:13:36;1.22745;0.77385;50.82;3754.25;19.78328;5.3385;119.5;
2021-01-07-09:13:39;1.2275;0.77385;50.82;3754.25;19.78478;5.3395;119.485;
2021-01-07-09:13:42;1.22745;0.77385;50.82;3754.25;19.78505;5.3395;119.48;
2021-01-07-09:13:45;1.22745;0.77385;50.82;3754.5;19.7853;5.34;119.48;
2021-01-07-09:13:48;1.22745;0.7739;50.82;3754.75;19.7853;5.34;119.49;
2021-01-07-09:13:51;1.22755;0.77394;50.82;3754.75;19.7831;5.3405;119.49;
2021-01-07-09:13:54;1.22755;0.77394;50.82;3754.5;19.7831;5.3405;119.49;
2021-01-07-09:13:57;1.22755;0.77394;50.82;3754.25;19.78534;5.3405;119.475;
2021-01-07-09:14:00;1.22755;0.77394;50.82;3754.25;19.78638;5.34;119.465;
2021-01-07-09:14:03;1.2275;0.77394;50.81;3754.5;19.78669;5.34;119.465;
2021-01-07-09:14:06;1.22765;0.77394;50.81;3754.5;19.7866;5.3395;119.465;
2021-01-07-09:14:09;1.22765;0.77394;50.81;3754.25;19.7866;5.3395;119.47;
2021-01-07-09:14:12;1.22765;0.77395;50.81;3754.25;19.7866;5.3395;119.45;
2021-01-07-09:14:15;1.2277;0.77395;50.81;3754.25;19.7866;5.3415;119.455;
2021-01-07-09:14:18;1.2277;0.77392;50.8;3754.75;19.7866;5.3415;119.455;
2021-01-07-09:14:21;1.22765;0.77393;50.8;3754.75;19.78616;5.3415;119.445;
2021-01-07-09:14:24;1.2277;0.77389;50.79;3754.25;19.7865;5.3415;119.445;
2021-01-07-09:14:27;1.2277;0.77389;50.79;3754.25;19.7789;5.341;119.44;
2021-01-07-09:14:30;1.2276;0.77384;50.79;3753.75;19.79074;5.342;119.425;
2021-01-07-09:14:33;1.22755;0.77384;50.79;3753.75;19.79351;5.342;119.43;
2021-01-07-09:14:36;1.22755;0.77382;50.79;3753.75;19.79422;5.342;119.43;
2021-01-07-09:14:39;1.22755;0.77382;50.79;3753.75;19.7938;5.343;119.43;
2021-01-07-09:14:42;1.2276;0.77391;50.79;3753.75;19.7938;5.3435;119.435;
2021-01-07-09:14:45;1.2276;0.7739;50.79;3754;19.7938;5.3445;119.43;
2021-01-07-09:14:48;1.2276;0.7739;50.76;3754;19.7938;5.3445;119.435;
2021-01-07-09:14:51;1.22765;0.77392;50.77;3754;19.7938;5.345;119.44;
2021-01-07-09:14:54;1.22765;0.77392;50.77;3754;19.7938;5.345;119.44;
2021-01-07-09:14:57;1.22765;0.77392;50.77;3754;19.7938;5.3445;119.44;
2021-01-07-09:15:00;1.22765;0.77392;50.77;3754.25;19.7938;5.3455;119.43;
2021-01-07-09:15:03;1.2277;0.77397;50.77;3754.5;19.7913;5.3415;119.445;
2021-01-07-09:15:06;1.2277;0.77394;50.77;3754.5;19.79211;5.341;119.435;
2021-01-07-09:15:09;1.22775;0.77396;50.78;3754.5;19.792;5.3405;119.455;
2021-01-07-09:15:12;1.22775;0.77395;50.78;3754.5;19.792;5.3405;119.455;
2021-01-07-09:15:15;1.22775;0.774;50.78;3754.5;19.792;5.338;119.405;
2021-01-07-09:15:18;1.2277;0.774;50.78;3754.5;19.7917;5.339;119.395;
2021-01-07-09:15:21;1.22765;0.77399;50.78;3754.5;19.79497;5.34;119.39;
2021-01-07-09:15:24;1.22765;0.77401;50.79;3754.5;19.79497;5.34;119.405;
2021-01-07-09:15:27;1.22765;0.77401;50.79;3754;19.79497;5.34;119.395;
2021-01-07-09:15:30;1.22765;0.77401;50.79;3754.25;19.79497;5.34;119.405;
2021-01-07-09:15:33;1.22765;0.77401;50.79;3754.25;19.79497;5.3385;119.405;
2021-01-07-09:15:36;1.22765;0.77401;50.79;3754.25;19.79497;5.3375;119.425;
2021-01-07-09:15:39;1.22775;0.77401;50.77;3754;19.79497;5.339;119.41;
2021-01-07-09:15:42;1.22775;0.77403;50.77;3754;19.79893;5.3405;119.405;
2021-01-07-09:15:45;1.22775;0.77403;50.77;3754;19.79893;5.338;119.415;
2021-01-07-09:15:48;1.22775;0.77401;50.77;3754;19.79872;5.338;119.425;
2021-01-07-09:15:51;1.22775;0.77401;50.77;3754;19.7961;5.336;119.45;
2021-01-07-09:15:54;1.22775;0.77401;50.77;3753.75;19.7961;5.3355;119.455;
2021-01-07-09:15:57;1.2278;0.77401;50.77;3753.75;19.792;5.3345;119.45;
2021-01-07-09:16:00;1.22775;0.77401;50.76;3753.5;19.7959;5.334;119.44;
2021-01-07-09:16:03;1.22775;0.77397;50.76;3752.75;19.79848;5.337;119.415;
2021-01-07-09:16:06;1.2277;0.77391;50.75;3752.5;19.79763;5.338;119.41;
2021-01-07-09:16:09;1.22775;0.77393;50.75;3752.5;19.79725;5.3365;119.415;
2021-01-07-09:16:12;1.2278;0.77396;50.74;3752.5;19.7974;5.3365;119.425;
2021-01-07-09:16:15;1.2278;0.77396;50.74;3752.25;19.79742;5.3365;119.425;
2021-01-07-09:16:18;1.2278;0.77403;50.74;3753;19.7946;5.334;119.43;
2021-01-07-09:16:21;1.22785;0.77406;50.74;3752.75;19.79192;5.334;119.425;
2021-01-07-09:16:24;1.22785;0.77409;50.75;3753.25;19.79152;5.334;119.425;
2021-01-07-09:16:27;1.22785;0.77406;50.75;3753.25;19.79135;5.334;119.415;
2021-01-07-09:16:30;1.22785;0.77406;50.75;3753.25;19.78582;5.334;119.43;
2021-01-07-09:16:33;1.22785;0.77405;50.74;3753.25;19.78568;5.334;119.43;
2021-01-07-09:16:36;1.22785;0.77411;50.74;3753.25;19.78351;5.3315;119.43;
2021-01-07-09:16:39;1.22785;0.77412;50.74;3753.25;19.77983;5.3305;119.44;
2021-01-07-09:16:42;1.22785;0.77412;50.74;3753.25;19.78022;5.3295;119.435;
2021-01-07-09:16:45;1.22785;0.77409;50.75;3753.25;19.78011;5.3315;119.435;
2021-01-07-09:16:48;1.22785;0.77409;50.75;3753.25;19.78011;5.33;119.45;
2021-01-07-09:16:51;1.22785;0.77409;50.77;3753.25;19.7803;5.331;119.445;
2021-01-07-09:16:54;1.22785;0.77412;50.77;3753.25;19.7803;5.3315;119.44;
2021-01-07-09:16:57;1.2279;0.77412;50.77;3753;19.7803;5.3305;119.445;
2021-01-07-09:17:00;1.2279;0.77411;50.77;3753;19.7804;5.3305;119.44;
2021-01-07-09:17:03;1.2279;0.77414;50.76;3754;19.7804;5.3305;119.445;
2021-01-07-09:17:06;1.22795;0.77414;50.77;3754;19.7804;5.3305;119.435;
2021-01-07-09:17:09;1.2279;0.77406;50.77;3754;19.7804;5.3315;119.445;
2021-01-07-09:17:12;1.2279;0.77408;50.78;3754.25;19.77986;5.3315;119.45;
2021-01-07-09:17:15;1.2279;0.77408;50.78;3754.25;19.7775;5.33;119.46;
2021-01-07-09:17:18;1.2279;0.77411;50.78;3754.75;19.7759;5.3305;119.46;
2021-01-07-09:17:21;1.2279;0.77408;50.78;3755;19.7759;5.3305;119.455;
2021-01-07-09:17:24;1.2279;0.77407;50.78;3755.25;19.7761;5.331;119.465;
2021-01-07-09:17:27;1.2279;0.77412;50.79;3755.25;19.7761;5.331;119.45;
2021-01-07-09:17:30;1.2279;0.77412;50.79;3755.25;19.776;5.331;119.435;
2021-01-07-09:17:33;1.2279;0.77412;50.79;3755;19.776;5.3315;119.44;
2021-01-07-09:17:36;1.2279;0.77412;50.79;3755.25;19.776;5.3315;119.465;
2021-01-07-09:17:39;1.2279;0.77412;50.79;3755.25;19.7742;5.3315;119.455;
2021-01-07-09:17:42;1.228;0.77412;50.79;3755.5;19.7715;5.3305;119.47;
2021-01-07-09:17:45;1.228;0.77412;50.79;3755.5;19.7715;5.3295;119.465;
2021-01-07-09:17:48;1.228;0.77412;50.79;3755.25;19.7717;5.3305;119.46;
2021-01-07-09:17:51;1.228;0.77414;50.79;3755.5;19.768;5.33;119.47;
2021-01-07-09:17:54;1.228;0.77413;50.79;3755.5;19.7683;5.33;119.465;
2021-01-07-09:17:57;1.228;0.77412;50.79;3755.5;19.7683;5.3295;119.465;
2021-01-07-09:18:00;1.22805;0.77407;50.79;3755.5;19.7683;5.3285;119.465;
2021-01-07-09:18:03;1.228;0.77401;50.79;3755.25;19.7677;5.3305;119.455;
2021-01-07-09:18:06;1.228;0.77405;50.79;3755.25;19.7677;5.33;119.455;
2021-01-07-09:18:09;1.22805;0.77405;50.78;3755.25;19.7677;5.3305;119.435;
2021-01-07-09:18:12;1.22805;0.77407;50.77;3755.5;19.7677;5.33;119.435;
2021-01-07-09:18:15;1.2281;0.77414;50.78;3755.5;19.767;5.33;119.435;
2021-01-07-09:18:18;1.2281;0.77414;50.79;3755.25;19.76511;5.33;119.43;
2021-01-07-09:18:21;1.2281;0.77415;50.79;3755.25;19.76511;5.33;119.435;
2021-01-07-09:18:24;1.2281;0.77416;50.78;3755.25;19.76385;5.329;119.435;
2021-01-07-09:18:27;1.2282;0.77418;50.79;3755.25;19.7632;5.329;119.44;
2021-01-07-09:18:30;1.2282;0.77427;50.79;3755.75;19.76273;5.3295;119.435;
2021-01-07-09:18:33;1.2282;0.77424;50.79;3755.5;19.76485;5.3285;119.435;
2021-01-07-09:18:36;1.22825;0.77422;50.79;3755.75;19.77019;5.3285;119.43;
2021-01-07-09:18:39;1.2283;0.77423;50.79;3755.75;19.7708;5.3285;119.425;
2021-01-07-09:18:42;1.2283;0.7742;50.79;3755.75;19.7712;5.331;119.42;
2021-01-07-09:18:45;1.2282;0.77415;50.79;3755.5;19.77392;5.3305;119.42;
2021-01-07-09:18:48;1.2282;0.77415;50.78;3755.25;19.77433;5.3295;119.41;
2021-01-07-09:18:51;1.2281;0.7741;50.78;3755.25;19.77478;5.3305;119.4;
2021-01-07-09:18:54;1.2281;0.7741;50.78;3755.25;19.7746;5.33;119.395;
2021-01-07-09:18:57;1.2281;0.7741;50.78;3755;19.7782;5.33;119.4;
2021-01-07-09:19:00;1.22815;0.77417;50.79;3755.75;19.7743;5.33;119.415;
2021-01-07-09:19:03;1.2282;0.77417;50.79;3755.75;19.7743;5.33;119.405;
2021-01-07-09:19:06;1.22815;0.77418;50.79;3755.75;19.7743;5.331;119.41;
2021-01-07-09:19:09;1.22815;0.77418;50.8;3756.25;19.77477;5.3315;119.415;
2021-01-07-09:19:12;1.22815;0.77418;50.8;3756;19.77523;5.331;119.41;
2021-01-07-09:19:15;1.22815;0.77418;50.8;3756;19.77523;5.331;119.41;
2021-01-07-09:19:18;1.2282;0.77418;50.81;3756.25;19.77523;5.331;119.415;
2021-01-07-09:19:21;1.2282;0.77411;50.81;3756;19.77524;5.331;119.42;
2021-01-07-09:19:24;1.2282;0.77416;50.81;3756.25;19.772;5.331;119.43;
2021-01-07-09:19:27;1.2282;0.77416;50.82;3756.5;19.7703;5.328;119.435;
2021-01-07-09:19:30;1.2282;0.77413;50.82;3756.5;19.7703;5.3275;119.43;
2021-01-07-09:19:33;1.22825;0.77412;50.81;3756.25;19.77138;5.328;119.43;
2021-01-07-09:19:36;1.22825;0.77413;50.81;3756.25;19.7713;5.329;119.44;
2021-01-07-09:19:39;1.22825;0.77416;50.81;3756.5;19.7713;5.329;119.445;
2021-01-07-09:19:42;1.22825;0.77416;50.81;3756.5;19.7713;5.3285;119.445;
2021-01-07-09:19:45;1.22825;0.77416;50.81;3756.5;19.77153;5.3285;119.445;
2021-01-07-09:19:48;1.2282;0.77416;50.81;3756.75;19.7721;5.3285;119.45;
2021-01-07-09:19:51;1.2282;0.77416;50.81;3756.75;19.7718;5.3285;119.435;
2021-01-07-09:19:54;1.2282;0.77416;50.81;3756.75;19.77233;5.3285;119.42;
2021-01-07-09:19:57;1.22825;0.77413;50.81;3756.5;19.7682;5.332;119.42;
2021-01-07-09:20:00;1.22825;0.77414;50.81;3756.5;19.76114;5.3305;119.425;
2021-01-07-09:20:03;1.2283;0.77418;50.81;3756.25;19.7586;5.3305;119.42;
2021-01-07-09:20:06;1.22825;0.77418;50.81;3756.5;19.75812;5.3305;119.43;
2021-01-07-09:20:09;1.22825;0.77418;50.83;3756.5;19.75733;5.327;119.43;
2021-01-07-09:20:12;1.22825;0.77416;50.84;3756.5;19.75732;5.3265;119.42;
2021-01-07-09:20:15;1.22825;0.77422;50.84;3756.25;19.75796;5.3275;119.42;
2021-01-07-09:20:18;1.2283;0.77421;50.83;3756.25;19.75812;5.3265;119.475;
2021-01-07-09:20:21;1.2283;0.77419;50.78;3755.75;19.75917;5.328;119.48;
2021-01-07-09:20:24;1.2283;0.77419;50.78;3755.75;19.7596;5.328;119.48;
2021-01-07-09:20:27;1.2283;0.7742;50.78;3755.75;19.7593;5.327;119.5;
2021-01-07-09:20:30;1.22825;0.77415;50.77;3754.5;19.7611;5.328;119.48;
2021-01-07-09:20:33;1.22825;0.77421;50.78;3755;19.7601;5.328;119.47;
2021-01-07-09:20:36;1.22825;0.77422;50.78;3755.25;19.7595;5.328;119.48;
2021-01-07-09:20:39;1.22825;0.77424;50.78;3755;19.76064;5.329;119.475;
2021-01-07-09:20:42;1.22825;0.77424;50.78;3754.75;19.76131;5.329;119.48;
2021-01-07-09:20:45;1.22825;0.77419;50.77;3754.25;19.76131;5.329;119.47;
2021-01-07-09:20:48;1.2283;0.7742;50.75;3754.25;19.76463;5.331;119.48;
2021-01-07-09:20:51;1.2283;0.7742;50.75;3754;19.7657;5.331;119.48;
2021-01-07-09:20:54;1.2283;0.7742;50.75;3753.75;19.76587;5.331;119.47;
2021-01-07-09:20:57;1.2283;0.77414;50.75;3753.75;19.76706;5.332;119.47;
2021-01-07-09:21:00;1.2283;0.77414;50.75;3753.75;19.76742;5.332;119.465;
2021-01-07-09:21:03;1.2283;0.77414;50.75;3753.75;19.76742;5.332;119.465;
2021-01-07-09:21:06;1.2283;0.77414;50.75;3753.75;19.76747;5.333;119.455;
2021-01-07-09:21:09;1.2283;0.77414;50.76;3754;19.77137;5.337;119.455;
2021-01-07-09:21:12;1.2283;0.77414;50.77;3754;19.77137;5.337;119.445;
2021-01-07-09:21:15;1.2283;0.77414;50.77;3754;19.77137;5.3365;119.435;
2021-01-07-09:21:18;1.2283;0.77414;50.79;3753.75;19.77137;5.335;119.435;
2021-01-07-09:21:21;1.22825;0.77414;50.8;3753.75;19.7695;5.335;119.45;
2021-01-07-09:21:24;1.22825;0.77407;50.8;3753.75;19.7706;5.3355;119.45;
2021-01-07-09:21:27;1.22825;0.77407;50.83;3753.75;19.7707;5.3355;119.455;
2021-01-07-09:21:30;1.22825;0.77406;50.81;3753.75;19.7707;5.3355;119.445;
2021-01-07-09:21:33;1.2283;0.77406;50.81;3753.5;19.7707;5.3355;119.45;
2021-01-07-09:21:36;1.2283;0.77406;50.82;3753.25;19.7707;5.3355;119.445;
2021-01-07-09:21:39;1.2283;0.77406;50.81;3753.25;19.7707;5.3355;119.44;
2021-01-07-09:21:42;1.2283;0.77409;50.81;3753.25;19.7707;5.3365;119.43;
2021-01-07-09:21:45;1.2283;0.77403;50.81;3753;19.7707;5.3365;119.42;
2021-01-07-09:21:48;1.2283;0.77403;50.81;3752.75;19.7716;5.3375;119.425;
2021-01-07-09:21:51;1.22825;0.77403;50.81;3753;19.7716;5.338;119.435;
2021-01-07-09:21:54;1.22835;0.77421;50.82;3753.75;19.7669;5.3375;119.445;
2021-01-07-09:21:57;1.22835;0.77421;50.82;3753.75;19.7669;5.3375;119.45;
2021-01-07-09:22:00;1.22835;0.77421;50.82;3753.75;19.7669;5.3375;119.465;
2021-01-07-09:22:03;1.22825;0.7742;50.82;3753.75;19.767;5.3375;119.46;
2021-01-07-09:22:06;1.22825;0.7742;50.82;3753.75;19.767;5.3375;119.455;
2021-01-07-09:22:09;1.2282;0.7742;50.82;3753.75;19.767;5.3375;119.45;
2021-01-07-09:22:12;1.2282;0.77421;50.82;3753.75;19.767;5.337;119.46;
2021-01-07-09:22:15;1.22825;0.77421;50.82;3753.75;19.767;5.337;119.455;
2021-01-07-09:22:18;1.22825;0.77421;50.82;3753.75;19.767;5.337;119.45;
2021-01-07-09:22:21;1.22815;0.77418;50.82;3753.5;19.767;5.337;119.445;
2021-01-07-09:22:24;1.2281;0.77418;50.82;3753.75;19.767;5.3385;119.455;
2021-01-07-09:22:27;1.2281;0.77427;50.82;3754;19.767;5.3385;119.46;
2021-01-07-09:22:30;1.2281;0.77422;50.82;3754.25;19.7697;5.34;119.455;
2021-01-07-09:22:33;1.2281;0.77417;50.82;3754.25;19.7729;5.341;119.455;
2021-01-07-09:22:36;1.22805;0.77413;50.81;3753;19.7747;5.341;119.43;
2021-01-07-09:22:39;1.22805;0.77414;50.81;3753;19.7707;5.3405;119.44;
2021-01-07-09:22:42;1.22805;0.77421;50.82;3753.25;19.7708;5.3395;119.44;
2021-01-07-09:22:45;1.22805;0.77421;50.82;3753.25;19.7708;5.34;119.445;
2021-01-07-09:22:48;1.22805;0.77419;50.82;3753.5;19.7708;5.3395;119.445;
2021-01-07-09:22:51;1.228;0.77411;50.81;3753;19.7712;5.341;119.43;
2021-01-07-09:22:54;1.22805;0.77409;50.8;3753;19.7712;5.3395;119.44;
2021-01-07-09:22:57;1.22805;0.77409;50.8;3753.25;19.7712;5.3395;119.44;
2021-01-07-09:23:00;1.22805;0.77414;50.8;3753;19.7712;5.3395;119.44;
2021-01-07-09:23:03;1.22805;0.77411;50.78;3753;19.7712;5.3395;119.435;
2021-01-07-09:23:06;1.228;0.77405;50.77;3753;19.7712;5.3395;119.435;
2021-01-07-09:23:09;1.228;0.77405;50.76;3753;19.7712;5.3395;119.435;
2021-01-07-09:23:12;1.228;0.77411;50.77;3752.75;19.771;5.3395;119.43;
2021-01-07-09:23:15;1.228;0.77414;50.77;3752.75;19.7693;5.3395;119.435;
2021-01-07-09:23:18;1.228;0.77414;50.77;3753;19.7693;5.3395;119.435;
2021-01-07-09:23:21;1.228;0.77414;50.77;3752.75;19.7693;5.3395;119.425;
2021-01-07-09:23:24;1.228;0.77417;50.77;3753;19.7693;5.3395;119.425;
2021-01-07-09:23:27;1.22805;0.77426;50.78;3753;19.7693;5.34;119.43;
2021-01-07-09:23:30;1.2281;0.77427;50.78;3752.75;19.7693;5.34;119.43;
2021-01-07-09:23:33;1.2281;0.77418;50.77;3752.75;19.7693;5.34;119.435;
2021-01-07-09:23:36;1.2281;0.77418;50.77;3752.75;19.7693;5.34;119.435;
2021-01-07-09:23:39;1.22815;0.77422;50.77;3753;19.7693;5.34;119.435;
2021-01-07-09:23:42;1.2282;0.77421;50.77;3753;19.7693;5.3395;119.44;
2021-01-07-09:23:45;1.2282;0.77424;50.77;3753;19.7693;5.339;119.43;
2021-01-07-09:23:48;1.2282;0.77425;50.77;3753;19.7693;5.3385;119.43;
2021-01-07-09:23:51;1.2282;0.77425;50.81;3753;19.7693;5.3365;119.44;
2021-01-07-09:23:54;1.2282;0.77431;50.81;3753;19.7693;5.335;119.445;
2021-01-07-09:23:57;1.2282;0.77432;50.81;3753.25;19.7711;5.336;119.45;
2021-01-07-09:24:00;1.2282;0.77437;50.81;3753.25;19.771;5.336;119.445;
2021-01-07-09:24:03;1.22815;0.77428;50.81;3753;19.7722;5.336;119.44;
2021-01-07-09:24:06;1.22815;0.77428;50.81;3753;19.7722;5.338;119.43;
2021-01-07-09:24:09;1.22815;0.77428;50.81;3753;19.774;5.339;119.43;
2021-01-07-09:24:12;1.2281;0.77429;50.81;3753;19.774;5.339;119.435;
2021-01-07-09:24:15;1.2281;0.77438;50.81;3753;19.774;5.339;119.43;
2021-01-07-09:24:18;1.2281;0.77438;50.82;3753;19.774;5.339;119.44;
2021-01-07-09:24:21;1.2281;0.77433;50.81;3752.75;19.774;5.339;119.425;
2021-01-07-09:24:24;1.22805;0.77428;50.81;3752.75;19.774;5.339;119.42;
2021-01-07-09:24:27;1.22805;0.77431;50.81;3752.75;19.7746;5.3405;119.43;
2021-01-07-09:24:30;1.22805;0.7743;50.81;3752.75;19.7746;5.3405;119.425;
2021-01-07-09:24:33;1.2281;0.77431;50.81;3752.75;19.7707;5.3405;119.43;
2021-01-07-09:24:36;1.22805;0.77428;50.81;3752.75;19.772;5.341;119.425;
2021-01-07-09:24:39;1.22805;0.77425;50.81;3752.75;19.772;5.3375;119.44;
2021-01-07-09:24:42;1.22805;0.77432;50.81;3752.5;19.7719;5.336;119.445;
2021-01-07-09:24:45;1.22805;0.77433;50.81;3752.5;19.7719;5.336;119.455;
2021-01-07-09:24:48;1.22805;0.77434;50.81;3752.75;19.7707;5.3355;119.475;
2021-01-07-09:24:51;1.2281;0.77437;50.81;3752.75;19.7707;5.3355;119.48;
2021-01-07-09:24:54;1.2281;0.77437;50.81;3752.75;19.7707;5.334;119.48;
2021-01-07-09:24:57;1.2281;0.77436;50.81;3752.75;19.7707;5.334;119.495;
2021-01-07-09:25:00;1.2281;0.77436;50.81;3752.75;19.7707;5.3335;119.495;
2021-01-07-09:25:03;1.2281;0.77436;50.81;3753;19.7707;5.333;119.49;
2021-01-07-09:25:06;1.2281;0.77436;50.81;3753;19.7707;5.3345;119.475;
2021-01-07-09:25:09;1.22825;0.7744;50.82;3753.25;19.7707;5.3335;119.495;
2021-01-07-09:25:12;1.22825;0.7744;50.82;3753.5;19.7707;5.334;119.5;
