2021-02-22-09:15:48;1.21415;0.7889;59.88;3873.5;20.6556;5.525;112.775;
2021-02-22-09:15:51;1.21415;0.7889;59.89;3873.5;20.6564;5.525;112.795;
2021-02-22-09:15:54;1.21415;0.7889;59.87;3874;20.6564;5.5245;112.81;
2021-02-22-09:15:57;1.21415;0.7889;59.86;3874;20.656;5.5235;112.82;
2021-02-22-09:16:00;1.21425;0.78892;59.86;3874;20.656;5.5245;112.835;
2021-02-22-09:16:03;1.21425;0.78892;59.86;3874;20.6549;5.524;112.805;
2021-02-22-09:16:06;1.2143;0.78899;59.87;3874;20.65328;5.5235;112.795;
2021-02-22-09:16:09;1.2143;0.78896;59.87;3873.75;20.6549;5.5235;112.81;
2021-02-22-09:16:12;1.2143;0.78898;59.87;3873.75;20.65293;5.5235;112.83;
2021-02-22-09:16:15;1.2143;0.78898;59.88;3873.75;20.65293;5.5235;112.84;
2021-02-22-09:16:18;1.2143;0.78896;59.86;3873.75;20.6549;5.5235;112.83;
2021-02-22-09:16:21;1.21425;0.78895;59.86;3873.75;20.6549;5.5235;112.84;
2021-02-22-09:16:24;1.21425;0.78895;59.87;3874;20.65303;5.5215;112.86;
2021-02-22-09:16:27;1.21425;0.78896;59.88;3874;20.651;5.5215;112.885;
2021-02-22-09:16:30;1.21425;0.78896;59.88;3874;20.6522;5.5195;112.89;
2021-02-22-09:16:33;1.21425;0.78896;59.88;3874;20.65144;5.5195;112.91;
2021-02-22-09:16:36;1.2143;0.78896;59.88;3874;20.65144;5.518;112.91;
2021-02-22-09:16:39;1.21435;0.78896;59.88;3874;20.6507;5.518;112.925;
2021-02-22-09:16:42;1.2143;0.78896;59.88;3874;20.65016;5.5175;112.91;
2021-02-22-09:16:45;1.2143;0.78894;59.88;3874;20.65156;5.5175;112.9;
2021-02-22-09:16:48;1.2143;0.78894;59.88;3874;20.6524;5.519;112.9;
2021-02-22-09:16:51;1.2143;0.78894;59.88;3874;20.6524;5.518;112.935;
2021-02-22-09:16:54;1.2143;0.78894;59.88;3874;20.6524;5.519;112.925;
2021-02-22-09:16:57;1.2143;0.78891;59.89;3874;20.6524;5.519;112.91;
2021-02-22-09:17:00;1.2143;0.78891;59.89;3874;20.6524;5.5205;112.905;
2021-02-22-09:17:03;1.2143;0.7889;59.88;3874;20.6554;5.522;112.91;
2021-02-22-09:17:06;1.2143;0.78891;59.89;3874;20.6559;5.522;112.91;
2021-02-22-09:17:09;1.2143;0.78891;59.89;3874;20.6559;5.5205;112.91;
2021-02-22-09:17:12;1.21435;0.78895;59.89;3874;20.6559;5.5205;112.91;
2021-02-22-09:17:15;1.21435;0.78898;59.89;3874.25;20.6556;5.5205;112.89;
2021-02-22-09:17:18;1.21435;0.789;59.91;3874.25;20.6555;5.5205;112.9;
2021-02-22-09:17:21;1.21435;0.78899;59.9;3874;20.6537;5.5205;112.91;
2021-02-22-09:17:24;1.21435;0.78899;59.89;3874;20.65134;5.5205;112.9;
2021-02-22-09:17:27;1.2143;0.78899;59.89;3874;20.65134;5.5205;112.92;
2021-02-22-09:17:30;1.2143;0.789;59.91;3874;20.65134;5.5205;112.95;
2021-02-22-09:17:33;1.2143;0.789;59.9;3874;20.65122;5.5165;112.965;
2021-02-22-09:17:36;1.2143;0.78899;59.9;3874;20.65121;5.5165;112.97;
2021-02-22-09:17:39;1.2143;0.78899;59.9;3874.25;20.65079;5.515;112.99;
2021-02-22-09:17:42;1.2143;0.78901;59.9;3874.25;20.65079;5.5145;112.995;
2021-02-22-09:17:45;1.2143;0.78901;59.89;3874.5;20.65079;5.514;112.97;
2021-02-22-09:17:48;1.2143;0.78901;59.89;3874.25;20.65079;5.5135;112.975;
2021-02-22-09:17:51;1.2143;0.78901;59.89;3874;20.65079;5.5135;112.975;
2021-02-22-09:17:54;1.2143;0.78903;59.9;3874;20.65079;5.5135;112.97;
2021-02-22-09:17:57;1.2143;0.78911;59.89;3874;20.65102;5.5135;112.99;
2021-02-22-09:18:00;1.2143;0.7891;59.91;3874.25;20.65086;5.5125;113.04;
2021-02-22-09:18:03;1.21435;0.7891;59.91;3874.25;20.65109;5.5135;113.05;
2021-02-22-09:18:06;1.21435;0.78903;59.92;3874.25;20.65109;5.514;113.075;
2021-02-22-09:18:09;1.21435;0.78905;59.92;3874.25;20.65109;5.5135;113.085;
2021-02-22-09:18:12;1.21435;0.78908;59.93;3874.25;20.65088;5.5135;113.085;
2021-02-22-09:18:15;1.21435;0.78909;59.92;3874.25;20.65088;5.513;113.065;
2021-02-22-09:18:18;1.21435;0.78913;59.92;3874.5;20.65088;5.513;113.095;
2021-02-22-09:18:21;1.2143;0.7891;59.92;3874.25;20.6486;5.512;113.11;
2021-02-22-09:18:24;1.2143;0.78909;59.92;3874.25;20.6486;5.514;113.1;
2021-02-22-09:18:27;1.2143;0.78908;59.92;3874.25;20.64753;5.512;113.105;
2021-02-22-09:18:30;1.2143;0.78909;59.92;3874.25;20.64754;5.5125;113.065;
2021-02-22-09:18:33;1.2143;0.78911;59.92;3874.25;20.64755;5.512;113.075;
2021-02-22-09:18:36;1.2143;0.78913;59.92;3874;20.64689;5.5115;113.07;
2021-02-22-09:18:39;1.21435;0.78914;59.93;3874;20.6472;5.5115;113.075;
2021-02-22-09:18:42;1.21435;0.78914;59.91;3874;20.6472;5.512;113.085;
2021-02-22-09:18:45;1.21435;0.78914;59.92;3874;20.64726;5.5105;113.1;
2021-02-22-09:18:48;1.21435;0.78914;59.91;3874.25;20.64726;5.51;113.11;
2021-02-22-09:18:51;1.21435;0.78912;59.91;3874.25;20.64726;5.511;113.085;
2021-02-22-09:18:54;1.21435;0.78912;59.92;3874.25;20.64726;5.511;113.105;
2021-02-22-09:18:57;1.2144;0.78917;59.92;3874;20.64726;5.5105;113.08;
2021-02-22-09:19:00;1.2144;0.78914;59.92;3874;20.64726;5.511;113.095;
2021-02-22-09:19:03;1.2144;0.78914;59.92;3874;20.64726;5.511;113.08;
2021-02-22-09:19:06;1.2144;0.78914;59.92;3873.75;20.64726;5.5105;113.07;
2021-02-22-09:19:09;1.2144;0.78914;59.92;3873.75;20.64746;5.5105;113.085;
2021-02-22-09:19:12;1.21435;0.78914;59.94;3873.75;20.64746;5.511;113.09;
2021-02-22-09:19:15;1.21435;0.78914;59.94;3873.75;20.64746;5.511;113.095;
2021-02-22-09:19:18;1.21435;0.78914;59.94;3873.75;20.64746;5.511;113.09;
2021-02-22-09:19:21;1.21435;0.78914;59.94;3873.75;20.64746;5.511;113.085;
2021-02-22-09:19:24;1.21435;0.78914;59.94;3874;20.6473;5.5115;113.095;
2021-02-22-09:19:27;1.21435;0.78914;59.94;3874;20.64605;5.5115;113.105;
2021-02-22-09:19:30;1.21445;0.78913;59.94;3874.25;20.6466;5.5115;113.11;
2021-02-22-09:19:33;1.21445;0.78915;59.94;3874.25;20.64581;5.509;113.12;
2021-02-22-09:19:36;1.21445;0.78915;59.93;3874.25;20.6466;5.509;113.115;
2021-02-22-09:19:39;1.21445;0.78915;59.94;3874.5;20.6469;5.509;113.115;
2021-02-22-09:19:42;1.21445;0.78915;59.94;3874.75;20.6469;5.5105;113.075;
2021-02-22-09:19:45;1.21445;0.78916;59.94;3874.5;20.6469;5.5105;113.095;
2021-02-22-09:19:48;1.21445;0.78916;59.94;3874.75;20.6469;5.51;113.095;
2021-02-22-09:19:51;1.2145;0.78918;59.94;3874.75;20.64536;5.509;113.11;
2021-02-22-09:19:54;1.2145;0.78918;59.94;3874.75;20.6445;5.51;113.085;
2021-02-22-09:19:57;1.2145;0.78918;59.93;3874.75;20.64636;5.51;113.1;
2021-02-22-09:20:00;1.21445;0.78915;59.93;3874.75;20.64698;5.51;113.11;
2021-02-22-09:20:03;1.21445;0.78914;59.92;3874.25;20.64709;5.51;113.095;
2021-02-22-09:20:06;1.21445;0.78913;59.92;3874.25;20.6456;5.5105;113.085;
2021-02-22-09:20:09;1.2145;0.78916;59.93;3874;20.64687;5.5105;113.07;
2021-02-22-09:20:12;1.2145;0.78916;59.92;3873.5;20.6472;5.512;113.035;
2021-02-22-09:20:15;1.21455;0.78918;59.93;3873.5;20.64733;5.514;113.015;
2021-02-22-09:20:18;1.21455;0.78915;59.93;3873.5;20.64783;5.514;113.04;
2021-02-22-09:20:21;1.2145;0.78913;59.93;3873.5;20.64808;5.515;113.035;
2021-02-22-09:20:24;1.2145;0.78918;59.94;3873.75;20.64779;5.516;113.03;
2021-02-22-09:20:27;1.2145;0.78917;59.94;3874;20.6478;5.515;112.985;
2021-02-22-09:20:30;1.2145;0.78918;59.94;3874;20.64784;5.5155;112.95;
2021-02-22-09:20:33;1.2145;0.78917;59.94;3874;20.64803;5.5155;112.935;
2021-02-22-09:20:36;1.2145;0.78917;59.94;3873.75;20.64689;5.5155;112.95;
2021-02-22-09:20:39;1.2145;0.78917;59.95;3873.75;20.64649;5.5145;112.985;
2021-02-22-09:20:42;1.2145;0.78918;59.95;3874;20.64681;5.514;112.97;
2021-02-22-09:20:45;1.2145;0.78915;59.95;3874;20.64544;5.5145;112.985;
2021-02-22-09:20:48;1.2145;0.78916;59.94;3874;20.64671;5.5145;113.02;
2021-02-22-09:20:51;1.2146;0.78918;59.94;3874;20.64678;5.5145;113.025;
2021-02-22-09:20:54;1.21455;0.78924;59.96;3875;20.6474;5.5135;113.05;
2021-02-22-09:20:57;1.21455;0.78921;59.94;3874.75;20.64609;5.5135;113.06;
2021-02-22-09:21:00;1.21455;0.78919;59.94;3874.5;20.64568;5.5115;113.045;
2021-02-22-09:21:03;1.2145;0.78914;59.94;3874.5;20.6453;5.513;113.055;
2021-02-22-09:21:06;1.2145;0.78914;59.94;3874.25;20.6453;5.5135;113.05;
2021-02-22-09:21:09;1.2145;0.78914;59.94;3874.25;20.6446;5.5135;113.05;
2021-02-22-09:21:12;1.2145;0.78914;59.94;3874;20.6453;5.5145;113.035;
2021-02-22-09:21:15;1.2145;0.78915;59.94;3874;20.6453;5.513;113.08;
2021-02-22-09:21:18;1.2145;0.78914;59.94;3874.25;20.6453;5.513;113.085;
2021-02-22-09:21:21;1.21445;0.78913;59.94;3874.25;20.6453;5.513;113.095;
2021-02-22-09:21:24;1.21445;0.78915;59.94;3874.25;20.6453;5.513;113.105;
2021-02-22-09:21:27;1.21445;0.78915;59.93;3874.25;20.6453;5.513;113.135;
2021-02-22-09:21:30;1.21445;0.78915;59.93;3874.5;20.6446;5.513;113.12;
2021-02-22-09:21:33;1.21445;0.78915;59.93;3874.5;20.6446;5.513;113.085;
2021-02-22-09:21:36;1.21445;0.78915;59.94;3874.25;20.6446;5.514;113.09;
2021-02-22-09:21:39;1.21445;0.78914;59.93;3874.5;20.6442;5.514;113.07;
2021-02-22-09:21:42;1.21445;0.78913;59.92;3874.25;20.6448;5.515;113.065;
2021-02-22-09:21:45;1.21445;0.78913;59.92;3874.25;20.6448;5.515;113.055;
2021-02-22-09:21:48;1.21445;0.78913;59.92;3874.25;20.6448;5.515;113.06;
2021-02-22-09:21:51;1.21445;0.78913;59.92;3874.25;20.64071;5.515;113.04;
2021-02-22-09:21:54;1.21445;0.78913;59.92;3874.25;20.6423;5.515;113.025;
2021-02-22-09:21:57;1.21445;0.78913;59.91;3874.25;20.6427;5.515;113.02;
2021-02-22-09:22:00;1.21445;0.78911;59.94;3874.25;20.6431;5.5155;112.985;
2021-02-22-09:22:03;1.21435;0.78906;59.94;3874.25;20.6447;5.516;112.995;
2021-02-22-09:22:06;1.2143;0.78903;59.92;3874.25;20.6447;5.516;112.98;
2021-02-22-09:22:09;1.21435;0.78903;59.92;3874.25;20.6447;5.516;113.01;
2021-02-22-09:22:12;1.21435;0.78903;59.92;3874.25;20.6447;5.516;112.98;
2021-02-22-09:22:15;1.21435;0.78901;59.92;3874.25;20.6447;5.516;112.98;
2021-02-22-09:22:18;1.21435;0.78898;59.92;3874.25;20.6447;5.516;112.97;
2021-02-22-09:22:21;1.21435;0.78898;59.91;3874.25;20.6447;5.516;112.995;
2021-02-22-09:22:24;1.21435;0.78899;59.91;3874.25;20.6447;5.515;113;
2021-02-22-09:22:27;1.21435;0.78898;59.91;3874.25;20.6447;5.515;112.985;
2021-02-22-09:22:30;1.2143;0.78896;59.91;3874.5;20.6447;5.5135;112.97;
2021-02-22-09:22:33;1.2143;0.78895;59.9;3874.5;20.6447;5.5135;112.96;
2021-02-22-09:22:36;1.2143;0.78895;59.9;3874.5;20.6447;5.5135;112.92;
2021-02-22-09:22:39;1.21435;0.78895;59.89;3873.75;20.6447;5.5135;112.895;
2021-02-22-09:22:42;1.21435;0.78895;59.89;3873.75;20.6447;5.5135;112.89;
2021-02-22-09:22:45;1.21435;0.78894;59.89;3873.75;20.6447;5.5135;112.885;
2021-02-22-09:22:48;1.21435;0.78896;59.88;3873.75;20.6447;5.5135;112.89;
2021-02-22-09:22:51;1.21435;0.78896;59.88;3874;20.6447;5.512;112.885;
2021-02-22-09:22:54;1.21435;0.78897;59.87;3874;20.6447;5.512;112.885;
2021-02-22-09:22:57;1.21435;0.78895;59.87;3874;20.6447;5.512;112.885;
2021-02-22-09:23:00;1.21435;0.78895;59.87;3874;20.6447;5.512;112.85;
2021-02-22-09:23:03;1.21435;0.78895;59.87;3873.75;20.6462;5.512;112.845;
2021-02-22-09:23:06;1.21435;0.78893;59.87;3873.75;20.6465;5.512;112.83;
2021-02-22-09:23:09;1.21435;0.78895;59.87;3873.75;20.6463;5.512;112.87;
2021-02-22-09:23:12;1.21435;0.78895;59.87;3873.75;20.6461;5.512;112.89;
2021-02-22-09:23:15;1.21435;0.78895;59.87;3874;20.6461;5.512;112.895;
2021-02-22-09:23:18;1.21435;0.78898;59.88;3874;20.6461;5.512;112.89;
2021-02-22-09:23:21;1.21435;0.78896;59.87;3873.75;20.6462;5.5125;112.89;
2021-02-22-09:23:24;1.21435;0.78896;59.86;3873.75;20.6462;5.5125;112.885;
2021-02-22-09:23:27;1.21435;0.78896;59.86;3873.5;20.6462;5.5125;112.89;
2021-02-22-09:23:30;1.21435;0.78896;59.86;3873.5;20.6462;5.513;112.885;
2021-02-22-09:23:33;1.21435;0.78894;59.86;3873.5;20.6468;5.515;112.845;
2021-02-22-09:23:36;1.21435;0.78894;59.85;3873.5;20.6468;5.515;112.835;
2021-02-22-09:23:39;1.21435;0.78894;59.85;3873.5;20.64814;5.514;112.825;
2021-02-22-09:23:42;1.21435;0.78895;59.85;3874;20.6477;5.514;112.845;
2021-02-22-09:23:45;1.21435;0.78897;59.86;3874;20.6459;5.5125;112.855;
2021-02-22-09:23:48;1.21435;0.78899;59.87;3874.5;20.6451;5.514;112.85;
2021-02-22-09:23:51;1.21435;0.78899;59.87;3874.5;20.6451;5.514;112.83;
2021-02-22-09:23:54;1.21435;0.78893;59.87;3874.25;20.64998;5.5175;112.785;
2021-02-22-09:23:57;1.21435;0.78895;59.87;3874.25;20.64981;5.5175;112.765;
2021-02-22-09:24:00;1.21435;0.78895;59.87;3874.25;20.64978;5.5185;112.77;
2021-02-22-09:24:03;1.21435;0.78893;59.86;3874.25;20.65017;5.5185;112.785;
2021-02-22-09:24:06;1.21435;0.78892;59.86;3874;20.65018;5.5175;112.775;
2021-02-22-09:24:09;1.2144;0.78894;59.86;3874;20.64833;5.5175;112.775;
2021-02-22-09:24:12;1.2144;0.78893;59.87;3874.25;20.6476;5.5175;112.79;
2021-02-22-09:24:15;1.21435;0.78891;59.85;3874.25;20.65022;5.5175;112.805;
2021-02-22-09:24:18;1.21435;0.78891;59.85;3874;20.65008;5.5175;112.79;
2021-02-22-09:24:21;1.21435;0.78892;59.85;3874;20.64932;5.5175;112.8;
2021-02-22-09:24:24;1.21435;0.78892;59.85;3874;20.6474;5.5155;112.81;
2021-02-22-09:24:27;1.21435;0.78892;59.85;3874;20.6474;5.516;112.825;
2021-02-22-09:24:30;1.21435;0.78892;59.86;3874;20.6473;5.515;112.835;
2021-02-22-09:24:33;1.21435;0.78894;59.85;3874;20.6473;5.515;112.845;
2021-02-22-09:24:36;1.21435;0.78892;59.85;3874;20.6485;5.515;112.84;
2021-02-22-09:24:39;1.21435;0.78892;59.86;3874;20.6478;5.515;112.82;
2021-02-22-09:24:42;1.21435;0.78892;59.86;3874;20.6478;5.515;112.805;
2021-02-22-09:24:45;1.21435;0.78892;59.86;3874;20.65062;5.5155;112.82;
2021-02-22-09:24:48;1.21435;0.78892;59.86;3874;20.65184;5.5155;112.825;
2021-02-22-09:24:51;1.2143;0.78891;59.86;3874;20.65621;5.5155;112.82;
2021-02-22-09:24:54;1.2143;0.78889;59.85;3873.75;20.65553;5.5155;112.84;
2021-02-22-09:24:57;1.2143;0.78893;59.85;3874;20.65461;5.5155;112.845;
2021-02-22-09:25:00;1.2143;0.78894;59.85;3874.25;20.65461;5.5155;112.825;
2021-02-22-09:25:03;1.2143;0.78894;59.85;3874.25;20.65461;5.5145;112.85;
2021-02-22-09:25:06;1.2143;0.78893;59.85;3874.25;20.65682;5.5145;112.84;
2021-02-22-09:25:09;1.2143;0.78892;59.86;3874.25;20.65541;5.5145;112.85;
2021-02-22-09:25:12;1.2143;0.78892;59.85;3874.25;20.6552;5.5145;112.845;
2021-02-22-09:25:15;1.2143;0.78891;59.86;3874.25;20.6551;5.5145;112.795;
